FeederID,Feeder_Name,SubID,Substation,Nominal_Voltage,Load_Profile,CZ,COUNTYFP10,NAME10,mhid,Month,Hour,ResCust,ComCust,IndCust,AgrCust,OthCust,TotCust,MonthHour,l_kW,h_kW,ldinc_RE2_2030_kW,ldinc_RE2_2040_kW,ldinc_RE2_2050_kW,ldinc_RE3_2030_kW,ldinc_RE3_2040_kW,ldinc_RE3_2050_kW,ldinc_RE4_2030_kW,ldinc_RE4_2040_kW,ldinc_RE4_2050_kW,ldinc_EV0_2030_kW,ldinc_EV0_2040_kW,ldinc_EV0_2050_kW,ldinc_EV1_2030_kW,ldinc_EV1_2040_kW,ldinc_EV1_2050_kW,ldinc_EV3_2030_kW,ldinc_EV3_2040_kW,ldinc_EV3_2050_kW,ldinc_EV4_2030_kW,ldinc_EV4_2040_kW,ldinc_EV4_2050_kW,ldinc_lo_2030_kW,ldinc_lo_2040_kW,ldinc_lo_2050_kW,ldinc_hi_2030_kW,ldinc_hi_2040_kW,ldinc_hi_2050_kW,ldinc_dr_2030_kW,ldinc_dr_2040_kW,ldinc_dr_2050_kW,B_md,B_mn,B_mx,B_p1,B_p9,B_q1,B_q3,T_md,T_mn,T_mx,T_p1,T_p9,T_q1,T_q3,V_md,V_mn,V_mx,V_p1,V_p9,V_q1,V_q3
62081104,ARBUCKLE 1104,6208.0,ARBUCKLE,12kV,Available,11.0,11.0,Colusa,69,3.0,20.0,849.0,101.0,14.0,246.0,8.0,1218.0,03_20,3391.0,4409.0,12.5663136025539,44.296409615723,59.9533891673983,27.0875508660334,72.0958626373885,113.43981010236,36.949574364831,121.084560594392,148.692667218035,126.513430759129,253.026861518258,506.053723036517,126.513430759129,253.026861518258,506.053723036517,118.988298435513,237.976596871025,475.953193742051,140.730322515952,281.460645031903,562.921290063807,146.075849301546,310.072459508414,589.393003844411,177.679896880783,402.545205626295,711.613957281842,163.46300512396,374.11142211265,654.746390254551,500.0,50.0,6360.0,250.0,1850.0,280.0,900.0,1530.0,50.0,6360.0,370.0,4030.0,440.0,2050.0,650.0,150.0,10000.0,310.0,4240.0,450.0,1990.0
62021101,COLUSA 1101,6202.0,COLUSA,12kV,Available,11.0,11.0,Colusa,69,3.0,20.0,1327.0,415.0,57.0,110.0,4.0,1913.0,03_20,2610.0,3290.0,46.3854218055798,163.509180932781,221.303027535351,99.9869581756817,266.123948887663,418.734849978074,136.390165537568,446.953545403535,548.862005712122,319.674243776077,639.348487552154,1278.69697510431,319.674243776077,639.348487552154,1278.69697510431,334.96383167461,669.92766334922,1339.85532669844,297.240604740091,594.481209480182,1188.96241896036,434.950789850292,936.051612236884,1758.59017667652,433.630770277659,1041.43475488372,1737.82442467249,456.064409313645,1086.30203295569,1827.55898081643,710.0,50.0,5640.0,250.0,3470.0,360.0,2150.0,1100.0,50.0,5640.0,250.0,4550.0,440.0,4100.0,2170.0,180.0,10000.0,600.0,5260.0,1120.0,3720.0
62071101,COLUSA JUNCTION 1101,6207.0,COLUSA JUNCTION,12kV,Redacted,11.0,11.0,Colusa,69,3.0,20.0,692.0,98.0,28.0,54.0,1.0,873.0,03_20,,,14.7229071046881,51.8984281683816,70.2424121536664,31.7362360758744,84.4687409382253,132.908014150711,43.290750822947,141.864734068143,174.210862138162,110.552181383937,221.104362767875,442.208725535749,110.552181383937,221.104362767875,442.208725535749,106.067921862483,212.135843724966,424.271687449932,119.417478733313,238.834957466627,477.669914933253,137.804157938357,296.604584663191,557.179701600642,162.70822955626,380.69969153477,651.880777071415,153.842932206884,362.969096836018,616.419587673911,1380.0,100.0,7200.0,310.0,4140.0,490.0,2190.0,1430.0,100.0,7200.0,350.0,4560.0,660.0,2800.0,2680.0,170.0,10000.0,620.0,7300.0,1590.0,4110.0
63121101,CORTINA 1101,6312.0,CORTINA,12kV,Redacted,11.0,11.0,Colusa,69,3.0,20.0,109.0,67.0,8.0,144.0,9.0,337.0,03_20,,,1.39960424564624,4.93362213660262,6.67745694349996,3.01694294725811,8.02985494650628,12.6346393115876,4.11535019668206,13.4860922980369,16.5610134297881,41.8646530773473,83.7293061546946,167.458612309389,41.8646530773473,83.7293061546947,167.458612309389,46.5829739101109,93.1659478202218,186.331895640444,34.3063900374025,68.6127800748049,137.22556014961,49.599916857369,101.195802766728,198.966534952031,38.4217402340845,82.0988723728419,153.786573579398,45.9800032740294,97.2153984527316,184.019625739177,530.0,0.0,4860.0,270.0,2000.0,300.0,740.0,1580.0,0.0,4860.0,170.0,4860.0,390.0,2840.0,610.0,0.0,10000.0,300.0,5430.0,450.0,1320.0
62881102,MAXWELL 1102,6288.0,MAXWELL,12kV,Redacted,11.0,11.0,Colusa,69,3.0,20.0,80.0,58.0,1.0,86.0,4.0,229.0,03_20,,,0.795834474508432,2.80532628614127,3.79689505387952,1.7154757943339,4.56588740110682,7.18423194872361,2.34004546026682,7.66837997995987,9.41682297779614,34.9114297767687,69.8228595535374,139.645719107075,34.9114297767687,69.8228595535374,139.645719107075,39.3029085973105,78.605817194621,157.211634389242,27.8313872010118,55.6627744020236,111.325548804047,41.0183843916444,83.1717045957278,164.395866337966,30.1714326612786,63.3311543819834,120.742371781843,37.2514752370355,77.4912395334973,149.062542084871,290.0,0.0,6220.0,110.0,1330.0,140.0,540.0,700.0,0.0,6220.0,160.0,3450.0,290.0,1950.0,310.0,0.0,10000.0,110.0,1330.0,160.0,550.0
62881105,MAXWELL 1105,6288.0,MAXWELL,12kV,Redacted,11.0,11.0,Colusa,69,3.0,20.0,581.0,148.0,24.0,83.0,6.0,842.0,03_20,,,8.1122473088202,28.5957712866973,38.7032136321213,17.486505475309,46.5418487995048,73.231643210696,23.8529846288599,78.1667505593603,95.9893034370598,123.982895221637,247.965790443274,495.931580886548,123.982895221637,247.965790443274,495.931580886548,127.131852652299,254.263705304597,508.527410609195,120.013099990103,240.026199980207,480.052399960413,144.618358127608,300.805554104102,581.759053819891,143.866084618963,318.192950539567,576.041703397473,147.835879850497,326.132541002634,591.920884323608,480.0,50.0,6840.0,180.0,2380.0,300.0,1080.0,1390.0,50.0,6840.0,230.0,4850.0,450.0,2500.0,630.0,70.0,10000.0,280.0,2750.0,400.0,2160.0
62881106,MAXWELL 1106,6288.0,MAXWELL,12kV,Redacted,11.0,11.0,Colusa,69,3.0,20.0,25.0,27.0,1.0,63.0,1.0,117.0,03_20,,,0.3670853697639,1.2939804319141,1.75134989680988,0.791277692101799,2.10605410876539,3.31378763529411,1.07936572310085,3.53710500185655,4.34358909488138,15.1182840665552,30.2365681331105,60.473136266221,15.1182840665552,30.2365681331105,60.473136266221,17.4243000262068,34.8486000524137,69.6972001048273,11.3645135595917,22.7290271191834,45.4580542383667,18.2155777183086,36.954654161179,73.0109877401215,12.4438792826925,26.2661321210399,49.8016433332481,16.1976497896561,33.773673134967,64.8167253611023,220.0,50.0,6030.0,170.0,1130.0,220.0,310.0,680.0,50.0,6030.0,300.0,2360.0,370.0,1290.0,280.0,120.0,10000.0,180.0,1460.0,210.0,480.0
62831101,RICE 1101,6283.0,RICE,12kV,Redacted,11.0,11.0,Colusa,69,3.0,20.0,79.0,37.0,5.0,126.0,2.0,249.0,03_20,,,1.06865655008225,3.76702744958936,5.0985184724619,2.30356249049758,6.13113107615085,9.64707709358264,3.14224249979746,10.2971971642288,12.64502843057,24.8607752315268,49.7215504630536,99.4431009261071,24.8607752315268,49.7215504630536,99.4431009261072,27.0643647085121,54.1287294170242,108.257458834048,21.39024611995,42.7804922399001,85.5609844798002,29.3679271990097,60.2598604931751,117.904535927631,24.5324886197475,53.0776894041289,98.2060129103702,28.0030177313243,60.0187476272824,112.088129356677,440.0,100.0,9490.0,160.0,2050.0,260.0,330.0,1540.0,100.0,9490.0,320.0,3430.0,470.0,2740.0,440.0,90.0,10000.0,210.0,3330.0,220.0,790.0
62831102,RICE 1102,6283.0,RICE,12kV,Redacted,11.0,11.0,Colusa,69,3.0,20.0,111.0,53.0,3.0,129.0,3.0,299.0,03_20,,,1.15733551501358,4.07962188890832,5.52160233489309,2.49471608170164,6.63990291463303,10.4476082007993,3.40299120565982,11.1516763569567,13.6943347139254,35.411158040097,70.8223160801941,141.644632160388,35.411158040097,70.8223160801941,141.644632160388,38.6138756578881,77.2277513157762,154.455502631552,30.358983938182,60.7179678763639,121.435935752728,41.1085917395897,83.8676542304092,164.903110832352,33.7619751438418,71.8696442333206,135.130270466653,38.8141492457569,81.9739924371507,155.338966874314,420.0,60.0,7420.0,140.0,2390.0,220.0,1090.0,1280.0,60.0,7420.0,310.0,5580.0,510.0,2530.0,480.0,90.0,10000.0,150.0,3840.0,270.0,1600.0
62831103,RICE 1103,6283.0,RICE,12kV,Redacted,11.0,11.0,Colusa,69,3.0,20.0,315.0,84.0,7.0,190.0,3.0,599.0,03_20,,,3.39965345408092,11.9838201334455,16.2196132464321,7.32818619500213,19.5046022399384,30.6896719628574,9.99622897288572,32.7578602349167,40.2268760507108,69.0021503542123,138.004300708424,276.008601416849,69.0021503542122,138.004300708424,276.008601416849,71.1048792437815,142.209758487563,284.419516975126,66.1970470552065,132.394094110413,264.788188220826,78.4330654387836,161.714360727501,315.109188937983,76.1932760280922,165.15195434533,305.015064271537,78.998379327098,170.762160943341,316.23547746756,180.0,0.0,4060.0,70.0,460.0,140.0,270.0,750.0,0.0,4060.0,180.0,3050.0,370.0,1710.0,280.0,0.0,10000.0,70.0,1130.0,140.0,310.0
62831104,RICE 1104,6283.0,RICE,12kV,Redacted,11.0,11.0,Colusa,69,3.0,20.0,46.0,27.0,4.0,73.0,0.0,150.0,03_20,,,0.471549463546017,1.66221764408805,2.24974398966986,1.0164572112109,2.70538890129549,4.25681574488626,1.38652850160039,4.54368412231781,5.57967512808536,17.0629470107293,34.1258940214586,68.2517880429172,17.0629470107293,34.1258940214586,68.2517880429172,18.9200067061436,37.8400134122873,75.6800268245746,14.0946812038044,28.1893624076088,56.3787248152175,19.9364639173545,40.5454023135828,79.9368425694608,15.4812097054048,32.7330465299266,61.9583999433029,18.4494755123297,38.6695781437764,73.8314631710026,550.0,50.0,7130.0,160.0,1590.0,230.0,950.0,1080.0,50.0,7130.0,220.0,4160.0,450.0,1800.0,780.0,100.0,10000.0,180.0,3050.0,380.0,1120.0
62771101,WILKINS SLOUGH 1101,6277.0,WILKINS SLOUGH,12kV,Redacted,11.0,11.0,Colusa,69,3.0,20.0,37.0,22.0,4.0,79.0,4.0,146.0,03_20,,,0.0050880246378734,0.0179353492696796,0.0242747659222621,0.0109675860833217,0.0291911802450336,0.045931095384981,0.0149606599575063,0.0490264087826942,0.0602047647547738,13.8585553803927,27.7171107607854,55.4342215215709,13.8585553803927,27.7171107607854,55.4342215215709,15.3820086620797,30.7640173241594,61.5280346483188,11.4219586186647,22.8439172373293,45.6878344746586,15.392976248163,30.7932085044044,61.5739657437037,11.4369192786222,22.892943646112,45.7480392394134,13.8735160403502,27.7661371695681,55.4944262863257,320.0,60.0,4230.0,150.0,800.0,180.0,540.0,1210.0,60.0,4230.0,300.0,2220.0,440.0,1670.0,290.0,100.0,10000.0,150.0,1090.0,170.0,580.0
62771102,WILKINS SLOUGH 1102,6277.0,WILKINS SLOUGH,12kV,Redacted,11.0,11.0,Colusa,69,3.0,20.0,175.0,58.0,2.0,111.0,0.0,346.0,03_20,,,0.296933296653268,1.04669351355571,1.4166571083658,0.640060086935894,1.70357535591266,2.68050423145326,0.87309287935123,2.86114439669864,3.51350485604984,43.7087145242228,87.4174290484456,174.834858096891,43.7087145242228,87.4174290484457,174.834858096891,46.0692007208342,92.1384014416683,184.276802883337,40.1821455914978,80.3642911829956,160.728582365991,46.7092608077701,93.841976797581,186.95730711479,41.055238470849,83.2254355796943,164.242087222041,44.5818074035741,90.2785734451443,178.348362952941,2730.0,830.0,7810.0,960.0,4910.0,2010.0,4330.0,2730.0,830.0,7810.0,960.0,4910.0,2010.0,4330.0,10000.0,3100.0,10000.0,5210.0,10000.0,7690.0,10000.0
62771103,WILKINS SLOUGH 1103,6277.0,WILKINS SLOUGH,12kV,Redacted,11.0,11.0,Colusa,69,3.0,20.0,30.0,20.0,1.0,67.0,1.0,119.0,03_20,,,0.144293597064063,0.508636699881244,0.688419090335876,0.311034745251095,0.827845912684457,1.30258075420043,0.42427613727577,1.3903621499256,1.70737421399219,12.2619485372966,24.5238970745932,49.0477941491863,12.2619485372966,24.5238970745932,49.0477941491863,13.7246474105596,27.4492948211191,54.8985896422383,9.91084244221242,19.8216848844248,39.6433697688497,14.0356821558107,28.2771407338036,56.2011703964387,10.3351185794882,21.2120470343504,41.3507439828419,12.6862246745723,25.9142592245188,50.7551683631785,310.0,110.0,4910.0,150.0,1120.0,180.0,800.0,620.0,130.0,4910.0,180.0,3260.0,400.0,1780.0,470.0,110.0,10000.0,220.0,1120.0,310.0,820.0
62051101,WILLIAMS 1101,6205.0,WILLIAMS,12kV,Redacted,11.0,11.0,Colusa,69,3.0,20.0,253.0,53.0,19.0,35.0,0.0,360.0,03_20,,,2.73437078871782,9.63869057618421,13.0455757518774,5.89412377954158,15.6877209194447,24.6839696057362,8.04005374959105,26.347431388848,32.3548256550674,48.5607836626074,97.1215673252147,194.243134650429,48.5607836626073,97.1215673252148,194.24313465043,48.7277017793655,97.4554035587311,194.910807117462,48.8201175323821,97.6402350647643,195.280470129529,54.6218255589071,113.143124478176,219.594776723198,56.8601712819732,123.987666453612,227.635295784596,56.6008374121985,123.468998714063,226.597960305497,810.0,60.0,9140.0,370.0,6220.0,410.0,2090.0,1990.0,60.0,9140.0,370.0,9140.0,410.0,6530.0,1980.0,470.0,10000.0,880.0,9810.0,1290.0,5610.0
62051102,WILLIAMS 1102,6205.0,WILLIAMS,12kV,Available,11.0,11.0,Colusa,69,3.0,20.0,1758.0,274.0,53.0,141.0,20.0,2246.0,03_20,3478.0,4208.0,29.1943506378901,102.910444162256,139.285101473767,62.930425176079,167.494776904924,263.545992656979,85.8421064478637,281.306453955525,345.446246317152,292.724932380128,585.449864760256,1170.89972952051,292.724932380128,585.449864760256,1170.89972952051,283.96656942347,567.93313884694,1135.86627769388,310.899294637096,621.798589274193,1243.59717854839,346.896994599549,735.427915751864,1399.41227035086,396.74140108496,903.105043229717,1589.04342486554,378.567038827992,866.756318715781,1516.34597583766,600.0,60.0,9610.0,150.0,2720.0,180.0,2140.0,980.0,60.0,9610.0,300.0,3650.0,440.0,2140.0,2170.0,60.0,10000.0,130.0,10000.0,290.0,3560.0
62081101,ARBUCKLE 1101,6208.0,ARBUCKLE,12kV,Redacted,11.0,11.0,Colusa,70,3.0,21.0,435.0,63.0,15.0,89.0,6.0,608.0,03_21,,,5.65503705244366,19.9340749872918,26.9799599058475,12.1898202330586,32.4442622902122,51.0496832755027,16.6278845740946,54.4899401922439,66.9140186326218,50.0521779272673,100.104355854534,200.208711709069,50.0521779272672,100.104355854534,200.208711709069,45.6647323092313,91.3294646184627,182.658929236925,55.980633877514,111.961267755028,223.922535510056,57.8545525422899,123.773726908675,233.708612512428,72.6085184516086,166.451207947272,290.836554142678,66.6800625013619,154.594296046778,267.122730341691,680.0,60.0,4780.0,320.0,4680.0,450.0,1660.0,1100.0,60.0,4780.0,400.0,4680.0,540.0,2200.0,1400.0,260.0,10000.0,420.0,7190.0,730.0,3480.0
62081102,ARBUCKLE 1102,6208.0,ARBUCKLE,12kV,Available,11.0,11.0,Colusa,70,3.0,21.0,413.0,112.0,14.0,138.0,2.0,679.0,03_21,884.0,1112.0,6.13170351543104,21.6143301171873,29.2541168990903,13.2173074875291,35.1790086069366,55.3526916798499,18.0294589322098,59.0829299143196,72.5542413738859,64.0361707410019,128.072341482004,256.144682964007,64.0361707410019,128.072341482004,256.144682964008,61.7095966524151,123.41919330483,246.83838660966,64.2159378365243,128.431875673049,256.863751346097,74.9269041399441,158.598201911767,302.19107828951,82.2453967687341,187.514805587368,329.417992719983,82.0656296732117,187.155271396323,328.698924337893,440.0,60.0,6280.0,260.0,1500.0,270.0,770.0,1500.0,60.0,6280.0,230.0,3840.0,430.0,2170.0,580.0,150.0,10000.0,250.0,3350.0,300.0,960.0
62081104,ARBUCKLE 1104,6208.0,ARBUCKLE,12kV,Available,11.0,11.0,Colusa,70,3.0,21.0,849.0,101.0,14.0,246.0,8.0,1218.0,03_21,3453.0,4393.0,12.173750384341,42.9126194554572,58.0804854552432,26.2413539241303,69.8436361888125,109.896026433122,35.7952944158323,117.30196004134,144.047607909956,90.738799786346,181.477599572692,362.955199145384,90.7387997863459,181.477599572692,362.955199145384,81.4019214916239,162.803842983248,325.607685966496,104.602250781808,209.204501563616,418.409003127233,107.643275415754,232.64747917206,435.503712399618,140.397545197641,326.506461604957,562.456611037189,126.534094202178,298.779559614032,507.00280705534,500.0,60.0,6420.0,250.0,1870.0,310.0,900.0,1520.0,60.0,6420.0,370.0,4020.0,440.0,2050.0,550.0,130.0,10000.0,280.0,4240.0,450.0,1680.0
62021101,COLUSA 1101,6202.0,COLUSA,12kV,Available,11.0,11.0,Colusa,70,3.0,21.0,1327.0,415.0,57.0,110.0,4.0,1913.0,03_21,2620.0,3340.0,44.9363723467629,158.401263813145,214.389669419761,96.863432680096,257.810415257847,405.653854179615,132.129428265661,432.99101649094,531.715924866379,223.201782710853,446.403565421705,892.80713084341,223.201782710852,446.403565421705,892.80713084341,217.669236003928,435.338472007856,870.676944015712,218.022578073319,436.045156146638,872.090312293275,314.532668684024,693.148887265703,1276.33079819533,350.15200633898,869.036172637578,1403.80623715965,355.331210976514,879.394581912645,1424.52305570979,710.0,50.0,5720.0,250.0,3490.0,360.0,2170.0,1100.0,50.0,5720.0,250.0,4590.0,440.0,4100.0,2170.0,180.0,10000.0,600.0,5260.0,1120.0,3720.0
62071101,COLUSA JUNCTION 1101,6207.0,COLUSA JUNCTION,12kV,Redacted,11.0,11.0,Colusa,70,3.0,21.0,692.0,98.0,28.0,54.0,1.0,873.0,03_21,,,14.2629733638265,50.2771560892607,68.0480863211892,30.7448173516065,81.8299941384701,128.756056952029,41.9383768095046,137.432974947995,168.768631677004,78.9204531831593,157.840906366318,315.681812732637,78.9204531831592,157.840906366318,315.681812732637,71.8626301504164,143.725260300833,287.450520601666,88.583334502192,177.166669004384,354.333338008768,102.607447502023,225.555254439303,416.206577553695,130.521711311697,314.599643952379,523.101969685772,120.858829992664,295.273881314313,484.450444409641,1370.0,90.0,6810.0,310.0,4100.0,480.0,2170.0,1420.0,90.0,6810.0,350.0,4210.0,660.0,2760.0,2650.0,160.0,10000.0,610.0,7300.0,1570.0,4110.0
63121101,CORTINA 1101,6312.0,CORTINA,12kV,Redacted,11.0,11.0,Colusa,70,3.0,21.0,109.0,67.0,8.0,144.0,9.0,337.0,03_21,,,1.35588154847101,4.7794990926588,6.4688576707059,2.92269567465356,7.77900766787073,12.2399416602642,3.98678941889129,13.0647958269391,16.043658486519,28.7494376670061,57.4988753340123,114.997750668025,28.7494376670061,57.4988753340123,114.997750668025,29.4547658043636,58.9095316087272,117.819063217454,24.8876314468125,49.7752628936249,99.5505257872499,32.3774614790172,66.688539276598,130.059004877719,28.8744208657038,62.8400587205641,115.594184273769,32.7362270858974,70.5636711609514,131.041409154544,530.0,0.0,4880.0,270.0,1990.0,300.0,740.0,1580.0,0.0,4880.0,170.0,4880.0,390.0,2840.0,610.0,0.0,10000.0,300.0,5430.0,450.0,1320.0
62881102,MAXWELL 1102,6288.0,MAXWELL,12kV,Redacted,11.0,11.0,Colusa,70,3.0,21.0,80.0,58.0,1.0,86.0,4.0,229.0,03_21,,,0.770973138838104,2.7176897728982,3.67828259681323,1.66188548011234,4.42325213843872,6.9598013570217,2.26694400822498,7.42882492820472,9.12264773847436,23.8935699493143,47.7871398986285,95.574279797257,23.8935699493142,47.7871398986285,95.574279797257,24.7222483664881,49.4444967329761,98.8889934659522,20.1377102576971,40.2754205153941,80.5508410307883,26.3841338466004,53.8677488714148,105.848794822974,22.404654265922,47.7042454435989,89.6734887692626,26.1605139575392,55.2159648268332,104.696927535731,290.0,0.0,6220.0,110.0,1320.0,140.0,540.0,700.0,0.0,6220.0,160.0,3460.0,290.0,1950.0,310.0,0.0,10000.0,120.0,1320.0,160.0,550.0
62881105,MAXWELL 1105,6288.0,MAXWELL,12kV,Redacted,11.0,11.0,Colusa,70,3.0,21.0,581.0,148.0,24.0,83.0,6.0,842.0,03_21,,,7.85882613138957,27.7024585272191,37.4941511373996,16.9402387457578,45.0879125875571,70.9439356814326,23.1078333508277,75.7248735789653,92.9906618311368,87.0595442108128,174.119088421625,348.238176843251,87.0595442108127,174.119088421625,348.238176843251,83.4497083551816,166.899416710363,333.798833420727,88.3105434929545,176.621086985909,353.242173971818,100.389947100939,211.98732929792,404.742769102159,111.418376843782,252.345960564874,446.232835802955,110.167377561641,249.843962000591,441.228838674388,480.0,50.0,6790.0,180.0,2380.0,300.0,1070.0,1390.0,50.0,6790.0,230.0,4850.0,450.0,2490.0,630.0,70.0,10000.0,280.0,2750.0,400.0,2160.0
62881106,MAXWELL 1106,6288.0,MAXWELL,12kV,Redacted,11.0,11.0,Colusa,70,3.0,21.0,25.0,27.0,1.0,63.0,1.0,117.0,03_21,,,0.355617869012673,1.25355735107983,1.69663890064502,0.766558707701952,2.04026239091533,3.21026713208915,1.04564706183013,3.42660821389673,4.20789828475564,10.2754115926779,20.5508231853557,41.1016463707115,10.2754115926779,20.5508231853557,41.1016463707115,10.8471176794269,21.6942353588538,43.3884707177076,8.17505018661437,16.3501003732287,32.7002007464575,11.6136763871289,23.7344977497691,46.5987378497968,9.2206972484445,19.7767085871255,36.9080990312131,11.321058654508,23.9774313992525,45.3095446554671,210.0,60.0,6070.0,170.0,1240.0,220.0,310.0,680.0,60.0,6070.0,300.0,2360.0,370.0,1330.0,290.0,120.0,10000.0,190.0,1620.0,210.0,480.0
62831101,RICE 1101,6283.0,RICE,12kV,Redacted,11.0,11.0,Colusa,70,3.0,21.0,79.0,37.0,5.0,126.0,2.0,249.0,03_21,,,1.03527243545027,3.64934803594685,4.93924417135474,2.23160074166557,5.93959864914784,9.34570886865487,3.0440809493848,9.97551962387004,12.2500062144817,17.1784716837297,34.3569433674595,68.7138867349189,17.1784716837297,34.3569433674595,68.7138867349189,17.2823255643481,34.5646511286961,69.1293022573923,15.5865106881824,31.1730213763649,62.3460427527298,19.5139263060136,40.504249777844,78.4750111260471,18.6305916375672,41.1485410002349,74.5960489672115,20.2225526331145,44.3324629913295,80.9638929494006,430.0,100.0,9490.0,160.0,2050.0,260.0,330.0,1540.0,100.0,9490.0,320.0,3430.0,470.0,2740.0,430.0,90.0,10000.0,210.0,3310.0,220.0,790.0
62831102,RICE 1102,6283.0,RICE,12kV,Redacted,11.0,11.0,Colusa,70,3.0,21.0,111.0,53.0,3.0,129.0,3.0,299.0,03_21,,,1.12118112882557,3.95217723404439,5.34911117688173,2.41678282252379,6.43247679566203,10.1212319194766,3.29668404006454,10.8033054580921,13.2665328713203,24.4573158796443,48.9146317592886,97.8292635185773,24.4573158796443,48.9146317592887,97.8292635185773,24.6389219850531,49.2778439701061,98.5556879402123,22.1147763953396,44.2295527906792,88.4591055813583,27.0557048075769,55.7103207657682,108.676919859689,25.4114604354041,55.0328582487712,101.725638452679,27.7539999197089,59.7179372173807,111.095796389898,420.0,60.0,7420.0,140.0,2390.0,220.0,1090.0,1280.0,60.0,7420.0,310.0,5580.0,510.0,2530.0,480.0,90.0,10000.0,150.0,3840.0,270.0,1600.0
62831103,RICE 1103,6283.0,RICE,12kV,Redacted,11.0,11.0,Colusa,70,3.0,21.0,315.0,84.0,7.0,190.0,3.0,599.0,03_21,,,3.29345055808169,11.6094536221242,15.7129233964149,7.09925856845343,18.8952915348405,29.7309471740677,9.68395347765325,31.7345266302782,38.9702153965316,48.3905797604625,96.781159520925,193.56231904185,48.3905797604625,96.781159520925,193.56231904185,46.5659036478524,93.1318072957048,186.26361459141,48.6763444297939,97.3526888595878,194.705377719176,53.6651622163058,112.027098830545,215.994561765477,58.3602979074471,129.087215489866,233.675593115707,58.0745332381158,128.515686151203,232.532534438382,180.0,0.0,4080.0,60.0,430.0,130.0,260.0,760.0,0.0,4080.0,180.0,3070.0,370.0,1710.0,280.0,0.0,10000.0,70.0,1070.0,130.0,300.0
62831104,RICE 1104,6283.0,RICE,12kV,Redacted,11.0,11.0,Colusa,70,3.0,21.0,46.0,27.0,4.0,73.0,0.0,150.0,03_21,,,0.456818574118081,1.61029107813229,2.17946349416515,0.98470376868977,2.620874363913,4.12383567195506,1.34321427981724,4.40174247340147,5.40536981398842,11.7292184115223,23.4584368230446,46.9168736460891,11.7292184115223,23.4584368230446,46.9168736460891,11.9819423135913,23.9638846271827,47.9277692543654,10.2326143962171,20.4652287924342,40.9304575848684,12.9666460822811,26.5847589910957,52.0516049263205,11.5758286760343,24.8669712658357,46.3358273988568,13.0724326913395,27.860179296446,52.3222434600776,560.0,50.0,7110.0,160.0,1590.0,230.0,950.0,1080.0,50.0,7110.0,220.0,4180.0,450.0,1760.0,780.0,100.0,10000.0,180.0,3050.0,380.0,1120.0
62771101,WILKINS SLOUGH 1101,6277.0,WILKINS SLOUGH,12kV,Redacted,11.0,11.0,Colusa,70,3.0,21.0,37.0,22.0,4.0,79.0,4.0,146.0,03_21,,,0.0049290781646136,0.0173750610014433,0.0235164385344917,0.0106249660584224,0.028279267375017,0.0444962388062495,0.0144932989859844,0.0474948566918109,0.0583240083291908,9.52380849643443,19.0476169928688,38.0952339857377,9.52380849643442,19.0476169928688,38.0952339857377,9.73704520041458,19.4740904008292,38.9481808016583,8.29051061080681,16.5810212216136,33.1620424432272,9.747670166473,19.5023696682042,38.9926770404646,8.30500390979279,16.6285160783054,33.2203664515564,9.53830179542041,19.0951118495607,38.1535579940669,320.0,60.0,4230.0,150.0,800.0,180.0,540.0,1210.0,60.0,4230.0,300.0,2220.0,440.0,1670.0,290.0,100.0,10000.0,150.0,1090.0,170.0,580.0
62771102,WILKINS SLOUGH 1102,6277.0,WILKINS SLOUGH,12kV,Redacted,11.0,11.0,Colusa,70,3.0,21.0,175.0,58.0,2.0,111.0,0.0,346.0,03_21,,,0.287657299845957,1.01399551100966,1.37240169153527,0.620065039597579,1.65035680568415,2.59676707912582,0.845818044051083,2.77176416690237,3.40374532354027,30.4703150821819,60.9406301643637,121.881260328727,30.4703150821818,60.9406301643637,121.881260328727,29.8559788543748,59.7119577087496,119.423915417499,29.4457388249474,58.8914776498949,117.78295529979,30.4760438939724,61.3623145144338,122.020682496625,30.2915568689985,61.6632418167973,121.18670062333,31.3161331262329,63.7123943312661,125.285005652268,2730.0,830.0,7890.0,960.0,4990.0,2000.0,4330.0,2730.0,830.0,7890.0,960.0,4990.0,2000.0,4330.0,10000.0,3100.0,10000.0,5210.0,10000.0,7700.0,10000.0
62771103,WILKINS SLOUGH 1103,6277.0,WILKINS SLOUGH,12kV,Redacted,11.0,11.0,Colusa,70,3.0,21.0,30.0,20.0,1.0,67.0,1.0,119.0,03_21,,,0.139785961922613,0.492747230706823,0.666913339929882,0.30131822853495,0.801984561913188,1.26188900555961,0.411022035465461,1.34692816938963,1.65403698931147,8.40626628353876,16.8125325670775,33.625065134155,8.40626628353875,16.8125325670775,33.625065134155,8.65535284294582,17.3107056858916,34.6214113717833,7.18053965318321,14.3610793063664,28.7221586127328,8.95667107148077,18.1126902478048,35.8833003773429,7.59156168864867,15.708007475756,30.3761956020443,8.81728831900422,18.1594607364671,35.2791021234665,310.0,110.0,4920.0,150.0,1120.0,180.0,800.0,630.0,130.0,4920.0,180.0,3260.0,400.0,1790.0,470.0,110.0,10000.0,220.0,1120.0,310.0,820.0
