FeederID,Feeder_Name,SubID,Substation,Nominal_Voltage,Load_Profile,CZ,COUNTYFP10,NAME10,mhid,Month,Hour,ResCust,ComCust,IndCust,AgrCust,OthCust,TotCust,MonthHour,l_kW,h_kW,ldinc_RE2_2030_kW,ldinc_RE2_2040_kW,ldinc_RE2_2050_kW,ldinc_RE3_2030_kW,ldinc_RE3_2040_kW,ldinc_RE3_2050_kW,ldinc_RE4_2030_kW,ldinc_RE4_2040_kW,ldinc_RE4_2050_kW,ldinc_EV0_2030_kW,ldinc_EV0_2040_kW,ldinc_EV0_2050_kW,ldinc_EV1_2030_kW,ldinc_EV1_2040_kW,ldinc_EV1_2050_kW,ldinc_EV3_2030_kW,ldinc_EV3_2040_kW,ldinc_EV3_2050_kW,ldinc_EV4_2030_kW,ldinc_EV4_2040_kW,ldinc_EV4_2050_kW,ldinc_lo_2030_kW,ldinc_lo_2040_kW,ldinc_lo_2050_kW,ldinc_hi_2030_kW,ldinc_hi_2040_kW,ldinc_hi_2050_kW,ldinc_dr_2030_kW,ldinc_dr_2040_kW,ldinc_dr_2050_kW,B_md,B_mn,B_mx,B_p1,B_p9,B_q1,B_q3,T_md,T_mn,T_mx,T_p1,T_p9,T_q1,T_q3,V_md,V_mn,V_mx,V_p1,V_p9,V_q1,V_q3
152201101,PIKE CITY 1101,15220.0,PIKE CITY,12kV,Available,16.0,91.0,Sierra,3,1.0,2.0,364.0,45.0,3.0,1.0,0.0,413.0,01_02,279.0,322.0,0.280010426186252,0.987040187545419,1.33591875732447,0.603581678941889,1.60648491370276,2.52773650076612,0.823333428762609,2.69808159249821,3.31326261904133,95.3625535374821,190.725107074964,381.450214149927,126.218429943783,252.436859887567,504.873719775134,95.0018694566447,190.00373891329,380.007477826579,172.024331138751,344.048662277502,688.097324555003,95.6054511355866,191.610223826992,382.535214327345,172.847664567513,346.74674387,691.410587174045,96.1858869662447,193.423188667462,384.763476768969,610.0,50.0,2470.0,290.0,820.0,370.0,760.0,1510.0,50.0,2470.0,290.0,2250.0,770.0,2170.0,610.0,280.0,10000.0,340.0,2350.0,410.0,890.0
152201102,PIKE CITY 1102,15220.0,PIKE CITY,12kV,Redacted,16.0,91.0,Sierra,3,1.0,2.0,17.0,9.0,0.0,0.0,1.0,27.0,01_02,,,0.0051984585293161,0.0183246300918462,0.02480164168554,0.0112056339107435,0.0298247651546405,0.0469280146144661,0.0152853761322985,0.050090510765423,0.0615114892556288,4.76282415153334,9.52564830306666,19.0512966061333,6.20389530237708,12.4077906047542,24.8155812095083,4.78756932975552,9.57513865951104,19.1502773190221,8.27893572384199,16.557871447684,33.115742895368,4.79877496366626,9.60496342466568,19.1972053336365,8.29422109997429,16.6079619584494,33.1772543846236,4.77810952766564,9.57573881383208,19.1128080953889,380.0,220.0,1290.0,220.0,1260.0,260.0,710.0,440.0,220.0,1290.0,220.0,1260.0,270.0,880.0,380.0,250.0,10000.0,260.0,3880.0,320.0,710.0
152101101,ALLEGHANY 1101,15210.0,ALLEGHANY,12kV,Available,16.0,91.0,Sierra,4,1.0,3.0,909.0,154.0,9.0,0.0,6.0,1078.0,01_03,-90.0,555.0,,,,,,,,,,238.75055333036,477.501106660719,955.002213321438,259.307009098713,518.614018197426,1037.22803639485,193.936126731984,387.872253463969,775.744506927938,352.776082188439,705.552164376878,1411.10432875376,193.936126731984,387.872253463969,775.744506927938,352.776082188439,705.552164376878,1411.10432875376,238.75055333036,477.501106660719,955.002213321438,270.0,50.0,5570.0,140.0,1400.0,90.0,720.0,1080.0,50.0,5570.0,210.0,1810.0,890.0,1320.0,350.0,60.0,10000.0,140.0,4880.0,100.0,730.0
152101102,ALLEGHANY 1102,15210.0,ALLEGHANY,12kV,Redacted,16.0,91.0,Sierra,4,1.0,3.0,139.0,24.0,0.0,0.0,2.0,165.0,01_03,,,0.641419721212615,2.26101238637419,3.06018832425832,1.38262420263748,3.67997406208758,5.79028453941177,1.88600940877347,6.18049394245757,7.58968876393222,36.5251326085827,73.0502652171653,146.100530434331,39.6685290352066,79.3370580704132,158.674116140826,29.6755055894209,59.3510111788419,118.702022357684,53.9588958112224,107.917791622445,215.83558324489,31.0581297920584,63.0309852409295,124.492306897095,55.8449052199959,114.098285564902,223.425272008822,38.4111420173562,79.2307591596229,153.690219198263,230.0,100.0,3660.0,190.0,1670.0,230.0,890.0,1440.0,100.0,3660.0,170.0,1670.0,1360.0,1600.0,510.0,130.0,10000.0,230.0,10000.0,220.0,2100.0
152201101,PIKE CITY 1101,15220.0,PIKE CITY,12kV,Available,16.0,91.0,Sierra,4,1.0,3.0,364.0,45.0,3.0,1.0,0.0,413.0,01_03,272.0,315.0,0.29525540097525,1.04077891070585,1.40865193391702,0.636443267718764,1.69394887831961,2.66535737350383,0.868159250198545,2.84497678642551,3.49365092023629,94.9947284389902,189.98945687798,379.97891375596,103.226356491444,206.452712982888,412.905425965776,76.931573748139,153.863147496278,307.726294992556,140.746901155332,281.493802310665,562.98760462133,77.5680170158578,155.557096374598,310.39165236606,141.615060405531,284.33877909709,566.481255541566,95.8628876891887,192.834433664405,383.472564676196,610.0,50.0,2470.0,290.0,820.0,370.0,760.0,1510.0,50.0,2470.0,290.0,2250.0,770.0,2170.0,610.0,280.0,10000.0,350.0,2350.0,410.0,890.0
152201102,PIKE CITY 1102,15220.0,PIKE CITY,12kV,Redacted,16.0,91.0,Sierra,4,1.0,3.0,17.0,9.0,0.0,0.0,1.0,27.0,01_03,,,0.0054814850233655,0.0193223019556112,0.0261519499843064,0.0118157169308299,0.0314485539508697,0.0494829780472089,0.0161175779076045,0.0528176541228498,0.0648604399204463,4.68925913183496,9.3785182636699,18.7570365273398,5.07370329911989,10.1474065982398,20.2948131964796,3.89434819240416,7.78869638480832,15.5773927696166,6.7880490560396,13.5760981120792,27.1521962241584,3.90616390933499,7.82014493875919,15.6268757476638,6.8041666339472,13.6289157662021,27.2170566640788,4.70537670974257,9.43133591779275,18.8218969672603,380.0,220.0,1290.0,220.0,1260.0,260.0,710.0,440.0,220.0,1290.0,220.0,1260.0,270.0,880.0,380.0,250.0,10000.0,260.0,3880.0,320.0,710.0
152101101,ALLEGHANY 1101,15210.0,ALLEGHANY,12kV,Available,16.0,91.0,Sierra,5,1.0,4.0,909.0,154.0,9.0,0.0,6.0,1078.0,01_04,-88.0,549.0,,,,,,,,,,241.877315390314,483.754630780626,967.509261561253,242.607536770585,485.21507354117,970.430147082341,184.66877146011,369.33754292022,738.675085840439,327.529528876491,655.059057752982,1310.11811550596,184.66877146011,369.33754292022,738.675085840439,327.529528876491,655.059057752982,1310.11811550596,241.877315390314,483.754630780626,967.509261561253,270.0,50.0,5570.0,140.0,1400.0,90.0,720.0,1080.0,50.0,5570.0,210.0,1810.0,890.0,1320.0,350.0,60.0,10000.0,140.0,4880.0,100.0,720.0
152101102,ALLEGHANY 1102,15210.0,ALLEGHANY,12kV,Redacted,16.0,91.0,Sierra,5,1.0,4.0,139.0,24.0,0.0,0.0,2.0,165.0,01_04,,,0.680473751263143,2.39867832142704,3.24651356937227,1.46680784304116,3.90403611202616,6.14283675900331,2.00084259161756,6.55680478569064,8.05180104900571,37.0124202023418,74.0248404046834,148.049680809367,37.1240822175868,74.2481644351736,148.496328870347,28.2727057480137,56.5454114960275,113.090822992055,50.102431012466,100.204862024932,200.409724049864,29.7395135910549,60.4494476080537,119.233659751058,52.1032736040836,106.761666810623,208.46152509887,39.0132627939593,80.581645190374,156.101481858372,230.0,100.0,3660.0,190.0,1670.0,230.0,900.0,1440.0,100.0,3660.0,170.0,1670.0,1360.0,1600.0,520.0,130.0,10000.0,230.0,10000.0,220.0,2100.0
152201101,PIKE CITY 1101,15220.0,PIKE CITY,12kV,Available,16.0,91.0,Sierra,5,1.0,4.0,364.0,45.0,3.0,1.0,0.0,413.0,01_04,277.0,314.0,0.313232574139303,1.10414866665766,1.4944203217611,0.675194297488531,1.79708810021367,2.82764260482998,0.921018737690536,3.0181984791307,3.70636834169713,95.9083926772884,191.816785354576,383.633570709153,96.2008025589372,192.401605117874,384.803210235749,72.691359035064,145.382718070128,290.765436140256,130.484948470001,260.969896940001,521.939793880003,73.3665533325525,147.179806170342,293.593078745086,131.405967207691,263.988095419132,525.6461622217,96.8294114149789,194.834983833707,387.33993905085,610.0,50.0,2470.0,290.0,820.0,370.0,770.0,1510.0,50.0,2470.0,290.0,2250.0,780.0,2170.0,610.0,280.0,10000.0,340.0,2350.0,410.0,890.0
152201102,PIKE CITY 1102,15220.0,PIKE CITY,12kV,Redacted,16.0,91.0,Sierra,5,1.0,4.0,17.0,9.0,0.0,0.0,1.0,27.0,01_04,,,0.0058152354141697,0.0204987761777303,0.0277442600043738,0.0125351387894114,0.0333633575354073,0.0524958410197454,0.017098926557204,0.0560335550383353,0.0688095882039692,4.8719919794946,9.74398395898918,19.4879679179784,4.88564848495622,9.77129696991245,19.5425939398249,3.91533593982409,7.83067187964819,15.6613437592964,6.37178263284629,12.7435652656926,25.4871305313852,3.9278710786135,7.86403523718359,15.7138396003161,6.3888815594035,12.7995988207309,25.5559401195891,4.8890909060518,9.80001751402752,19.5567775061823,380.0,220.0,1290.0,220.0,1260.0,260.0,710.0,440.0,220.0,1290.0,220.0,1260.0,270.0,890.0,380.0,250.0,10000.0,260.0,3880.0,320.0,710.0
152101101,ALLEGHANY 1101,15210.0,ALLEGHANY,12kV,Available,16.0,91.0,Sierra,6,1.0,5.0,909.0,154.0,9.0,0.0,6.0,1078.0,01_05,-91.0,552.0,,,,,,,,,,266.844376342552,533.688752685103,1067.37750537021,255.230677776053,510.461355552105,1020.92271110421,207.64885022375,415.2977004475,830.595400894999,322.111107142296,644.222214284592,1288.44442856918,207.64885022375,415.2977004475,830.595400894999,322.111107142296,644.222214284592,1288.44442856918,266.844376342552,533.688752685103,1067.37750537021,270.0,50.0,5580.0,140.0,1400.0,90.0,720.0,1080.0,50.0,5580.0,210.0,1810.0,890.0,1330.0,350.0,60.0,10000.0,140.0,4880.0,100.0,730.0
152101102,ALLEGHANY 1102,15210.0,ALLEGHANY,12kV,Redacted,16.0,91.0,Sierra,6,1.0,5.0,139.0,24.0,0.0,0.0,2.0,165.0,01_05,,,0.703229122529707,2.47889128431034,3.35507855289422,1.51585860654696,4.03458896730136,6.34825619042377,2.06775173533353,6.77606750808635,8.32105716931091,40.9033907403529,81.8067814807057,163.613562961411,39.127478638325,78.25495727665,156.5099145533,31.8828411537466,63.7656823074932,127.531364614986,49.3077704640441,98.6155409280882,197.231081856176,33.3986997602936,67.8002712747946,133.87962080541,51.3755221993776,105.391608436175,205.552139025487,42.9711424756865,88.5828489887921,171.934620130722,230.0,100.0,3660.0,190.0,1670.0,230.0,910.0,1440.0,100.0,3660.0,170.0,1670.0,1360.0,1590.0,520.0,140.0,10000.0,230.0,10000.0,220.0,2100.0
152201101,PIKE CITY 1101,15220.0,PIKE CITY,12kV,Available,16.0,91.0,Sierra,6,1.0,5.0,364.0,45.0,3.0,1.0,0.0,413.0,01_05,276.0,326.0,0.323707223780528,1.14107193514863,1.54439446423395,0.697773123223301,1.85718360042106,2.92220034895215,0.951818052279128,3.11912850437932,3.83031110188828,103.203962436059,206.407924872118,412.815849744237,98.5533724710364,197.106744942073,394.213489884146,78.3411489870936,156.682297974187,313.364595948374,127.062503705621,254.125007411241,508.250014822482,79.0389221103169,158.539481574608,316.286796297326,128.0143217579,257.244135915621,512.080325924371,104.155780488338,209.527053376498,416.646160846125,610.0,50.0,2470.0,290.0,820.0,370.0,770.0,1510.0,50.0,2470.0,290.0,2250.0,780.0,2170.0,610.0,280.0,10000.0,340.0,2350.0,410.0,890.0
152201102,PIKE CITY 1102,15220.0,PIKE CITY,12kV,Redacted,16.0,91.0,Sierra,6,1.0,5.0,17.0,9.0,0.0,0.0,1.0,27.0,01_05,,,0.0060096997150826,0.0211842652241856,0.0286720415543605,0.0129543199279065,0.0344790444400889,0.0542513274786193,0.0176707229785846,0.0579073443748157,0.0711106143040621,6.33110593124879,12.6622118624976,25.3244237249951,6.11390804826695,12.2278160965339,24.4556321930678,5.64942585285685,11.2988517057137,22.5977034114274,6.73039944029689,13.4607988805938,26.9215977611875,5.66238017278476,11.3333307501538,22.651954738906,6.74807016327547,13.5187062249686,26.9927083754916,6.34877665422737,12.7201192068724,25.3955343392992,380.0,220.0,1290.0,220.0,1260.0,260.0,710.0,440.0,220.0,1290.0,220.0,1260.0,270.0,880.0,380.0,250.0,10000.0,260.0,3880.0,320.0,710.0
152101101,ALLEGHANY 1101,15210.0,ALLEGHANY,12kV,Available,16.0,91.0,Sierra,7,1.0,6.0,909.0,154.0,9.0,0.0,6.0,1078.0,01_06,-66.0,599.0,,,,,,,,,,272.893764419186,545.78752883837,1091.57505767674,272.893764419185,545.78752883837,1091.57505767674,258.217611639677,516.435223279353,1032.87044655871,301.063562766869,602.127125533738,1204.25425106748,258.217611639677,516.435223279353,1032.87044655871,301.063562766869,602.127125533738,1204.25425106748,272.893764419186,545.78752883837,1091.57505767674,270.0,50.0,5540.0,70.0,1370.0,90.0,610.0,1080.0,50.0,5540.0,210.0,1810.0,880.0,1300.0,350.0,60.0,10000.0,70.0,4220.0,100.0,670.0
152101102,ALLEGHANY 1102,15210.0,ALLEGHANY,12kV,Redacted,16.0,91.0,Sierra,7,1.0,6.0,139.0,24.0,0.0,0.0,2.0,165.0,01_06,,,0.9328534054423,3.28831969866613,4.45060699752459,2.01082949778806,5.35199686293995,8.42114215144269,2.74293140900692,8.98864601580581,11.0381186850575,41.9758332799604,83.9516665599207,167.903333119841,41.9758332799603,83.9516665599207,167.903333119841,39.8245358174532,79.6490716349064,159.298143269813,46.1456128216858,92.2912256433716,184.582451286743,41.8353653152413,85.0010684978464,167.719285421256,48.8885442306927,101.279871659177,195.620569971801,44.7187646889673,92.9403125757265,178.941451804899,230.0,100.0,3660.0,190.0,1670.0,230.0,930.0,1440.0,100.0,3660.0,170.0,1670.0,1360.0,1600.0,530.0,140.0,10000.0,230.0,10000.0,230.0,2110.0
152201101,PIKE CITY 1101,15220.0,PIKE CITY,12kV,Available,16.0,91.0,Sierra,7,1.0,6.0,364.0,45.0,3.0,1.0,0.0,413.0,01_06,284.0,351.0,0.429406827926626,1.51366433651316,2.04868312856611,0.925615869662888,2.46360680314893,3.87638177410703,1.2626136847338,4.13761256643793,5.08101648466494,100.179462193461,200.358924386922,400.717848773845,100.179462193461,200.358924386922,400.717848773845,90.8691519702532,181.738303940507,363.476607881013,116.552486251807,233.104972503615,466.20994500723,91.7947678399161,184.201910743655,367.35298965512,117.815099936541,237.242585070053,471.290961491895,101.442075878195,204.49653695336,405.79886525851,600.0,50.0,2520.0,290.0,820.0,370.0,760.0,1490.0,50.0,2520.0,290.0,2280.0,770.0,2200.0,610.0,280.0,10000.0,340.0,2350.0,410.0,890.0
152201102,PIKE CITY 1102,15220.0,PIKE CITY,12kV,Redacted,16.0,91.0,Sierra,7,1.0,6.0,17.0,9.0,0.0,0.0,1.0,27.0,01_06,,,0.0079720373901973,0.0281015296034211,0.0380342776114085,0.0171842733790286,0.0457374318994384,0.0719659270232689,0.0234407160050857,0.0768157372929106,0.0943302499206641,8.4441881245033,16.8883762490066,33.7767524980132,8.44418812450329,16.8883762490066,33.7767524980132,9.43035643962175,18.8607128792435,37.721425758487,7.10112369406664,14.2022473881333,28.4044947762666,9.44754071300077,18.9064503111429,37.7933916855103,7.12456441007173,14.2790631254262,28.4988250261872,8.46762884050838,16.9651919862995,33.8710827479338,380.0,220.0,1290.0,220.0,1260.0,260.0,710.0,440.0,220.0,1290.0,220.0,1260.0,270.0,880.0,380.0,250.0,10000.0,260.0,3880.0,320.0,710.0
152101101,ALLEGHANY 1101,15210.0,ALLEGHANY,12kV,Available,16.0,91.0,Sierra,8,1.0,7.0,909.0,154.0,9.0,0.0,6.0,1078.0,01_07,3.0,656.0,,,,,,,,,,339.322612498286,678.645224996572,1357.29044999314,339.322612498286,678.645224996572,1357.29044999314,388.45396159669,776.907923193379,1553.81584638676,280.276072028303,560.552144056606,1121.10428811321,388.45396159669,776.907923193379,1553.81584638676,280.276072028303,560.552144056606,1121.10428811321,339.322612498286,678.645224996572,1357.29044999314,270.0,50.0,5500.0,90.0,1340.0,90.0,690.0,1080.0,50.0,5500.0,210.0,1800.0,880.0,1260.0,350.0,60.0,10000.0,90.0,4710.0,100.0,690.0
152101102,ALLEGHANY 1102,15210.0,ALLEGHANY,12kV,Redacted,16.0,91.0,Sierra,8,1.0,7.0,139.0,24.0,0.0,0.0,2.0,165.0,01_07,,,0.782348780611467,2.75778904970856,3.73255533739872,1.686406456185,4.48851683997679,7.0624926222071,2.30039257038462,7.5384365954901,9.25725161436795,52.4531389467173,104.906277893434,209.812555786869,52.4531389467172,104.906277893434,209.812555786869,60.2124942642083,120.424988528417,240.849977056833,43.0813512135432,86.1627024270864,172.325404854173,61.8989007203933,124.913505368393,247.91246967904,45.3817437839278,93.7011390225765,181.582656468541,54.7535315171019,112.444714488925,219.069807401237,250.0,100.0,3650.0,190.0,1660.0,240.0,1000.0,1440.0,100.0,3650.0,170.0,1660.0,1350.0,1590.0,570.0,150.0,10000.0,240.0,10000.0,240.0,2110.0
152201101,PIKE CITY 1101,15220.0,PIKE CITY,12kV,Available,16.0,91.0,Sierra,8,1.0,7.0,364.0,45.0,3.0,1.0,0.0,413.0,01_07,308.0,389.0,0.360127226090571,1.26945289010135,1.71815286634225,0.776278936170214,2.06613362083633,3.2509744251569,1.05890622676562,3.47005878640428,4.26125588449077,114.980227869596,229.960455739192,459.920911478383,114.980227869596,229.960455739192,459.920911478384,125.548239327722,251.096478655444,502.192957310888,103.998493819091,207.996987638183,415.993975276366,126.324518263892,253.16261227628,505.443931736045,105.057400045857,211.467046424587,420.255231160857,116.039134096362,233.430514525596,464.182167362874,600.0,50.0,2470.0,290.0,810.0,370.0,750.0,1490.0,50.0,2470.0,290.0,2240.0,760.0,2160.0,610.0,270.0,10000.0,340.0,2350.0,410.0,890.0
