FeederID,Feeder_Name,SubID,Substation,Nominal_Voltage,Load_Profile,CZ,COUNTYFP10,NAME10,mhid,Month,Hour,ResCust,ComCust,IndCust,AgrCust,OthCust,TotCust,MonthHour,l_kW,h_kW,ldinc_RE2_2030_kW,ldinc_RE2_2040_kW,ldinc_RE2_2050_kW,ldinc_RE3_2030_kW,ldinc_RE3_2040_kW,ldinc_RE3_2050_kW,ldinc_RE4_2030_kW,ldinc_RE4_2040_kW,ldinc_RE4_2050_kW,ldinc_EV0_2030_kW,ldinc_EV0_2040_kW,ldinc_EV0_2050_kW,ldinc_EV1_2030_kW,ldinc_EV1_2040_kW,ldinc_EV1_2050_kW,ldinc_EV3_2030_kW,ldinc_EV3_2040_kW,ldinc_EV3_2050_kW,ldinc_EV4_2030_kW,ldinc_EV4_2040_kW,ldinc_EV4_2050_kW,ldinc_lo_2030_kW,ldinc_lo_2040_kW,ldinc_lo_2050_kW,ldinc_hi_2030_kW,ldinc_hi_2040_kW,ldinc_hi_2050_kW,ldinc_dr_2030_kW,ldinc_dr_2040_kW,ldinc_dr_2050_kW,B_md,B_mn,B_mx,B_p1,B_p9,B_q1,B_q3,T_md,T_mn,T_mx,T_p1,T_p9,T_q1,T_q3,V_md,V_mn,V_mx,V_p1,V_p9,V_q1,V_q3
163541102,OLETA 1102,16354.0,OLETA,12kV,Available,12.0,5.0,Amador,54,3.0,5.0,828.0,148.0,26.0,108.0,3.0,1113.0,03_05,889.0,1100.0,,,,,,,,,,244.757901359735,489.515802719468,979.031605438937,234.179086823913,468.358173647827,936.716347295653,191.374023762625,382.748047525251,765.496095050501,294.299447946298,588.598895892597,1177.19779178519,191.374023762625,382.748047525251,765.496095050501,294.299447946298,588.598895892597,1177.19779178519,244.757901359735,489.515802719468,979.031605438937,410.0,50.0,4110.0,130.0,1560.0,230.0,690.0,610.0,50.0,4110.0,130.0,2310.0,330.0,1440.0,480.0,160.0,10000.0,230.0,3820.0,300.0,1330.0
163751101,PINE GROVE 1101,16375.0,PINE GROVE,12kV,Redacted,12.0,5.0,Amador,54,3.0,5.0,1204.0,157.0,8.0,5.0,2.0,1376.0,03_05,,,11.7661029955228,41.4756574087515,56.1356157569472,25.3626420178975,67.5048683466066,106.216073517825,34.5966614687199,113.374013746695,139.224063038728,343.153119720925,686.306239441849,1372.6124788837,327.770399067388,655.540798134776,1311.08159626955,261.481345961319,522.962691922638,1045.92538384528,421.224728515573,842.449457031146,1684.89891406229,286.843987979217,590.467560269245,1152.1414573631,455.821389984293,955.823470777841,1824.12297710102,377.749781189645,799.680253188543,1511.83654192243,690.0,60.0,5530.0,200.0,3530.0,310.0,1360.0,1970.0,60.0,5530.0,180.0,5530.0,350.0,3170.0,980.0,330.0,10000.0,580.0,7900.0,680.0,3570.0
163751102,PINE GROVE 1102,16375.0,PINE GROVE,12kV,Available,12.0,5.0,Amador,54,3.0,5.0,3914.0,449.0,32.0,10.0,6.0,4411.0,03_05,2977.0,3997.0,0.479719842551118,1.69101833031731,2.28872454734418,1.03406902354466,2.7522642651514,4.33057216002257,1.41055241475313,4.6224110093757,5.67635228296743,1102.08676893943,2204.17353787886,4408.34707575772,1052.08015046938,2104.16030093876,4208.32060187751,832.319200408088,1664.63840081618,3329.27680163235,1362.24610683156,2724.49221366313,5448.98442732626,833.353269431632,1667.39066508133,3333.60737379237,1363.65665924632,2729.11462467251,5454.66077960923,1103.49732135418,2208.79594888823,4414.02342804069,410.0,50.0,7990.0,160.0,1530.0,270.0,750.0,1800.0,50.0,7990.0,180.0,3510.0,350.0,2920.0,620.0,100.0,10000.0,250.0,2420.0,380.0,1220.0
163692101,SALT SPRINGS 2101,16369.0,SALT SPRINGS,21kV,Redacted,16.0,5.0,Amador,54,3.0,5.0,334.0,44.0,7.0,0.0,9.0,394.0,,,,,,,,,,,,,95.2915243444179,190.583048688835,381.166097377671,91.0242247611276,182.048449522255,364.09689904451,72.66612835674,145.33225671348,290.66451342696,116.902949906581,233.805899813161,467.611799626322,72.66612835674,145.33225671348,290.66451342696,116.902949906581,233.805899813161,467.611799626322,95.2915243444179,190.583048688835,381.166097377671,510.0,50.0,7350.0,330.0,1290.0,380.0,890.0,2380.0,50.0,7350.0,330.0,6090.0,450.0,2760.0,660.0,320.0,9460.0,400.0,1300.0,540.0,960.0
163692102,SALT SPRINGS 2102,16369.0,SALT SPRINGS,21kV,Redacted,16.0,5.0,Amador,54,3.0,5.0,1924.0,71.0,6.0,0.0,7.0,2008.0,,,,,,,,,,,,,508.955229407468,1017.91045881493,2035.82091762987,484.373539592347,968.747079184695,1937.49415836939,365.939482450807,731.878964901614,1463.75792980323,652.358555072867,1304.71711014573,2609.43422029147,365.939482450807,731.878964901614,1463.75792980323,652.358555072867,1304.71711014573,2609.43422029147,508.955229407468,1017.91045881493,2035.82091762987,370.0,80.0,6940.0,300.0,630.0,330.0,410.0,2090.0,80.0,6940.0,310.0,4220.0,670.0,2930.0,380.0,290.0,9020.0,320.0,690.0,350.0,420.0
163201101,WEST POINT 1101,16320.0,WEST POINT,12kV,Available,16.0,5.0,Amador,54,3.0,5.0,1720.0,58.0,4.0,2.0,1.0,1785.0,03_05,770.0,1150.0,,,,,,,,,,453.792489402673,907.584978805344,1815.16995761069,431.817174183334,863.634348366668,1727.26869673334,325.56022740475,651.120454809501,1302.240909619,582.558026688106,1165.11605337621,2330.23210675242,325.56022740475,651.120454809501,1302.240909619,582.558026688106,1165.11605337621,2330.23210675242,453.792489402673,907.584978805344,1815.16995761069,130.0,50.0,3570.0,100.0,270.0,70.0,210.0,920.0,50.0,3570.0,390.0,3430.0,450.0,1680.0,110.0,70.0,10000.0,100.0,280.0,120.0,230.0
163201102,WEST POINT 1102,16320.0,WEST POINT,12kV,Available,16.0,5.0,Amador,54,3.0,5.0,2704.0,234.0,12.0,26.0,21.0,2997.0,03_05,2237.0,2755.0,,,,,,,,,,744.689596319789,1489.37919263957,2978.75838527915,710.142356579618,1420.28471315924,2840.56942631848,553.023683690388,1106.04736738078,2212.09473476155,932.318577965124,1864.63715593025,3729.27431186049,553.023683690388,1106.04736738078,2212.09473476155,932.318577965124,1864.63715593025,3729.27431186049,744.689596319789,1489.37919263957,2978.75838527915,220.0,50.0,4370.0,100.0,530.0,140.0,240.0,1050.0,50.0,4370.0,160.0,2570.0,340.0,2000.0,240.0,100.0,10000.0,120.0,800.0,150.0,360.0
163341101,CLAY 1101,16334.0,CLAY,12kV,Available,12.0,5.0,Amador,55,3.0,6.0,1513.0,173.0,26.0,16.0,3.0,1731.0,03_06,1271.0,1659.0,39.6656246251428,139.821813431565,189.243138833955,85.5019744571852,227.57091020069,358.073263757576,116.631495374771,382.203952594449,469.349063609488,408.737875148072,817.475750296142,1634.95150059228,408.737875148071,817.475750296142,1634.95150059228,367.145222603997,734.290445207995,1468.58089041599,481.085741846489,962.171483692978,1924.34296738596,452.647197061183,961.861355408686,1826.65415417357,597.71723722126,1344.37543628743,2393.69203099544,525.369370522842,1199.67970289059,2104.30056420177,1090.0,50.0,7760.0,240.0,5500.0,370.0,1910.0,1090.0,50.0,7760.0,240.0,6600.0,390.0,1940.0,2980.0,250.0,10000.0,550.0,8520.0,1460.0,5650.0
163341103,CLAY 1103,16334.0,CLAY,12kV,Redacted,12.0,5.0,Amador,55,3.0,6.0,1263.0,178.0,38.0,46.0,7.0,1532.0,03_06,,,23.8564033162665,84.0941143662419,113.817964232872,51.4241136062881,136.86973211954,215.358771674501,70.146582067842,229.87187844219,282.284236373339,359.532974536971,719.06594907394,1438.13189814788,359.53297453697,719.065949073941,1438.13189814788,331.731160005556,663.462320011113,1326.92464002223,409.664647176429,819.329294352859,1638.65858870572,383.155273611845,800.332052130653,1542.28341169673,479.811229244271,1049.20117279505,1920.94282507906,429.679556604813,948.93782751613,1720.41613452122,430.0,50.0,9440.0,220.0,1480.0,310.0,700.0,1430.0,50.0,9440.0,260.0,3550.0,470.0,1950.0,480.0,130.0,10000.0,290.0,2310.0,360.0,830.0
162161101,ELECTRA 1101,16216.0,ELECTRA,12kV,Available,12.0,5.0,Amador,55,3.0,6.0,1729.0,145.0,22.0,10.0,9.0,1915.0,03_06,2016.0,2463.0,29.7834636426537,104.987074731435,142.095736506064,64.2002986638083,170.874655174133,268.864089077526,87.5743149114801,286.982938848258,352.417008526471,438.325141007517,876.650282015032,1753.30056403006,438.325141007516,876.650282015032,1753.30056403006,379.939364516488,759.878729032977,1519.75745806595,537.103042417225,1074.20608483445,2148.4121696689,444.139663180297,930.75338420711,1788.62154714348,624.677357328705,1361.18902368271,2500.82917819537,525.899455918997,1163.63322086329,2105.71757255653,590.0,50.0,7150.0,250.0,1950.0,420.0,920.0,1580.0,50.0,7150.0,420.0,4600.0,1310.0,2720.0,670.0,180.0,10000.0,390.0,2030.0,500.0,1190.0
162161102,ELECTRA 1102,16216.0,ELECTRA,12kV,Available,12.0,5.0,Amador,55,3.0,6.0,480.0,152.0,41.0,1.0,5.0,679.0,03_06,890.0,1015.0,12.5490706197671,44.2356278898581,59.8711235730384,27.0503824339782,71.996935636378,113.28415262358,36.8988736665272,120.918413300912,148.48863720713,182.683043978931,365.366087957862,730.732175915724,182.683043978931,365.366087957862,730.732175915724,189.492596501761,378.985193003522,757.970386007044,175.962491472169,351.924982944339,703.849965888678,216.542978935739,450.9821286399,871.254538630624,212.861365138697,472.843396245251,852.338603095807,219.581917645458,486.284501258774,879.220813122853,450.0,0.0,7900.0,400.0,1200.0,400.0,470.0,1800.0,0.0,7900.0,430.0,3840.0,530.0,2840.0,450.0,0.0,10000.0,400.0,1200.0,410.0,470.0
163881101,IONE 1101,16388.0,IONE,12kV,Redacted,12.0,5.0,Amador,55,3.0,6.0,792.0,43.0,12.0,14.0,1.0,862.0,03_06,,,18.7142598354211,65.9679955111424,89.2849994341048,40.3398706450482,107.36805949047,168.939129571375,55.0267928480733,180.323999598474,221.439102822849,187.999039195142,375.998078390282,751.996156780565,187.999039195141,375.998078390282,751.996156780565,156.430107781183,312.860215562366,625.720431124732,240.40182961203,480.803659224061,961.607318448121,196.769978426231,420.228275052836,794.659560696107,295.428622460104,661.127658822535,1183.04642127097,243.025832043215,556.322077988756,973.435259603414,1120.0,50.0,5980.0,180.0,5100.0,670.0,2370.0,1050.0,50.0,5980.0,180.0,5100.0,790.0,2300.0,2780.0,210.0,10000.0,290.0,6950.0,1740.0,3740.0
163011101,MARTELL 1101,16301.0,MARTELL,12kV,Available,12.0,5.0,Amador,55,3.0,6.0,1946.0,300.0,62.0,7.0,5.0,2320.0,03_06,1610.0,2091.0,45.4646624953813,160.263493068222,216.910120991731,98.0021983296989,260.841338660852,410.422884782675,133.682795207627,438.081433818963,537.966992104357,568.011004700372,1136.02200940074,2272.04401880149,568.011004700372,1136.02200940074,2272.04401880149,530.477205236058,1060.95441047212,2121.90882094423,637.387443183034,1274.77488636607,2549.54977273214,628.479403565757,1321.79574913297,2532.33170572691,771.070238390661,1712.85632018503,3087.51676483649,701.693799908,1574.10344321971,2810.01101090584,610.0,50.0,7860.0,110.0,1980.0,300.0,1130.0,640.0,50.0,7860.0,180.0,3540.0,370.0,1880.0,2100.0,110.0,10000.0,280.0,5380.0,850.0,3170.0
163011102,MARTELL 1102,16301.0,MARTELL,12kV,Available,12.0,5.0,Amador,55,3.0,6.0,1001.0,218.0,31.0,1.0,3.0,1254.0,03_06,805.0,1078.0,25.9695980739521,91.5431518122927,123.899933512095,55.9792498458461,148.993621733849,234.435202488104,76.3601502880882,250.233876938927,307.288909566246,326.940043806953,653.880087613906,1307.76017522781,326.940043806953,653.880087613906,1307.76017522781,320.751235074614,641.502470149228,1283.00494029846,343.168492698399,686.336985396798,1372.67397079359,376.73048492046,790.496091883077,1517.44014278656,419.528642986487,936.570862335725,1679.96288035984,403.300194095042,904.113964552833,1615.04908479406,700.0,50.0,5220.0,250.0,2270.0,600.0,1520.0,700.0,50.0,5220.0,250.0,4630.0,600.0,1620.0,1520.0,960.0,10000.0,1100.0,9860.0,1220.0,2210.0
163011103,MARTELL 1103,16301.0,MARTELL,12kV,Available,12.0,5.0,Amador,55,3.0,6.0,772.0,265.0,129.0,3.0,20.0,1189.0,03_06,2085.0,2327.0,23.0310221711131,81.1846357035913,109.880103172588,49.6449479368381,132.134328599738,207.907813236759,67.7196585509903,221.918797177094,272.517798273355,305.02338398366,610.046767967319,1220.09353593464,305.023383983659,610.046767967319,1220.09353593464,320.20507276654,640.410145533081,1280.82029106616,287.940692278359,575.881384556718,1151.76276911343,369.850020703379,772.544474132819,1488.72810430292,355.660350829349,797.800181733812,1424.28056738679,372.74304253465,831.965565144413,1492.61133420799,840.0,50.0,7890.0,220.0,7790.0,580.0,2060.0,880.0,50.0,7890.0,220.0,7790.0,590.0,2740.0,4150.0,480.0,10000.0,1470.0,10000.0,1790.0,10000.0
163541101,OLETA 1101,16354.0,OLETA,12kV,Available,12.0,5.0,Amador,55,3.0,6.0,1406.0,284.0,27.0,36.0,7.0,1760.0,03_06,1653.0,2005.0,12.7643152804039,44.9943679592787,60.8980474039651,27.5143570631372,73.2318442959506,115.227229503598,37.5317719727747,122.992434845957,151.035549826596,447.099593806196,894.19918761239,1788.39837522478,447.099593806195,894.19918761239,1788.39837522478,433.833476179479,867.666952358958,1735.33390471792,476.677588323728,953.355176647457,1906.71035329491,461.347833242616,940.898796654909,1850.56113422151,514.209360296503,1076.34761149341,2057.74590312151,484.63136577897,1017.19162245835,1939.43392505138,540.0,0.0,8270.0,130.0,1810.0,220.0,930.0,1290.0,0.0,8270.0,180.0,2950.0,440.0,1980.0,680.0,80.0,10000.0,180.0,6680.0,320.0,1390.0
163541102,OLETA 1102,16354.0,OLETA,12kV,Available,12.0,5.0,Amador,55,3.0,6.0,828.0,148.0,26.0,108.0,3.0,1113.0,03_06,985.0,1252.0,,,,,,,,,,252.791986663152,505.583973326303,1011.16794665261,252.791986663151,505.583973326303,1011.16794665261,241.014422660361,482.028845320722,964.057690641444,276.091970905917,552.183941811833,1104.36788362367,241.014422660361,482.028845320722,964.057690641444,276.091970905917,552.183941811833,1104.36788362367,252.791986663152,505.583973326303,1011.16794665261,410.0,50.0,4030.0,130.0,1550.0,230.0,680.0,600.0,50.0,4030.0,130.0,2270.0,330.0,1430.0,480.0,160.0,10000.0,230.0,3830.0,300.0,1330.0
163751101,PINE GROVE 1101,16375.0,PINE GROVE,12kV,Redacted,12.0,5.0,Amador,55,3.0,6.0,1204.0,157.0,8.0,5.0,2.0,1376.0,03_06,,,14.5112599953845,51.1523695115462,69.2326520990031,31.2800162153623,83.2544722670337,130.997413425035,42.668430638074,139.825377257417,171.706518049141,335.813627275,671.627254549998,1343.2545091,335.813627274999,671.627254549999,1343.2545091,306.697595401774,613.395190803549,1226.7903816071,387.479207623457,774.958415246915,1549.91683049383,337.977611617137,696.649663070583,1357.78779503213,430.147638261531,914.783792504331,1721.62334854297,378.482057913074,811.452631807415,1514.96102714914,670.0,60.0,5350.0,190.0,3430.0,310.0,1320.0,1950.0,60.0,5350.0,180.0,5350.0,350.0,3100.0,950.0,330.0,10000.0,570.0,7670.0,660.0,3570.0
163751102,PINE GROVE 1102,16375.0,PINE GROVE,12kV,Available,12.0,5.0,Amador,55,3.0,6.0,3914.0,449.0,32.0,10.0,6.0,4411.0,03_06,3297.0,4406.0,0.591643584019374,2.08555089210174,2.82270832664075,1.27532832488201,3.39439679072501,5.34094070402614,1.73964929545894,5.70086866087102,7.00070564309322,1058.16860862275,2116.3372172455,4232.67443449101,1058.16860862275,2116.3372172455,4232.67443449101,950.873582505233,1901.74716501047,3803.49433002093,1244.87896812969,2489.75793625937,4979.51587251874,952.148910830115,1905.14156180119,3808.83527072496,1246.61861742514,2495.45880492024,4986.51657816184,1059.90825791821,2122.03808590637,4239.6751401341,400.0,50.0,7910.0,150.0,1460.0,270.0,740.0,1740.0,50.0,7910.0,180.0,3590.0,350.0,2830.0,610.0,100.0,10000.0,250.0,2610.0,370.0,1250.0
163692101,SALT SPRINGS 2101,16369.0,SALT SPRINGS,21kV,Redacted,16.0,5.0,Amador,55,3.0,6.0,334.0,44.0,7.0,0.0,9.0,394.0,,,,,,,,,,,,,93.4015113992815,186.803022798563,373.606045597126,93.4015113992814,186.803022798563,373.606045597126,85.4165179602942,170.833035920589,341.666071841177,107.59745994382,215.194919887639,430.389839775278,85.4165179602942,170.833035920589,341.666071841177,107.59745994382,215.194919887639,430.389839775278,93.4015113992815,186.803022798563,373.606045597126,510.0,50.0,7350.0,330.0,1290.0,380.0,890.0,2390.0,50.0,7350.0,330.0,6080.0,460.0,2760.0,660.0,320.0,9450.0,400.0,1300.0,540.0,960.0
163692102,SALT SPRINGS 2102,16369.0,SALT SPRINGS,21kV,Redacted,16.0,5.0,Amador,55,3.0,6.0,1924.0,71.0,6.0,0.0,7.0,2008.0,,,,,,,,,,,,,438.440759277036,876.88151855407,1753.76303710814,438.440759277035,876.88151855407,1753.76303710814,354.858239893247,709.716479786494,1419.43295957299,575.96581136899,1151.93162273798,2303.86324547596,354.858239893247,709.716479786494,1419.43295957299,575.96581136899,1151.93162273798,2303.86324547596,438.440759277036,876.88151855407,1753.76303710814,370.0,70.0,6890.0,300.0,630.0,330.0,400.0,2080.0,70.0,6890.0,310.0,4180.0,670.0,2890.0,380.0,280.0,8970.0,320.0,680.0,340.0,410.0
163201101,WEST POINT 1101,16320.0,WEST POINT,12kV,Available,16.0,5.0,Amador,55,3.0,6.0,1720.0,58.0,4.0,2.0,1.0,1785.0,03_06,860.0,1250.0,,,,,,,,,,388.966413333328,777.932826666655,1555.86565333331,388.966413333327,777.932826666655,1555.86565333331,313.11891094521,626.23782189042,1252.47564378084,513.581714552797,1027.16342910559,2054.32685821119,313.11891094521,626.23782189042,1252.47564378084,513.581714552797,1027.16342910559,2054.32685821119,388.966413333328,777.932826666655,1555.86565333331,100.0,50.0,3440.0,50.0,260.0,50.0,210.0,870.0,50.0,3440.0,380.0,3360.0,440.0,1620.0,130.0,50.0,10000.0,50.0,260.0,60.0,220.0
163201102,WEST POINT 1102,16320.0,WEST POINT,12kV,Available,16.0,5.0,Amador,55,3.0,6.0,2704.0,234.0,12.0,26.0,21.0,2997.0,03_06,2428.0,3032.0,,,,,,,,,,689.449162898295,1378.89832579659,2757.79665159317,689.449162898293,1378.89832579659,2757.79665159317,599.629018055939,1199.25803611188,2398.51607222376,841.718875263276,1683.43775052655,3366.87550105311,599.629018055939,1199.25803611188,2398.51607222376,841.718875263276,1683.43775052655,3366.87550105311,689.449162898295,1378.89832579659,2757.79665159317,220.0,50.0,4160.0,100.0,440.0,140.0,200.0,990.0,50.0,4160.0,160.0,2490.0,330.0,1980.0,250.0,70.0,10000.0,120.0,670.0,160.0,250.0
163341101,CLAY 1101,16334.0,CLAY,12kV,Available,12.0,5.0,Amador,56,3.0,7.0,1513.0,173.0,26.0,16.0,3.0,1731.0,03_07,1424.0,1902.0,32.5288380505413,114.664553200188,155.193810093282,70.1181414991843,186.625506414948,293.64739159095,95.646723340228,313.436397225947,384.902036047825,460.314226274095,920.628452548189,1841.25690509638,460.314226274094,920.628452548189,1841.25690509638,496.566977904722,993.133955809443,1986.26791161889,425.339209164172,850.678418328344,1701.35683665669,566.685119403906,1179.75946222439,2279.91530320984,520.9859325044,1164.11481555429,2086.25887270451,555.960949614323,1234.06484977414,2226.1589411442,1070.0,50.0,7520.0,230.0,5480.0,370.0,1890.0,1070.0,50.0,7520.0,230.0,6490.0,380.0,1920.0,2980.0,250.0,10000.0,550.0,8530.0,1460.0,5650.0
163341103,CLAY 1103,16334.0,CLAY,12kV,Redacted,12.0,5.0,Amador,56,3.0,7.0,1263.0,178.0,38.0,46.0,7.0,1532.0,03_07,,,19.5640705864654,68.9635888342672,93.3394131856161,42.1716960055689,112.243621338824,176.610621249079,57.5255483729524,188.512475919618,231.494607659021,426.364165994631,852.728331989261,1705.45666397852,426.36416599463,852.728331989261,1705.45666397852,474.975618668165,949.95123733633,1899.90247467266,371.652528084846,743.305056169692,1486.61011233938,517.147314673734,1062.19485867515,2076.51309592174,429.178076457798,931.81753208931,1718.1047199984,483.889714367583,1041.24080790888,1936.95127163754,430.0,50.0,8830.0,220.0,1100.0,290.0,690.0,1390.0,50.0,8830.0,250.0,3410.0,450.0,1890.0,480.0,130.0,10000.0,270.0,1740.0,350.0,830.0
162161101,ELECTRA 1101,16216.0,ELECTRA,12kV,Available,12.0,5.0,Amador,56,3.0,7.0,1729.0,145.0,22.0,10.0,9.0,1915.0,03_07,2245.0,2872.0,24.4247122776127,86.0974104271458,116.529343990257,52.6491425515279,140.130252755002,220.489063874234,71.8176190078397,235.34790291865,289.008831822661,459.956969296029,919.913938592057,1839.82787718411,459.956969296028,919.913938592057,1839.82787718411,472.594641890811,945.189283781623,1890.37856756325,460.024603979973,920.049207959946,1840.09841591989,525.243784442339,1085.31953653663,2110.86763143748,531.842222987813,1155.3971108786,2129.10724774255,531.774588303869,1155.26184151071,2128.83670900677,590.0,50.0,6920.0,240.0,1910.0,420.0,920.0,1570.0,50.0,6920.0,420.0,4520.0,1310.0,2670.0,660.0,170.0,10000.0,380.0,2030.0,500.0,1180.0
162161102,ELECTRA 1102,16216.0,ELECTRA,12kV,Available,12.0,5.0,Amador,56,3.0,7.0,480.0,152.0,41.0,1.0,5.0,679.0,03_07,1013.0,1201.0,10.291195238968,36.2765894723538,49.0988887173824,22.1833771879743,59.0429796509608,92.9016472577589,30.259891310365,99.1623234078991,121.772010260248,267.799049183314,535.598098366628,1071.19619673326,267.799049183314,535.598098366628,1071.19619673326,332.357727965524,664.715455931048,1329.4309118621,182.922323706793,365.844647413586,731.689294827173,354.541105153498,723.758435582009,1422.33255911986,213.182215017158,465.006970821485,853.461305087421,298.058940493679,634.760421774527,1192.9682069935,450.0,0.0,7770.0,400.0,1210.0,400.0,470.0,1780.0,0.0,7770.0,410.0,3840.0,510.0,2740.0,450.0,0.0,10000.0,400.0,1210.0,410.0,470.0
163881101,IONE 1101,16388.0,IONE,12kV,Redacted,12.0,5.0,Amador,56,3.0,7.0,792.0,43.0,12.0,14.0,1.0,862.0,03_07,,,15.3471206661975,54.0987886307124,73.2205105650522,33.0817712211391,88.0499992618939,138.542973624152,45.1261678067982,147.879435531352,181.596956605487,181.327693712906,362.655387425812,725.310774851624,181.327693712906,362.655387425812,725.310774851624,174.321552328315,348.64310465663,697.286209313261,199.151279685723,398.302559371447,796.605118742893,207.403323549454,436.693103918524,835.829182937413,244.277447492521,546.181994902799,978.202075348381,226.453861519704,510.534822957164,906.907731457111,1100.0,50.0,6030.0,180.0,5000.0,670.0,2510.0,1030.0,50.0,6030.0,180.0,5000.0,790.0,2450.0,2780.0,210.0,10000.0,290.0,6950.0,1740.0,3750.0
163011101,MARTELL 1101,16301.0,MARTELL,12kV,Available,12.0,5.0,Amador,56,3.0,7.0,1946.0,300.0,62.0,7.0,5.0,2320.0,03_07,1851.0,2564.0,37.2844913605655,131.428289461584,177.882845450728,80.369278388711,213.909795080231,336.578073210432,109.630089599398,359.260193256831,441.173970474805,689.206955129767,1378.41391025953,2756.82782051907,689.206955129767,1378.41391025953,2756.82782051907,778.169947815698,1556.3398956314,3112.67979126279,585.351910447268,1170.70382089454,2341.40764178907,858.539226204409,1770.24969071163,3449.25786447323,694.982000046666,1529.96401415137,2782.58161226388,798.837044729165,1737.67410351636,3198.00179099387,580.0,50.0,7540.0,160.0,1970.0,290.0,1120.0,630.0,50.0,7540.0,180.0,3410.0,370.0,1870.0,2220.0,110.0,10000.0,260.0,5670.0,900.0,3160.0
163011102,MARTELL 1102,16301.0,MARTELL,12kV,Available,12.0,5.0,Amador,56,3.0,7.0,1001.0,218.0,31.0,1.0,3.0,1254.0,03_07,913.0,1211.0,21.2970515616645,75.0723680324941,101.607397426014,45.9072553589528,122.186136088398,192.254750383151,62.6211485180056,205.210868665267,252.000347973198,434.366774397302,868.733548794603,1737.46709758921,434.366774397301,868.733548794603,1737.46709758921,514.920674817717,1029.84134963543,2059.68269927087,332.563229297368,665.126458594736,1330.25291718947,560.82793017667,1152.02748572383,2251.93744965402,395.184377815374,870.337327260003,1582.25326516267,496.987922915307,1073.94441745987,1989.4674455624,700.0,50.0,5090.0,250.0,2270.0,590.0,1490.0,700.0,50.0,5090.0,250.0,4570.0,590.0,1590.0,1520.0,960.0,10000.0,1100.0,9870.0,1220.0,2210.0
163011103,MARTELL 1103,16301.0,MARTELL,12kV,Available,12.0,5.0,Amador,56,3.0,7.0,772.0,265.0,129.0,3.0,20.0,1189.0,03_07,2297.0,2678.0,18.8871951457567,66.5775946016897,90.110067014722,40.7126445677281,108.360229571008,170.500267498132,55.5352861350985,181.990343183834,223.485384124054,456.454939211083,912.909878422166,1825.81975684433,456.454939211083,912.909878422166,1825.81975684433,571.504848292757,1143.00969658551,2286.01939317103,304.345252137758,608.690504275516,1217.38100855103,612.217492860485,1251.36992615652,2456.51966066916,359.880538272857,790.680847459351,1440.86639267509,511.990225346181,1094.900221606,2049.30514096839,850.0,50.0,7560.0,210.0,7470.0,580.0,2070.0,870.0,50.0,7560.0,210.0,7470.0,580.0,2740.0,4150.0,490.0,10000.0,1480.0,10000.0,1790.0,10000.0
163541101,OLETA 1101,16354.0,OLETA,12kV,Available,12.0,5.0,Amador,56,3.0,7.0,1406.0,284.0,27.0,36.0,7.0,1760.0,03_07,1871.0,2344.0,10.467712225097,36.8988140140137,49.9410443326853,22.5638716584861,60.055698638217,94.4951180256892,30.7789160388505,100.863178756482,123.860672242349,582.272843389165,1164.54568677833,2329.09137355666,582.272843389165,1164.54568677833,2329.09137355666,683.288910573896,1366.57782114779,2733.15564229559,456.147241112185,912.29448222437,1824.58896444874,705.852782232382,1426.63351978601,2827.65076032127,486.926157151035,1013.15766098085,1948.44963669109,613.051759428016,1265.40886553481,2452.95204579901,540.0,0.0,8000.0,130.0,1790.0,220.0,920.0,1230.0,0.0,8000.0,170.0,2860.0,440.0,1890.0,680.0,80.0,10000.0,180.0,6670.0,320.0,1420.0
163541102,OLETA 1102,16354.0,OLETA,12kV,Available,12.0,5.0,Amador,56,3.0,7.0,828.0,148.0,26.0,108.0,3.0,1113.0,03_07,1127.0,1476.0,,,,,,,,,,318.768796724768,637.537593449536,1275.07518689907,318.768796724768,637.537593449536,1275.07518689907,367.741308822097,735.482617644195,1470.96523528839,259.116670973807,518.233341947614,1036.46668389523,367.741308822097,735.482617644195,1470.96523528839,259.116670973807,518.233341947614,1036.46668389523,318.768796724768,637.537593449536,1275.07518689907,370.0,50.0,3820.0,130.0,1530.0,220.0,630.0,590.0,50.0,3820.0,130.0,2110.0,320.0,1400.0,470.0,160.0,10000.0,230.0,3830.0,290.0,1310.0
163751101,PINE GROVE 1101,16375.0,PINE GROVE,12kV,Redacted,12.0,5.0,Amador,56,3.0,7.0,1204.0,157.0,8.0,5.0,2.0,1376.0,03_07,,,11.9003401961351,41.948845187766,56.7760561743675,25.6519995108508,68.27501837487,107.427872222502,34.991368109301,114.667476011417,140.812443532023,390.542550630999,781.085101261998,1562.170202524,390.542550630999,781.085101261998,1562.170202524,429.952994655844,859.905989311688,1719.81197862338,348.023698985985,696.047397971971,1392.09479594394,455.604994166695,928.181007686558,1827.23985084588,383.015067095286,810.714873983388,1532.90723947597,425.5339187403,895.752577273415,1702.98264605602,650.0,50.0,5120.0,190.0,3320.0,320.0,1280.0,1930.0,50.0,5120.0,180.0,5120.0,350.0,3000.0,920.0,330.0,10000.0,550.0,7430.0,640.0,3560.0
