FeederID,Feeder_Name,SubID,Substation,Nominal_Voltage,Load_Profile,CZ,COUNTYFP10,NAME10,mhid,Month,Hour,ResCust,ComCust,IndCust,AgrCust,OthCust,TotCust,MonthHour,l_kW,h_kW,ldinc_RE2_2030_kW,ldinc_RE2_2040_kW,ldinc_RE2_2050_kW,ldinc_RE3_2030_kW,ldinc_RE3_2040_kW,ldinc_RE3_2050_kW,ldinc_RE4_2030_kW,ldinc_RE4_2040_kW,ldinc_RE4_2050_kW,ldinc_EV0_2030_kW,ldinc_EV0_2040_kW,ldinc_EV0_2050_kW,ldinc_EV1_2030_kW,ldinc_EV1_2040_kW,ldinc_EV1_2050_kW,ldinc_EV3_2030_kW,ldinc_EV3_2040_kW,ldinc_EV3_2050_kW,ldinc_EV4_2030_kW,ldinc_EV4_2040_kW,ldinc_EV4_2050_kW,ldinc_lo_2030_kW,ldinc_lo_2040_kW,ldinc_lo_2050_kW,ldinc_hi_2030_kW,ldinc_hi_2040_kW,ldinc_hi_2050_kW,ldinc_dr_2030_kW,ldinc_dr_2040_kW,ldinc_dr_2050_kW,B_md,B_mn,B_mx,B_p1,B_p9,B_q1,B_q3,T_md,T_mn,T_mx,T_p1,T_p9,T_q1,T_q3,V_md,V_mn,V_mx,V_p1,V_p9,V_q1,V_q3
182742104,SAN BENITO 2104,18274.0,SAN BENITO,21kV,Available,4.0,69.0,San Benito,72,3.0,23.0,1134.0,92.0,18.0,53.0,1.0,1298.0,03_23,1433.0,1669.0,10.4447342359672,36.8178163204313,49.8314172480721,22.5143410269072,59.9238685725046,94.2876889573194,30.7113523169063,100.641770966965,123.588781964971,300.725580937835,601.451161875668,1202.90232375134,59.679753808048,119.359507616096,238.719015232192,51.3491363086885,102.698272617377,205.396545234754,78.514778169062,157.029556338124,314.059112676248,73.8634773355957,162.622141189882,299.684234192073,109.226130485968,257.671327305089,437.647894641219,331.436933254741,702.092932842633,1326.49110571631,1160.0,90.0,9000.0,240.0,3180.0,450.0,1540.0,1210.0,90.0,9000.0,240.0,8310.0,450.0,6200.0,1370.0,670.0,10000.0,820.0,8220.0,1110.0,1780.0
183181101,SAN JUSTO 1101,18318.0,SAN JUSTO,12kV,Available,4.0,69.0,San Benito,72,3.0,23.0,477.0,82.0,20.0,54.0,18.0,651.0,03_23,1130.0,1330.0,5.69519542909804,20.0756337576717,27.1715539452802,12.2763843683116,32.6746602333629,51.4122047568038,16.7459649412964,54.8768921293968,67.3891982536901,131.162755083206,262.325510166411,524.651020332822,29.7704627190892,59.5409254381785,119.081850876357,26.96237606884,53.92475213768,107.84950427536,36.8488258384923,73.6976516769845,147.395303353969,39.2387604371516,86.5994123710429,159.261709032164,53.5947907797886,128.574543806381,214.784501607659,147.908720024502,317.202402295808,592.040218586512,250.0,50.0,580.0,130.0,520.0,150.0,240.0,590.0,50.0,1940.0,200.0,1510.0,340.0,1350.0,220.0,70.0,580.0,140.0,570.0,140.0,360.0
183221111,TRES PINOS 1111,18322.0,TRES PINOS,12kV,Available,4.0,69.0,San Benito,72,3.0,23.0,273.0,62.0,8.0,43.0,2.0,388.0,03_23,344.0,393.0,5.18645567486301,18.2823198826449,24.7443765378677,11.1797609347205,29.7559019881402,46.8196613158845,15.2500833346466,49.9748554982301,61.3694637977808,76.6921585194502,153.3843170389,306.7686340778,18.6626075437608,37.3252150875216,74.6504301750433,17.2976968783839,34.5953937567679,69.1907875135358,22.4199232611177,44.8398465222355,89.6796930444709,28.4774578131044,64.3512957449081,116.01044882942,37.6700065957643,94.8147020204656,151.049156842252,91.9422418540968,203.35917253713,368.138097875581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.0,50.0,2250.0,90.0,1980.0,180.0,1580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182492101,HOLLISTER 2101,18249.0,HOLLISTER,21kV,Redacted,4.0,69.0,San Benito,73,4.0,0.0,4478.0,270.0,66.0,33.0,17.0,4864.0,04_00,,,63.0552266711758,222.270447593398,300.834012521159,135.919865908616,361.76249490786,569.218083025217,185.405510372141,607.57789882845,746.109808517703,1167.07285278592,2334.14570557183,4668.29141114366,1904.72883319217,3809.45766638434,7618.91533276867,1450.72365604857,2901.44731209714,5802.89462419427,2619.8087593394,5239.61751867881,10479.2350373576,1586.64352195718,3263.209807005,6372.11270721949,2805.21426971154,5847.19541750726,11225.3448458753,1352.47836315806,2941.72360440028,5414.40121966136,1890.0,50.0,10000.0,310.0,8040.0,660.0,3760.0,1890.0,50.0,10000.0,310.0,9340.0,660.0,3760.0,6100.0,1180.0,10000.0,2590.0,10000.0,3740.0,9190.0
182492102,HOLLISTER 2102,18249.0,HOLLISTER,21kV,Available,4.0,69.0,San Benito,73,4.0,0.0,379.0,155.0,35.0,161.0,9.0,739.0,04_00,1196.0,1707.0,4.31726523076705,15.218412903758,20.5975030311555,9.30616131661658,24.7691543352297,38.9732234471852,12.6943443990214,41.599643297986,51.0846460269758,107.932628925308,215.865257850615,431.730515701231,170.36487916514,340.72975833028,681.459516660561,133.496643094258,266.993286188517,533.986572377033,229.404500858301,458.809001716602,917.618003433204,142.802804410875,291.762440523746,572.959795824218,242.098845257322,500.408645014588,968.70264946018,120.626973324329,257.464901148601,482.815161728207,710.0,50.0,9990.0,190.0,4250.0,370.0,1180.0,870.0,50.0,9990.0,190.0,6820.0,440.0,3360.0,1040.0,290.0,10000.0,580.0,5450.0,740.0,2830.0
182492103,HOLLISTER 2103,18249.0,HOLLISTER,21kV,Available,4.0,69.0,San Benito,73,4.0,0.0,5426.0,390.0,143.0,8.0,28.0,5995.0,04_00,4790.0,5183.0,66.8939789959251,235.802096632925,319.148549251817,144.194559836166,383.786309453427,603.871629683567,196.692851192814,644.566760731315,791.532383507427,1418.49818302662,2836.99636605324,5673.99273210649,2312.31715347868,4624.63430695736,9249.26861391473,1762.93870523981,3525.87741047963,7051.75482095926,3178.07600157291,6356.15200314583,12712.3040062916,1907.13326507598,3909.66371993306,7655.62645064282,3374.76885276573,7000.71876387714,13503.8363897991,1615.19103421944,3481.56312678456,6465.52511561391,1170.0,0.0,10000.0,610.0,9140.0,860.0,6210.0,1170.0,0.0,10000.0,610.0,10000.0,860.0,6510.0,7950.0,0.0,10000.0,3980.0,10000.0,6220.0,10000.0
182492104,HOLLISTER 2104,18249.0,HOLLISTER,21kV,Redacted,4.0,69.0,San Benito,73,4.0,0.0,1300.0,467.0,147.0,191.0,14.0,2119.0,04_00,,,14.207576150557,50.0818802328588,67.783788390151,30.6254048588316,81.5121674468334,128.255970009093,41.7754886693512,136.899186962191,168.113136385544,365.737159502835,731.474319005668,1462.94863801134,579.884719692233,1159.76943938447,2319.53887876893,452.661913384025,905.323826768052,1810.6476535361,783.120403839003,1566.24080767801,3132.48161535601,483.287318242857,986.835994214885,1938.90362354519,824.895892508355,1703.1399946402,3300.59475174156,407.512648172186,868.373505967859,1631.06177439688,950.0,50.0,10000.0,210.0,3610.0,550.0,1950.0,1150.0,50.0,10000.0,190.0,4480.0,420.0,2910.0,1710.0,370.0,10000.0,850.0,9430.0,1100.0,6500.0
182492105,HOLLISTER 2105,18249.0,HOLLISTER,21kV,Available,4.0,69.0,San Benito,73,4.0,0.0,2960.0,285.0,31.0,133.0,8.0,3417.0,04_00,2680.0,3120.0,31.8719374219965,112.348970425544,152.059762967524,68.7021471389911,182.856714788393,287.717356346318,93.7151943817445,307.106734726887,377.129167277809,778.82714722311,1557.65429444622,3115.30858889243,1266.42466888512,2532.84933777025,5065.6986755405,967.578074459664,1935.15614891933,3870.31229783866,1737.90463142035,3475.80926284071,6951.61852568141,1036.28022159866,2118.01286370772,4158.02965418498,1831.6198258021,3782.91599756759,7328.74769295922,872.542341604855,1864.7610291731,3492.43775617024,640.0,30.0,10000.0,90.0,2360.0,190.0,1420.0,1240.0,30.0,10000.0,210.0,7820.0,520.0,2360.0,830.0,50.0,10000.0,140.0,2840.0,260.0,1750.0
182492106,HOLLISTER 2106,18249.0,HOLLISTER,21kV,Available,4.0,69.0,San Benito,73,4.0,0.0,3698.0,449.0,93.0,25.0,12.0,4277.0,04_00,3780.0,4179.0,40.6234275444576,143.198080472719,193.812778983288,87.5665843433574,233.066048225144,366.719632511294,119.447787512099,391.433003316029,480.682400914804,979.447478057363,1958.89495611472,3917.78991222944,1588.61492234997,3177.22984469995,6354.4596893999,1216.35363391343,2432.70726782685,4865.4145356537,2176.60407053188,4353.20814106377,8706.41628212753,1303.92021825678,2665.773316052,5232.134168165,2296.05185804398,4744.64114437979,9187.09868304233,1098.89526556946,2350.32795943075,4398.47231314425,1160.0,50.0,10000.0,280.0,8310.0,590.0,3970.0,1570.0,50.0,10000.0,350.0,8310.0,720.0,3980.0,5120.0,170.0,10000.0,700.0,10000.0,1240.0,8620.0
182742101,SAN BENITO 2101,18274.0,SAN BENITO,21kV,Redacted,4.0,69.0,San Benito,73,4.0,0.0,1269.0,279.0,43.0,82.0,9.0,1682.0,04_00,,,10.455179333477,36.8546354172965,49.8812503984854,22.5368561509958,59.9837945252637,94.3819799256566,30.7420647373816,100.74241623831,123.712375045425,344.761242299231,689.52248459846,1379.04496919692,553.802206822574,1107.60441364515,2215.2088272903,427.529399753928,855.058799507856,1710.11759901571,754.174813723816,1508.34962744763,3016.69925489526,450.066255904924,915.04259403312,1804.49957894137,784.916878461197,1609.09204368594,3140.41162994069,375.503307036612,790.26490083677,1502.75734424234,1070.0,90.0,10000.0,270.0,5970.0,530.0,1620.0,1030.0,90.0,10000.0,270.0,10000.0,530.0,1620.0,2000.0,840.0,10000.0,1250.0,10000.0,1470.0,6520.0
182742102,SAN BENITO 2102,18274.0,SAN BENITO,21kV,Redacted,4.0,69.0,San Benito,73,4.0,0.0,115.0,26.0,3.0,34.0,0.0,178.0,04_00,,,0.811289631163184,2.85980590295705,3.87063099990725,1.74879044453832,4.65455722795197,7.32375019500238,2.38548929353379,7.81730041212845,9.59969828538043,31.2927702141772,62.5855404283542,125.171080856708,50.2365928463162,100.473185692633,200.946371385265,38.8018701102892,77.6037402205784,155.207480441157,68.3868343500311,136.773668700062,273.547337400124,40.5506605548275,82.2582974485303,162.531230636159,70.7723236435649,144.590969112191,283.147035685505,33.678259507711,70.4028408404827,134.770779142089,2190.0,90.0,9470.0,260.0,9220.0,870.0,4710.0,7400.0,90.0,9470.0,260.0,9220.0,870.0,8180.0,2800.0,1380.0,10000.0,1950.0,10000.0,2170.0,5190.0
182742104,SAN BENITO 2104,18274.0,SAN BENITO,21kV,Available,4.0,69.0,San Benito,73,4.0,0.0,1134.0,92.0,18.0,53.0,1.0,1298.0,04_00,1208.0,1340.0,7.36810556748965,25.9726625191877,35.1529425801058,15.8824569128306,42.2725346265074,66.5140567732049,21.664934777575,70.9964635031275,87.1841419707548,297.184229270352,594.368458540702,1188.7369170814,483.986793312488,967.973586624976,1935.94717324995,369.293760033384,738.587520066769,1477.17504013354,664.807307660615,1329.61461532123,2659.22923064246,385.176216946215,780.860054693276,1543.68909690674,686.47224243819,1400.61107882436,2746.41337261321,318.849164047926,665.364922043829,1275.92105905216,1150.0,90.0,9210.0,240.0,3220.0,460.0,1520.0,1200.0,90.0,9210.0,240.0,8510.0,460.0,6390.0,1380.0,670.0,10000.0,830.0,8230.0,1080.0,1770.0
183181101,SAN JUSTO 1101,18318.0,SAN JUSTO,12kV,Available,4.0,69.0,San Benito,73,4.0,0.0,477.0,82.0,20.0,54.0,18.0,651.0,04_00,970.0,1180.0,3.81682920530731,13.4543697745364,18.2099423879389,8.22743713993508,21.8980365124966,34.4556402090113,11.2228788027937,36.7776184651757,45.163166605797,128.006332944797,256.012665889593,512.025331779187,206.582014645061,413.164029290122,826.328058580243,158.84829055834,317.69658111668,635.39316223336,282.15586290157,564.31172580314,1128.62345160628,167.075727698275,339.594617629177,669.848802442371,293.378741704363,601.089344268315,1173.78661821208,139.229211747591,292.790284354769,557.188498384984,250.0,50.0,730.0,130.0,590.0,200.0,310.0,590.0,50.0,2020.0,230.0,1580.0,340.0,1500.0,270.0,70.0,730.0,140.0,720.0,160.0,460.0
183221111,TRES PINOS 1111,18322.0,TRES PINOS,12kV,Available,4.0,69.0,San Benito,73,4.0,0.0,273.0,62.0,8.0,43.0,2.0,388.0,04_00,278.0,323.0,3.16965805167432,11.1730835183203,15.1223142052564,6.83241533023742,18.1850651454823,28.6134357969767,9.31995807168325,30.5417057507986,37.5054232115287,74.3055954391898,148.611190878379,297.222381756759,119.276583078963,238.553166157927,477.106332315854,92.1348240426957,184.269648085392,368.539296170783,162.36055777092,324.721115541839,649.442231083679,98.9672393729331,202.454713230874,397.15273196776,171.680515842603,355.262821292638,686.947654295207,83.625553510873,179.152896629178,334.727804968287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,50.0,2310.0,90.0,1920.0,180.0,1580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182492101,HOLLISTER 2101,18249.0,HOLLISTER,21kV,Redacted,4.0,69.0,San Benito,74,4.0,1.0,4478.0,270.0,66.0,33.0,17.0,4864.0,04_01,,,66.6630493168706,234.988066681155,318.04679281341,143.696775074007,382.461412196635,601.786959527506,196.013833175348,642.34160388732,788.799875708844,1163.17513114977,2326.35026229953,4652.70052459906,1851.39465531238,3702.78931062476,7405.57862124952,1399.04129150654,2798.08258301309,5596.16516602618,2547.48902115767,5094.97804231534,10189.9560846307,1542.73806658055,3180.54399520972,6197.95212555368,2743.50285433302,5737.31964620266,10978.7559603395,1359.18896432512,2968.69186618685,5441.50040030791,1920.0,50.0,10000.0,310.0,8040.0,660.0,3800.0,1920.0,50.0,10000.0,310.0,9490.0,660.0,3800.0,6090.0,1180.0,10000.0,2590.0,10000.0,3740.0,9180.0
182492102,HOLLISTER 2102,18249.0,HOLLISTER,21kV,Available,4.0,69.0,San Benito,74,4.0,1.0,379.0,155.0,35.0,161.0,9.0,739.0,04_01,1075.0,1583.0,4.56428563077412,16.0891628442918,21.7760276679193,9.83863073141612,26.1863677990035,41.2031492754341,13.4206750420698,43.9798446473004,54.0075495367889,105.695047986037,211.390095972074,422.780191944148,163.943194403552,327.886388807104,655.772777614208,126.853675730155,253.70735146031,507.414702920621,221.719419615182,443.438839230363,886.877678460726,136.692306461571,279.893719259314,548.617852196055,235.140094657251,487.418683877664,940.885227997515,119.115723028107,255.369940619375,476.787741480937,710.0,50.0,10000.0,190.0,4250.0,370.0,1180.0,870.0,50.0,10000.0,190.0,6820.0,450.0,3320.0,1050.0,290.0,10000.0,580.0,5490.0,750.0,2830.0
182492103,HOLLISTER 2103,18249.0,HOLLISTER,21kV,Available,4.0,69.0,San Benito,74,4.0,1.0,5426.0,390.0,143.0,8.0,28.0,5995.0,04_01,4244.0,4614.0,70.7214430305989,249.29395431145,337.409229993414,152.44492108022,405.745360454454,638.423273626208,207.947000297382,681.446852657012,836.821388222468,1412.8681406633,2825.73628132659,5651.47256265318,2246.78487539004,4493.56975078007,8987.13950156015,1699.23622490306,3398.47244980611,6796.94489961222,3089.70221699106,6179.40443398213,12358.8088679642,1851.68114598328,3804.21781026057,7435.36817323843,3297.64921728844,6860.85128663914,13195.6302561867,1620.81514096068,3507.1831339836,6488.29395087565,1180.0,0.0,10000.0,620.0,9130.0,870.0,6210.0,1180.0,0.0,10000.0,620.0,10000.0,870.0,6560.0,7940.0,0.0,10000.0,3970.0,10000.0,6200.0,9990.0
182492104,HOLLISTER 2104,18249.0,HOLLISTER,21kV,Redacted,4.0,69.0,San Benito,74,4.0,1.0,1300.0,467.0,147.0,191.0,14.0,2119.0,04_01,,,15.020489174371,52.9474086148261,71.6621645327025,32.3776946375736,86.1760384558401,135.594375047182,44.1657513331328,144.732129812668,177.732043692028,358.995544672903,717.991089345805,1435.98217869161,558.791297556198,1117.5825951124,2235.16519022479,430.986159308057,861.972318616115,1723.94463723223,757.525368664256,1515.05073732851,3030.10147465702,463.363853945631,948.148357071955,1859.53901227941,801.691119997389,1659.78286714118,3207.83351834905,403.161296006036,862.723219158473,1613.71422238364,960.0,50.0,10000.0,210.0,3620.0,550.0,1940.0,1150.0,50.0,10000.0,190.0,4490.0,410.0,2920.0,1710.0,370.0,10000.0,850.0,9410.0,1110.0,6500.0
182492105,HOLLISTER 2105,18249.0,HOLLISTER,21kV,Available,4.0,69.0,San Benito,74,4.0,1.0,2960.0,285.0,31.0,133.0,8.0,3417.0,04_01,2389.0,2727.0,33.8185217944989,119.210704219806,161.346840635878,72.8981432658478,194.024721888223,305.28974619341,99.4388669164308,325.863334383643,400.162399732989,774.712885496064,1549.42577099212,3098.85154198425,1229.63244590726,2459.26489181452,4918.52978362904,931.586637107406,1863.17327421481,3726.34654842963,1688.83964956371,3377.67929912743,6755.35859825485,1004.48478037325,2057.19799610304,4031.63629462304,1788.27851648014,3703.54263351107,7155.52099798784,874.151752412495,1875.28910537577,3499.01394171724,600.0,30.0,10000.0,90.0,2390.0,200.0,1320.0,1240.0,30.0,10000.0,210.0,8520.0,520.0,2390.0,770.0,50.0,10000.0,140.0,2620.0,260.0,1620.0
182492106,HOLLISTER 2106,18249.0,HOLLISTER,21kV,Available,4.0,69.0,San Benito,74,4.0,1.0,3698.0,449.0,93.0,25.0,12.0,4277.0,04_01,3369.0,3682.0,42.9477728775564,151.39142628755,204.902139373465,92.5768701305708,246.401357780278,387.702181693057,126.282215925331,413.829574198256,508.185542889871,972.965711336508,1945.93142267301,3891.86284534602,1541.30778376914,3082.61556753829,6165.23113507657,1169.79297755181,2339.58595510363,4679.17191020725,2114.20584191984,4228.41168383968,8456.82336767936,1262.36984768238,2585.98731288391,5066.87409190031,2240.48805784517,4642.24125803794,8965.00891056923,1099.24792726184,2359.76099687127,4400.0483882359,1180.0,50.0,10000.0,280.0,8640.0,600.0,4020.0,1620.0,50.0,10000.0,360.0,8760.0,730.0,4030.0,5120.0,170.0,10000.0,700.0,10000.0,1240.0,8630.0
182742101,SAN BENITO 2101,18274.0,SAN BENITO,21kV,Redacted,4.0,69.0,San Benito,74,4.0,1.0,1269.0,279.0,43.0,82.0,9.0,1682.0,04_01,,,11.0533919552124,38.9633422479379,52.7352993463379,23.8263444872305,63.4158794125789,99.7822212658623,32.5010294148429,106.506581827026,130.790809748125,340.733596608543,681.467193217085,1362.93438643417,535.764989230775,1071.52997846155,2143.0599569231,409.407004072329,818.814008144658,1637.62801628932,731.283644073421,1462.56728814684,2925.13457629368,433.233348559559,882.229887557237,1737.41023755518,763.784673488264,1569.07386997387,3055.92538604181,373.234626023386,787.973775044111,1493.7251961823,1100.0,90.0,10000.0,270.0,5920.0,530.0,1700.0,1040.0,90.0,10000.0,270.0,10000.0,530.0,1700.0,2000.0,840.0,10000.0,1250.0,10000.0,1470.0,6510.0
182742102,SAN BENITO 2102,18274.0,SAN BENITO,21kV,Redacted,4.0,69.0,San Benito,74,4.0,1.0,115.0,26.0,3.0,34.0,0.0,178.0,04_01,,,0.857709083320382,3.02343504129678,4.09209638491502,1.84885075747098,4.92087641687847,7.74279224697679,2.5219795207957,8.26458186198375,10.1489629599984,30.9174340566221,61.8348681132441,123.669736226488,48.5916737347598,97.1833474695195,194.366694939039,37.1472746740027,74.2945493480055,148.589098696011,66.3038995463579,132.607799092716,265.215598185432,38.9961254314737,79.2154257648839,156.331890942988,68.8258790671536,140.8723809547,275.36456114543,33.4394135774178,70.0994499752278,133.818699186487,2190.0,90.0,9470.0,260.0,9200.0,870.0,4710.0,7400.0,90.0,9470.0,260.0,9200.0,870.0,8180.0,2800.0,1380.0,10000.0,1950.0,10000.0,2170.0,5190.0
182742104,SAN BENITO 2104,18274.0,SAN BENITO,21kV,Available,4.0,69.0,San Benito,74,4.0,1.0,1134.0,92.0,18.0,53.0,1.0,1298.0,04_01,1072.0,1187.0,7.78968550039058,27.4587369547129,37.164283899587,16.7912013734362,44.6912367132457,70.3197828631162,22.9045345181288,75.0586588728458,92.1725456228728,295.856116712849,591.712233425696,1183.42446685139,470.139488843354,940.278977686708,1880.55795537342,355.800201996422,711.600403992844,1423.20080798569,646.213542275189,1292.42708455038,2584.85416910075,372.591403369858,756.29164070609,1493.5205908488,669.118076793317,1367.48574342322,2677.02671472363,318.760651230978,666.770892298542,1275.59701247427,1160.0,90.0,9330.0,250.0,3220.0,460.0,1560.0,1210.0,90.0,9330.0,250.0,8630.0,460.0,6480.0,1380.0,670.0,10000.0,830.0,8200.0,1120.0,1800.0
183181101,SAN JUSTO 1101,18318.0,SAN JUSTO,12kV,Available,4.0,69.0,San Benito,74,4.0,1.0,477.0,82.0,20.0,54.0,18.0,651.0,04_01,920.0,1090.0,4.03521622013201,14.2241866810207,19.2518582674082,8.6981853290733,23.1509735886007,36.4270840448154,11.8650167837318,38.881918625582,47.7472615716802,126.822580447892,253.645160895784,507.290321791569,200.132252851994,400.264505703988,800.529011407976,152.429008459881,304.858016919763,609.716033839525,273.82211865035,547.6442373007,1095.2884746014,161.127193788955,328.008990508363,646.143117884341,285.687135434082,586.526155926282,1143.03573617308,138.687597231624,292.527079521366,555.037583363249,250.0,50.0,920.0,130.0,600.0,200.0,450.0,600.0,50.0,2090.0,250.0,1590.0,340.0,1560.0,310.0,70.0,920.0,140.0,810.0,210.0,520.0
183221111,TRES PINOS 1111,18322.0,TRES PINOS,12kV,Available,4.0,69.0,San Benito,74,4.0,1.0,273.0,62.0,8.0,43.0,2.0,388.0,04_01,256.0,288.0,3.35101596262412,11.8123723793632,15.9875656829491,7.22334474622875,19.2255576438856,30.2506070175425,9.8532168959679,32.2892065415803,39.6513661151608,73.4105630634815,146.821126126963,293.642252253926,115.367671168974,230.735342337947,461.470684675894,88.2021810518221,176.404362103644,352.808724207289,157.412557921403,314.825115842806,629.650231685612,95.4255257980509,195.62991974753,383.059331224831,167.265774817371,347.114322384386,669.301597800772,83.2637799594495,179.110332668543,333.293618369086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340.0,50.0,2330.0,90.0,1930.0,180.0,1590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182492101,HOLLISTER 2101,18249.0,HOLLISTER,21kV,Redacted,4.0,69.0,San Benito,75,4.0,2.0,4478.0,270.0,66.0,33.0,17.0,4864.0,04_02,,,71.7402945914871,252.88541856311,342.270130816494,154.641125500496,411.590748728606,647.620746428904,210.942797848392,691.264146531962,848.877092136855,1160.46243519226,2320.92487038452,4641.84974076904,1540.05753010275,3080.1150602055,6160.23012041101,1154.31540427122,2308.63080854244,4617.26161708488,2106.21201865984,4212.42403731968,8424.84807463936,1308.95652977172,2720.22155727105,5264.88236351379,2317.15481650823,4903.68818385164,9273.72516677622,1371.40523304066,3012.18901691648,5490.7268329059,1930.0,50.0,10000.0,310.0,8040.0,670.0,3840.0,1930.0,50.0,10000.0,310.0,9630.0,670.0,3840.0,6090.0,1180.0,10000.0,2590.0,10000.0,3740.0,9170.0
182492102,HOLLISTER 2102,18249.0,HOLLISTER,21kV,Available,4.0,69.0,San Benito,75,4.0,2.0,379.0,155.0,35.0,161.0,9.0,739.0,04_02,1041.0,1508.0,4.91191445826939,17.3145587260112,23.4345511649291,10.5879685121766,28.1807952013883,44.3412969792408,14.4428313895196,47.3294732781388,58.1209163679051,104.137759565988,208.275519131976,416.551038263951,136.265169340681,272.530338681362,545.060677362724,104.414224358495,208.828448716991,417.656897433982,182.951487746997,365.902975493995,731.80595098799,115.002192870672,237.009243918379,461.998194413223,197.394319136517,413.232448772134,789.926867355895,118.580590955508,255.604992410114,474.671954631856,710.0,50.0,10000.0,190.0,4250.0,370.0,1180.0,870.0,50.0,10000.0,190.0,6810.0,460.0,3360.0,1050.0,290.0,10000.0,580.0,5490.0,750.0,2820.0
182492103,HOLLISTER 2103,18249.0,HOLLISTER,21kV,Available,4.0,69.0,San Benito,75,4.0,2.0,5426.0,390.0,143.0,8.0,28.0,5995.0,04_02,3996.0,4288.0,76.1077869815693,268.280882819653,363.107265654115,164.055554903986,436.648067953969,687.047385220868,223.784828531311,733.347761001441,900.556058067151,1408.94980205801,2817.89960411602,5635.79920823204,1868.90580585085,3737.81161170169,7475.62322340339,1401.88030161447,2803.76060322893,5607.52120645786,2554.33088452646,5108.66176905293,10217.3235381059,1565.93585651845,3240.4086711829,6294.56859167873,2778.11571305777,5842.00953005437,11117.879596173,1632.73463058932,3551.24736511746,6536.35526629919,1180.0,0.0,10000.0,620.0,9120.0,870.0,6210.0,1180.0,0.0,10000.0,620.0,10000.0,870.0,6570.0,7930.0,0.0,10000.0,3960.0,10000.0,6190.0,9980.0
182492104,HOLLISTER 2104,18249.0,HOLLISTER,21kV,Redacted,4.0,69.0,San Benito,75,4.0,2.0,1300.0,467.0,147.0,191.0,14.0,2119.0,04_02,,,16.1644918635109,56.9800321289593,77.1201564784564,34.8436708986355,92.7394478487326,145.921623906087,47.529539137008,155.755335767448,191.26861587484,354.303585368626,708.60717073725,1417.2143414745,464.503143962559,929.006287925118,1858.01257585024,354.862031247401,709.724062494802,1419.4481249896,625.24312839209,1250.48625678418,2500.97251356836,389.705702146036,802.463510343535,1565.36974889569,672.772667529098,1406.24159255163,2692.2411294432,401.833124505634,864.362506504698,1608.48295734934,960.0,50.0,10000.0,210.0,3630.0,550.0,1940.0,1160.0,50.0,10000.0,190.0,4570.0,410.0,2920.0,1710.0,370.0,10000.0,850.0,9410.0,1110.0,6510.0
182492105,HOLLISTER 2105,18249.0,HOLLISTER,21kV,Available,4.0,69.0,San Benito,75,4.0,2.0,2960.0,285.0,31.0,133.0,8.0,3417.0,04_02,2290.0,2531.0,36.45550666608,128.506108243328,173.927791997964,78.5823450215161,209.153717160134,329.094584472646,107.192570324853,351.272389462817,431.364892872212,771.849484207586,1543.69896841517,3087.39793683034,1022.76540223685,2045.5308044737,4091.0616089474,768.428495560722,1536.85699112145,3073.71398224289,1396.00671077049,2792.01342154097,5584.02684308194,847.010840582238,1746.01070828158,3402.80856671554,1503.19928109534,3143.28581100379,6015.39173595415,879.042054532439,1894.97135787799,3518.76282970255,640.0,30.0,10000.0,90.0,2380.0,200.0,1410.0,1240.0,30.0,10000.0,210.0,8630.0,520.0,2380.0,830.0,50.0,10000.0,140.0,2800.0,260.0,1730.0
182492106,HOLLISTER 2106,18249.0,HOLLISTER,21kV,Available,4.0,69.0,San Benito,75,4.0,2.0,3698.0,449.0,93.0,25.0,12.0,4277.0,04_02,3185.0,3412.0,46.2187960175479,162.921822985761,220.508062438095,99.6277848610836,265.167978003461,417.230669965516,135.90022456198,445.347998147143,546.890382718028,968.454598429398,1936.90919685879,3873.81839371758,1281.92995818353,2563.85991636705,5127.7198327341,964.741026884423,1929.48205376885,3858.96410753769,1747.36380507173,3494.72761014346,6989.45522028692,1064.36881174551,2194.65003177231,4276.19477750321,1883.26402963371,3940.0756082906,7536.34560300495,1104.35482299138,2382.25719500593,4420.70877643561,1190.0,50.0,10000.0,280.0,8650.0,600.0,4050.0,1640.0,50.0,10000.0,370.0,8920.0,730.0,4050.0,5120.0,170.0,10000.0,700.0,10000.0,1240.0,8620.0
