FeederID,Feeder_Name,SubID,Substation,Nominal_Voltage,Load_Profile,CZ,COUNTYFP10,NAME10,mhid,Month,Hour,ResCust,ComCust,IndCust,AgrCust,OthCust,TotCust,MonthHour,l_kW,h_kW,ldinc_RE2_2030_kW,ldinc_RE2_2040_kW,ldinc_RE2_2050_kW,ldinc_RE3_2030_kW,ldinc_RE3_2040_kW,ldinc_RE3_2050_kW,ldinc_RE4_2030_kW,ldinc_RE4_2040_kW,ldinc_RE4_2050_kW,ldinc_EV0_2030_kW,ldinc_EV0_2040_kW,ldinc_EV0_2050_kW,ldinc_EV1_2030_kW,ldinc_EV1_2040_kW,ldinc_EV1_2050_kW,ldinc_EV3_2030_kW,ldinc_EV3_2040_kW,ldinc_EV3_2050_kW,ldinc_EV4_2030_kW,ldinc_EV4_2040_kW,ldinc_EV4_2050_kW,ldinc_lo_2030_kW,ldinc_lo_2040_kW,ldinc_lo_2050_kW,ldinc_hi_2030_kW,ldinc_hi_2040_kW,ldinc_hi_2050_kW,ldinc_dr_2030_kW,ldinc_dr_2040_kW,ldinc_dr_2050_kW,B_md,B_mn,B_mx,B_p1,B_p9,B_q1,B_q3,T_md,T_mn,T_mx,T_p1,T_p9,T_q1,T_q3,V_md,V_mn,V_mx,V_p1,V_p9,V_q1,V_q3
102601101,GLENN 1101,10260.0,GLENN,12kV,Redacted,11.0,21.0,Glenn,38,2.0,13.0,1473.0,188.0,14.0,161.0,2.0,1838.0,02_13,,,22.5416996923531,79.4597679628301,107.545564824644,48.5901797723215,129.326971778172,203.490555254428,66.2808708612057,217.203858555988,266.727821451371,541.137228426152,1082.2744568523,2164.54891370461,541.137228426152,1082.2744568523,2164.54891370461,636.694474698672,1273.38894939734,2546.77789879469,384.517730699335,769.03546139867,1538.07092279734,685.284654470993,1402.71592117552,2750.26845404912,450.798601560541,986.239319954658,1804.79874424871,607.418099287358,1299.47831540829,2431.27673515598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,70.0,8850.0,370.0,3010.0,390.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102121101,HAMILTON A 1101,10212.0,HAMILTON A,12kV,Redacted,11.0,21.0,Glenn,38,2.0,13.0,399.0,59.0,20.0,90.0,2.0,570.0,02_13,,,6.6242344574262,23.3505077302147,31.6039626992476,14.2789917146104,38.0047731280074,59.7989134037859,19.4776806815485,63.8287841542221,78.3821827868542,162.208764827885,324.417529655769,648.835059311538,162.208764827885,324.417529655769,648.835059311539,194.005198037278,388.010396074556,776.020792149111,110.341025324673,220.682050649346,441.364101298693,208.284189751888,426.015169202563,835.819705552897,129.818706006222,284.510834803569,519.746284085547,181.686445509433,388.246313809991,727.217242098393,490.0,60.0,5070.0,270.0,3970.0,390.0,1400.0,700.0,60.0,5070.0,270.0,3970.0,400.0,2350.0,1330.0,230.0,10000.0,460.0,10000.0,580.0,5660.0
102121102,HAMILTON A 1102,10212.0,HAMILTON A,12kV,Redacted,11.0,21.0,Glenn,38,2.0,13.0,428.0,26.0,9.0,58.0,2.0,523.0,02_13,,,8.33655921371255,29.3864735033582,39.7733969296445,17.9700251713632,47.8287783473846,75.2565727723389,24.5125439612844,80.3281408683258,98.6435054952054,101.836478082531,203.672956165062,407.345912330124,101.836478082531,203.672956165062,407.345912330124,108.643733848422,217.287467696844,434.574935393689,89.8037094161022,179.607418832204,359.214837664409,126.613759019785,265.116246044229,509.831508166028,114.316253377387,259.93555970053,457.858343159614,126.349022043816,284.001097033388,505.98941782533,530.0,220.0,5510.0,310.0,4180.0,480.0,1230.0,640.0,220.0,5510.0,360.0,4180.0,450.0,2380.0,830.0,240.0,10000.0,440.0,5810.0,610.0,2280.0
102851101,JACINTO 1101,10285.0,JACINTO,12kV,Redacted,11.0,21.0,Glenn,38,2.0,13.0,144.0,78.0,11.0,178.0,3.0,414.0,02_13,,,1.97989777482771,6.97916394615541,9.44601460382041,4.2678054504618,11.3591338338906,17.8731197312229,5.82162616496312,19.0775958382977,23.4274179579883,168.283078128993,336.566156257985,673.132312515971,168.283078128993,336.566156257985,673.132312515971,221.275772803503,442.551545607006,885.103091214012,83.2510593745521,166.502118749104,333.004237498208,225.543578253965,453.910679440896,902.976210945235,89.0726855395152,185.579714587402,356.431655456196,174.104704293956,355.643752096283,696.559730473959,390.0,60.0,5060.0,220.0,890.0,320.0,660.0,1450.0,60.0,5060.0,380.0,3660.0,450.0,2290.0,450.0,140.0,10000.0,280.0,1010.0,330.0,760.0
102851102,JACINTO 1102,10285.0,JACINTO,12kV,Available,11.0,21.0,Glenn,38,2.0,13.0,340.0,104.0,7.0,220.0,9.0,680.0,02_13,-1304.0,487.0,3.07198123701367,10.8287715483176,14.6563019547908,6.62186625679915,17.6246705512236,27.731678452941,9.03275238502189,29.6005264553017,36.349648609954,242.192789001422,484.385578002845,968.77115600569,242.192789001422,484.385578002845,968.77115600569,308.6212088729,617.242417745799,1234.4848354916,135.169561791785,270.33912358357,540.67824716714,315.243075129699,634.867088297022,1262.21651394454,144.202314176807,299.939650038871,577.027895777094,251.225541386444,513.986104458147,1005.12080461564,410.0,60.0,7710.0,220.0,1590.0,360.0,530.0,690.0,60.0,7710.0,380.0,5310.0,440.0,2950.0,570.0,180.0,10000.0,270.0,2210.0,280.0,930.0
103142101,LOGAN CREEK 2101,10314.0,LOGAN CREEK,21kV,Available,11.0,21.0,Glenn,38,2.0,13.0,734.0,202.0,24.0,217.0,9.0,1186.0,02_13,-324.0,1209.0,17.472030276088,61.5891210745062,83.358370944521,37.6621596281207,100.241099706849,157.725157855307,51.3741819923774,168.354314207315,206.740247429269,479.274295155968,958.548590311936,1917.09718062387,479.274295155968,958.548590311936,1917.09718062387,606.195461721476,1212.39092344295,2424.78184688591,274.562147239454,549.124294478908,1098.24858895782,643.857621349597,1312.6320231498,2582.50700474121,325.936329231832,717.478608686224,1304.98883638709,530.648477148345,1126.90290451925,2123.83742805314,460.0,60.0,10000.0,220.0,2470.0,320.0,940.0,1490.0,60.0,10000.0,380.0,3910.0,450.0,2240.0,640.0,90.0,10000.0,240.0,4750.0,350.0,1380.0
103142102,LOGAN CREEK 2102,10314.0,LOGAN CREEK,21kV,Available,11.0,21.0,Glenn,38,2.0,13.0,780.0,275.0,33.0,381.0,1.0,1470.0,02_13,76.0,2243.0,9.66094110727675,34.0549359260248,46.0919709826566,20.8248211793733,55.4270651718073,87.212157780053,28.4067128330322,93.0894171433981,114.314439899493,626.084489399441,1252.16897879888,2504.33795759776,626.08448939944,1252.16897879888,2504.33795759776,805.137607741489,1610.27521548298,3220.55043096596,337.980735231676,675.961470463352,1351.9229409267,825.962428920863,1665.70228065479,3307.76258874601,366.387448064708,769.05088760675,1466.2373808262,654.491202232473,1345.25839594228,2618.65239749726,590.0,50.0,10000.0,190.0,960.0,440.0,870.0,940.0,50.0,10000.0,400.0,4900.0,570.0,2730.0,630.0,50.0,10000.0,210.0,1860.0,320.0,760.0
103142103,LOGAN CREEK 2103,10314.0,LOGAN CREEK,21kV,Redacted,11.0,21.0,Glenn,38,2.0,13.0,2.0,4.0,1.0,2.0,0.0,9.0,02_13,,,0.144700439518884,0.510070824525733,0.690360119725651,0.311911722066888,0.830180062433184,1.3062534407397,0.425472403421485,1.39428234016048,1.71218823436906,7.98173376853794,15.9634675370759,31.9269350741518,7.98173376853794,15.9634675370759,31.9269350741518,10.8531516409405,21.7063032818811,43.4126065637622,3.38998652520221,6.77997305040442,13.5599461008088,11.1650633630074,22.5364833443142,44.7188600045019,3.81545892862369,8.1742553905649,15.2721343351779,8.40720617195942,17.3577498772364,33.6391233085208,10000.0,510.0,10000.0,560.0,10000.0,10000.0,10000.0,10000.0,510.0,10000.0,560.0,10000.0,10000.0,10000.0,10000.0,7340.0,10000.0,7740.0,10000.0,10000.0,10000.0
102701101,ORLAND B 1101,10270.0,ORLAND B,12kV,Available,11.0,21.0,Glenn,38,2.0,13.0,950.0,131.0,28.0,27.0,2.0,1138.0,02_13,882.0,1418.0,13.1797733941924,46.458862907329,62.8801817646465,28.409905522764,75.6154240832005,118.977692131244,38.7533713181694,126.995642528379,155.951516195926,367.872580908128,735.745161816257,1471.49032363251,367.872580908128,735.745161816257,1471.49032363251,436.640476523338,873.280953046675,1746.56190609335,255.459410383562,510.918820767123,1021.83764153425,465.050382046102,948.896377129875,1865.53959822459,294.212781701731,637.914463295502,1177.78915773017,406.625952226298,862.740804344636,1627.44183982844,720.0,60.0,6080.0,250.0,3090.0,360.0,1710.0,1590.0,60.0,6080.0,360.0,5800.0,550.0,2830.0,1330.0,190.0,10000.0,290.0,3870.0,490.0,2480.0
102701102,ORLAND B 1102,10270.0,ORLAND B,12kV,Available,11.0,21.0,Glenn,38,2.0,13.0,1274.0,119.0,47.0,31.0,1.0,1472.0,02_13,112.0,1399.0,16.4109672909227,57.8488610344088,78.2960810723496,35.3749655876274,94.1535346780282,148.146630106379,48.254267360598,158.130285953269,194.185070920026,383.650798478952,767.301596957903,1534.60319391581,383.650798478951,767.301596957903,1534.60319391581,434.376014131026,868.752028262053,1737.50405652411,299.177891797726,598.355783595452,1196.7115671909,469.750979718654,962.905562940081,1885.65068663048,347.432159158324,756.486069548721,1390.89663811093,431.90506583955,925.431882911172,1728.78826483583,720.0,60.0,9210.0,280.0,3840.0,600.0,1800.0,720.0,60.0,9210.0,280.0,8650.0,600.0,2040.0,2340.0,680.0,10000.0,1250.0,4040.0,1600.0,3260.0
102701103,ORLAND B 1103,10270.0,ORLAND B,12kV,Available,11.0,21.0,Glenn,38,2.0,13.0,1599.0,332.0,57.0,271.0,3.0,2262.0,02_13,-1049.0,2859.0,23.042341491407,81.2245364464956,109.934107205605,49.6693475080989,132.199270171855,208.009996071378,67.7529415073279,222.027866150491,272.651735717448,834.979839909662,1669.95967981932,3339.91935963865,834.979839909662,1669.95967981932,3339.91935963865,1032.36529618661,2064.73059237323,4129.46118474646,515.375354132213,1030.75070826443,2061.50141652885,1082.03464369471,2196.92986254508,4337.47118081784,583.128295639541,1252.77857441492,2334.1531522463,902.73278141699,1891.98754596982,3612.5710953561,650.0,60.0,10000.0,280.0,3040.0,400.0,1480.0,980.0,60.0,10000.0,300.0,5500.0,530.0,1980.0,1110.0,220.0,10000.0,480.0,3480.0,910.0,2010.0
102741101,WILLOWS A 1101,10274.0,WILLOWS A,12kV,Available,11.0,21.0,Glenn,38,2.0,13.0,595.0,77.0,35.0,7.0,3.0,717.0,02_13,610.0,958.0,11.9774225787642,42.2205615322,57.1438131976186,25.8181558735185,68.7172579246346,108.123717569375,35.2180186067544,115.41021463194,141.724531629707,220.63650414962,441.273008299239,882.546016598479,220.63650414962,441.273008299239,882.546016598479,260.011542855466,520.023085710932,1040.04617142186,156.13274791562,312.26549583124,624.53099166248,285.829698728985,588.740343635567,1148.16988899124,191.350766522374,427.67571046318,766.255523292187,255.854522756374,556.683222931179,1024.27054822819,1310.0,170.0,6340.0,710.0,5640.0,650.0,2370.0,1310.0,170.0,6340.0,710.0,5640.0,650.0,2800.0,2520.0,1390.0,10000.0,1680.0,10000.0,2030.0,5940.0
102741103,WILLOWS A 1103,10274.0,WILLOWS A,12kV,Available,11.0,21.0,Glenn,38,2.0,13.0,1168.0,157.0,23.0,0.0,10.0,1358.0,02_13,752.0,1688.0,27.3372348600507,96.3640882618051,130.424874960314,58.9272847414719,156.840071932925,246.781262137013,80.3815044202785,263.411942084765,323.471663549815,444.430519705654,888.861039411308,1777.72207882262,444.430519705654,888.861039411308,1777.72207882262,526.005578761435,1052.01115752287,2104.02231504574,310.970475533446,621.940951066892,1243.88190213378,584.932863502907,1208.85122945579,2350.80357718275,391.351979953724,885.352893151657,1567.3535656836,524.812024125933,1152.27298149607,2101.19374237243,2060.0,140.0,9150.0,310.0,8330.0,780.0,3200.0,2060.0,140.0,9150.0,310.0,8920.0,780.0,5220.0,3500.0,1570.0,10000.0,2030.0,8770.0,2470.0,6020.0
102741104,WILLOWS A 1104,10274.0,WILLOWS A,12kV,Available,11.0,21.0,Glenn,38,2.0,13.0,869.0,208.0,27.0,1.0,22.0,1127.0,02_13,784.0,1050.0,18.6474140287836,65.7323632226639,88.9660807132851,40.1957799240347,106.984549557037,168.335692807744,54.8302416412957,179.679897009579,220.648140445525,507.13626335935,1014.2725267187,2028.5450534374,507.13626335935,1014.2725267187,2028.5450534374,634.593186195091,1269.18637239018,2538.37274478037,301.202503423166,602.405006846332,1204.81001369266,674.788966119126,1376.17092194722,2706.70843758811,356.032745064462,782.084903855911,1425.45815413819,561.966505000645,1193.95242372828,2249.19319388292,1100.0,120.0,4620.0,440.0,4530.0,660.0,2830.0,1100.0,120.0,4620.0,440.0,4530.0,660.0,3190.0,2530.0,1590.0,10000.0,2010.0,6180.0,2210.0,4230.0
102111101,CAPAY 1101,10211.0,CAPAY,12kV,Available,11.0,21.0,Glenn,39,2.0,14.0,365.0,60.0,4.0,197.0,0.0,626.0,02_14,-743.0,663.0,2.62703800722974,9.26034120465298,12.5334952625233,5.66276060732532,15.0719277986141,23.7150450082082,7.72445597630519,25.3132106066119,31.0847954724569,156.515043229974,313.030086459948,626.060172919896,156.515043229974,313.030086459948,626.060172919896,183.554091895944,367.108183791889,734.216367583778,108.725154242205,217.450308484411,434.900616968822,189.21685250327,382.180111590503,757.931412591986,116.449610218511,242.763519091023,465.985412441279,164.239499206279,338.34329706656,657.144968392353,400.0,60.0,3610.0,220.0,1600.0,330.0,890.0,450.0,60.0,3610.0,220.0,2500.0,330.0,1710.0,850.0,290.0,10000.0,480.0,2520.0,630.0,1380.0
102111102,CAPAY 1102,10211.0,CAPAY,12kV,Redacted,11.0,21.0,Glenn,39,2.0,14.0,276.0,78.0,7.0,186.0,3.0,550.0,02_14,,,4.0629699529326,14.3220189296326,19.3842702377018,8.75801040369229,23.3102032060487,36.677625156402,11.9466229449698,39.1493437947526,48.0756615054952,178.699241016257,357.398482032514,714.796964065028,178.699241016257,357.398482032514,714.796964065028,219.705276949654,439.410553899307,878.821107798615,107.48852642773,214.97705285546,429.954105710919,228.463287353346,462.720757105356,915.498732955017,119.4351493727,254.126396650212,478.029767216414,190.645863961227,396.547825827267,762.872625570524,540.0,130.0,8090.0,350.0,1580.0,400.0,930.0,1150.0,130.0,8090.0,360.0,3060.0,440.0,1600.0,680.0,220.0,10000.0,360.0,2240.0,510.0,1140.0
102781101,ELK CREEK 1101,10278.0,ELK CREEK,12kV,Available,11.0,21.0,Glenn,39,2.0,14.0,732.0,140.0,11.0,33.0,1.0,917.0,02_14,606.0,892.0,0.930779872570264,3.28101046985358,4.4407142535457,2.00635985546334,5.34010052278446,8.40242376014001,2.73683446128809,8.96866618523422,11.0135833166862,350.268865520498,700.537731040995,1401.07546208199,350.268865520497,700.537731040995,1401.07546208199,416.889857979015,833.779715958029,1667.55943191606,233.28287711547,466.565754230939,933.131508461879,418.896217834478,839.119816480813,1675.9618556762,236.019711576758,475.534420416174,944.145091778565,353.005699981786,709.50639722623,1412.08904539868,140.0,50.0,2090.0,50.0,1270.0,80.0,210.0,780.0,50.0,2090.0,80.0,1720.0,180.0,1130.0,150.0,50.0,10000.0,50.0,1350.0,90.0,510.0
102601101,GLENN 1101,10260.0,GLENN,12kV,Redacted,11.0,21.0,Glenn,39,2.0,14.0,1473.0,188.0,14.0,161.0,2.0,1838.0,02_14,,,20.9273272090807,73.7690851537641,99.8434570457089,45.1102891583807,120.064941521667,188.91713987351,61.534023216795,201.648335356807,247.625532744174,531.510479535391,1063.02095907078,2126.04191814156,531.510479535391,1063.02095907078,2126.04191814156,606.51829063566,1213.03658127132,2426.07316254264,396.839948444371,793.679896888742,1587.35979377748,651.628579794041,1333.10152279299,2614.99030241615,458.373971661166,995.328232245549,1834.98532652166,593.044502752186,1264.66929442759,2373.66745088574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,60.0,8810.0,370.0,2970.0,390.0,1810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102121101,HAMILTON A 1101,10212.0,HAMILTON A,12kV,Redacted,11.0,21.0,Glenn,39,2.0,14.0,399.0,59.0,20.0,90.0,2.0,570.0,02_14,,,6.14982559896952,21.6782106839868,29.3405766486453,13.25637088155,35.2829792133385,55.516285059761,18.0827445093909,59.2575479122236,72.7686734676654,158.908357414127,317.816714828255,635.633429656509,158.908357414127,317.816714828255,635.633429656509,184.314393323938,368.628786647877,737.257573295754,113.749280653833,227.498561307667,454.997122615333,197.570764205488,403.911765861215,792.773858355515,131.832025163224,286.75610921989,527.765796082999,176.991101923518,377.074262740478,708.402103124175,490.0,60.0,5040.0,270.0,3970.0,390.0,1400.0,700.0,60.0,5040.0,270.0,3970.0,400.0,2360.0,1330.0,230.0,10000.0,460.0,10000.0,580.0,5670.0
102121102,HAMILTON A 1102,10212.0,HAMILTON A,12kV,Redacted,11.0,21.0,Glenn,39,2.0,14.0,428.0,26.0,9.0,58.0,2.0,523.0,02_14,,,7.73951851896456,27.281897729725,36.9249391994693,16.6830630041298,44.4034170776536,69.8669107618486,22.7570251793134,74.5752675542428,91.5789377828618,101.49500763375,202.990015267499,405.980030534998,101.49500763375,202.990015267499,405.980030534998,105.252494256425,210.504988512849,421.009977025699,93.134307264045,186.26861452809,372.53722905618,121.935557260554,254.908405590503,490.876887787547,115.891332443358,260.843882082333,464.116166839042,124.252032813063,277.565282821742,497.55896831786,530.0,220.0,5500.0,310.0,4180.0,480.0,1230.0,640.0,220.0,5500.0,360.0,4180.0,450.0,2380.0,830.0,240.0,10000.0,440.0,5810.0,610.0,2280.0
102851101,JACINTO 1101,10285.0,JACINTO,12kV,Redacted,11.0,21.0,Glenn,39,2.0,14.0,144.0,78.0,11.0,178.0,3.0,414.0,02_14,,,1.83810311916857,6.47933604538417,8.76951786488324,3.9621573448059,10.5456249290166,16.5930976563135,5.40469783263595,17.711312605351,21.7496128184655,162.227293388461,324.454586776921,648.909173553842,162.22729338846,324.454586776921,648.909173553842,207.127011901846,414.254023803693,828.508047607385,84.9759270347719,169.951854069544,339.903708139088,211.089169246652,424.799648732709,845.101145263699,90.3806248674079,187.663166674895,361.653320957553,167.631991221096,342.165899382272,670.658786372308,390.0,60.0,4980.0,220.0,880.0,320.0,660.0,1460.0,60.0,4980.0,380.0,3640.0,450.0,2260.0,440.0,140.0,10000.0,270.0,990.0,320.0,760.0
102851102,JACINTO 1102,10285.0,JACINTO,12kV,Available,11.0,21.0,Glenn,39,2.0,14.0,340.0,104.0,7.0,220.0,9.0,680.0,02_14,-1174.0,519.0,2.85197466543751,10.0532456844153,13.6066592336025,6.14762700200133,16.3624417015111,25.7456144018418,8.38585231278808,27.4806208179186,33.7463900117836,234.771605191537,469.543210383075,939.08642076615,234.771605191537,469.543210383075,939.08642076615,290.272252437882,580.544504875764,1161.08900975153,138.542635365739,277.085270731479,554.170541462958,296.419879439884,596.906946577275,1186.83462415337,146.928487678528,304.565891549398,587.916931474742,243.157457504326,497.023831200993,972.832810777933,410.0,60.0,7600.0,230.0,1600.0,350.0,540.0,690.0,60.0,7600.0,380.0,5220.0,440.0,2930.0,570.0,180.0,10000.0,270.0,2210.0,290.0,950.0
103142101,LOGAN CREEK 2101,10314.0,LOGAN CREEK,21kV,Available,11.0,21.0,Glenn,39,2.0,14.0,734.0,202.0,24.0,217.0,9.0,1186.0,02_14,-241.0,1115.0,16.2207331122474,57.1782832207373,77.3884812695926,34.9649027677501,93.0621169680705,146.429330205514,47.6949090512314,156.297256580976,191.934098334278,465.18497318368,930.369946367361,1860.73989273472,465.18497318368,930.369946367361,1860.73989273472,570.812830434856,1141.62566086971,2283.25132173942,281.647529891067,563.295059782133,1126.59011956427,605.777733202606,1234.68777783778,2429.68065194494,329.342438942298,719.592316363109,1318.52421789854,512.879882234912,1086.66720294834,2052.673991069,460.0,60.0,10000.0,220.0,2460.0,320.0,910.0,1440.0,60.0,10000.0,380.0,3870.0,450.0,2230.0,640.0,90.0,10000.0,240.0,4740.0,340.0,1370.0
103142102,LOGAN CREEK 2102,10314.0,LOGAN CREEK,21kV,Available,11.0,21.0,Glenn,39,2.0,14.0,780.0,275.0,33.0,381.0,1.0,1470.0,02_14,24.0,2239.0,8.96905195543627,31.6160181775156,42.790994985005,19.3334066574306,51.4575362527413,80.9662708414431,26.3723047737781,86.4226175886262,106.127564522973,605.935792309199,1211.8715846184,2423.7431692368,605.935792309199,1211.8715846184,2423.7431692368,756.203659834154,1512.40731966831,3024.81463933662,346.036690216457,692.073380432915,1384.14676086583,775.537066491585,1563.86485592105,3105.78091017806,372.408994990235,778.495998021541,1490.2743253888,632.308097082977,1298.29420220702,2529.87073375977,590.0,50.0,10000.0,190.0,960.0,450.0,910.0,920.0,50.0,10000.0,400.0,4950.0,570.0,2740.0,640.0,60.0,10000.0,210.0,1870.0,280.0,770.0
103142103,LOGAN CREEK 2103,10314.0,LOGAN CREEK,21kV,Redacted,11.0,21.0,Glenn,39,2.0,14.0,2.0,4.0,1.0,2.0,0.0,9.0,02_14,,,0.134337405190659,0.47354100138241,0.640918489531982,0.289573490794737,0.770724925225533,1.21270328088701,0.395001278820695,1.29442780065554,1.58956617801496,7.64741578335592,15.2948315667119,30.5896631334237,7.64741578335592,15.2948315667119,30.5896631334237,10.1087986561865,20.2175973123729,40.4351946247458,3.43939371885366,6.87878743770731,13.7575748754146,10.3983721469812,20.9883222375984,41.6478979056328,3.83439499767435,8.17321523836286,15.3471410534296,8.04241706217662,16.5892593673674,32.1792293114387,10000.0,510.0,10000.0,560.0,10000.0,10000.0,10000.0,10000.0,510.0,10000.0,560.0,10000.0,10000.0,10000.0,10000.0,7340.0,10000.0,7740.0,10000.0,10000.0,10000.0
102701101,ORLAND B 1101,10270.0,ORLAND B,12kV,Available,11.0,21.0,Glenn,39,2.0,14.0,950.0,131.0,28.0,27.0,2.0,1138.0,02_14,908.0,1473.0,12.2358754719536,43.1316111514579,58.3768818108092,26.3752688115019,70.2000622596964,110.456847877204,35.9779649759715,117.900575448641,144.782711717678,360.827394759346,721.654789518692,1443.30957903738,360.827394759346,721.654789518692,1443.30957903739,415.347060799089,830.694121598177,1661.38824319635,263.491615224815,526.98323044963,1053.96646089926,441.722329610591,900.894183857873,1771.84509107356,299.469580200787,644.883805898271,1198.74917261694,396.805359735318,839.555364967333,1588.09229075506,720.0,60.0,6060.0,250.0,3090.0,360.0,1710.0,1590.0,60.0,6060.0,360.0,5780.0,540.0,2820.0,1340.0,190.0,10000.0,290.0,3860.0,490.0,2480.0
102701102,ORLAND B 1102,10270.0,ORLAND B,12kV,Available,11.0,21.0,Glenn,39,2.0,14.0,1274.0,119.0,47.0,31.0,1.0,1472.0,02_14,170.0,1474.0,15.2356604427292,53.7058899755645,72.6887382119478,32.8415110646424,87.410526046848,137.536789393509,44.7984338391432,146.805444175633,180.278087887071,379.06501647877,758.13003295754,1516.26006591508,379.06501647877,758.13003295754,1516.26006591508,416.466327450048,832.932654900096,1665.86530980019,309.454932550649,618.909865101298,1237.81973020259,449.30783851469,920.343180946944,1803.4020991937,354.253366389792,765.71530927693,1418.09781808967,423.863450317913,904.935477133172,1696.53815380215,720.0,60.0,9230.0,280.0,3840.0,600.0,1790.0,720.0,60.0,9230.0,280.0,8650.0,600.0,2040.0,2340.0,680.0,10000.0,1250.0,4050.0,1600.0,3260.0
102701103,ORLAND B 1103,10270.0,ORLAND B,12kV,Available,11.0,21.0,Glenn,39,2.0,14.0,1599.0,332.0,57.0,271.0,3.0,2262.0,02_14,-900.0,2739.0,21.3921144649486,75.4074659328261,102.060938807857,46.1121699671363,122.73153406539,193.112911180135,62.9006683458027,206.126861233735,253.125193101997,813.555971765757,1627.11194353151,3254.22388706303,813.555971765757,1627.11194353151,3254.22388706303,975.580696141567,1951.16139228313,3902.32278456627,529.867822074767,1059.73564414953,2119.47128829907,1021.6928661087,2073.89292634852,4095.4356957464,592.76849042057,1265.86250538327,2372.59648140107,876.45664011156,1833.23880476525,3507.34908016503,640.0,60.0,10000.0,280.0,3040.0,400.0,1480.0,990.0,60.0,10000.0,300.0,5520.0,530.0,1970.0,1110.0,220.0,10000.0,480.0,3490.0,880.0,2020.0
102741101,WILLOWS A 1101,10274.0,WILLOWS A,12kV,Available,11.0,21.0,Glenn,39,2.0,14.0,595.0,77.0,35.0,7.0,3.0,717.0,02_14,612.0,947.0,11.11963360618,39.1968448802682,53.0513356641604,23.96913290926,63.7959231644765,100.380204138509,32.6958041822003,107.14486298522,131.574623368796,216.656987578608,433.313975157215,866.62795031443,216.656987578607,433.313975157215,866.62795031443,247.623196094505,495.246392189009,990.492784378019,161.119401528698,322.238803057397,644.477606114794,271.592329003765,559.042315353486,1090.87298851653,193.815205710899,429.383666042616,776.052229483589,249.352791760808,540.458838142434,998.202573683225,1310.0,170.0,6320.0,700.0,5620.0,650.0,2370.0,1310.0,170.0,6320.0,700.0,5620.0,650.0,2780.0,2520.0,1390.0,10000.0,1680.0,10000.0,2030.0,5950.0
102741103,WILLOWS A 1103,10274.0,WILLOWS A,12kV,Available,11.0,21.0,Glenn,39,2.0,14.0,1168.0,157.0,23.0,0.0,10.0,1358.0,02_14,752.0,1633.0,25.3794197750698,89.4627660682756,121.084216003354,54.7070800435778,145.607631624615,229.107489344121,74.6248094687545,244.547127248232,300.305542114938,436.117031167056,872.234062334112,1744.46812466822,436.117031167056,872.234062334112,1744.46812466822,500.588678843092,1001.17735768618,2002.35471537237,320.810423454609,641.620846909218,1283.24169381844,555.29575888667,1146.7849893108,2231.46220471649,395.435232923363,886.16797415745,1583.54723593337,510.741840635811,1116.78118958234,2044.77366678316,2050.0,140.0,9160.0,310.0,8330.0,770.0,3200.0,2050.0,140.0,9160.0,310.0,8920.0,770.0,5200.0,3510.0,1570.0,10000.0,2030.0,8780.0,2470.0,6020.0
102741104,WILLOWS A 1104,10274.0,WILLOWS A,12kV,Available,11.0,21.0,Glenn,39,2.0,14.0,869.0,208.0,27.0,1.0,22.0,1127.0,02_14,736.0,1066.0,17.3119392205839,61.0247981398164,82.5945827997694,37.3170723776891,99.3226201023958,156.279968795901,50.9034555289464,166.811733326087,204.845947573834,493.128044486511,986.256088973022,1972.51217794604,493.128044486511,986.256088973022,1972.51217794604,598.554293466943,1197.10858693389,2394.21717386777,309.319219862305,618.63843972461,1237.27687944922,635.871365844632,1296.43120703628,2550.49714266367,360.222675391251,785.450173050698,1442.12282702305,544.031500015457,1153.06782229911,2177.35812551988,1090.0,120.0,4590.0,440.0,4500.0,660.0,2830.0,1090.0,120.0,4590.0,440.0,4500.0,660.0,3170.0,2530.0,1590.0,10000.0,2010.0,6180.0,2210.0,4230.0
102111101,CAPAY 1101,10211.0,CAPAY,12kV,Available,11.0,21.0,Glenn,40,2.0,15.0,365.0,60.0,4.0,197.0,0.0,626.0,02_15,-562.0,628.0,2.454582571508,8.65243367800683,11.7107171448613,5.29102108728921,14.0825108703003,22.1582390507778,7.21737369677932,23.6514909235827,29.0441923548884,150.334766560557,300.669533121113,601.339066242226,150.334766560557,300.669533121113,601.339066242226,174.873099790576,349.746199581153,699.492399162306,112.570336599345,225.140673198691,450.281346397381,180.164120877866,363.828710451453,721.650638213083,119.787710296125,248.792164122273,479.32553875227,157.552140257336,324.321024044696,630.383258597115,400.0,60.0,3420.0,220.0,1600.0,320.0,890.0,440.0,60.0,3420.0,220.0,2450.0,320.0,1700.0,850.0,290.0,10000.0,480.0,2520.0,630.0,1380.0
