FeederID,Feeder_Name,SubID,Substation,Nominal_Voltage,Load_Profile,CZ,COUNTYFP10,NAME10,mhid,Month,Hour,ResCust,ComCust,IndCust,AgrCust,OthCust,TotCust,MonthHour,l_kW,h_kW,ldinc_RE2_2030_kW,ldinc_RE2_2040_kW,ldinc_RE2_2050_kW,ldinc_RE3_2030_kW,ldinc_RE3_2040_kW,ldinc_RE3_2050_kW,ldinc_RE4_2030_kW,ldinc_RE4_2040_kW,ldinc_RE4_2050_kW,ldinc_EV0_2030_kW,ldinc_EV0_2040_kW,ldinc_EV0_2050_kW,ldinc_EV1_2030_kW,ldinc_EV1_2040_kW,ldinc_EV1_2050_kW,ldinc_EV3_2030_kW,ldinc_EV3_2040_kW,ldinc_EV3_2050_kW,ldinc_EV4_2030_kW,ldinc_EV4_2040_kW,ldinc_EV4_2050_kW,ldinc_lo_2030_kW,ldinc_lo_2040_kW,ldinc_lo_2050_kW,ldinc_hi_2030_kW,ldinc_hi_2040_kW,ldinc_hi_2050_kW,ldinc_dr_2030_kW,ldinc_dr_2040_kW,ldinc_dr_2050_kW,B_md,B_mn,B_mx,B_p1,B_p9,B_q1,B_q3,T_md,T_mn,T_mx,T_p1,T_p9,T_q1,T_q3,V_md,V_mn,V_mx,V_p1,V_p9,V_q1,V_q3
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,98,5.0,1.0,614.0,105.0,13.0,4.0,0.0,736.0,05_01,-430.0,510.0,0.398697376044431,1.40541314187708,1.90216953849969,0.859419539837259,2.28741953816469,3.59915851675049,1.17231662452087,3.84170713188834,4.71764259049128,163.217271266811,326.434542533621,652.869085067242,257.582342243998,515.164684487996,1030.32936897599,196.173176534729,392.346353069459,784.692706138917,352.441552439609,704.883104879219,1409.76620975844,197.032596074567,394.633772607623,788.291864655668,353.61386906413,708.724812011108,1414.48385234893,164.389587891332,330.276249665509,657.586727657734,290.0,50.0,2570.0,90.0,1830.0,140.0,630.0,1070.0,50.0,2570.0,220.0,2400.0,920.0,2050.0,340.0,60.0,10000.0,110.0,1830.0,150.0,680.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,98,5.0,1.0,105.0,35.0,2.0,2.0,0.0,144.0,05_01,56.0,71.0,0.262110005035325,0.923940983381498,1.2505165503237,0.564996093400668,1.50378603595182,2.36614413244414,0.770699620360474,2.52559945508967,3.10145337653472,28.8466395248213,57.6932790496425,115.386558099285,44.9839887961644,89.9679775923288,179.935955184658,34.6366587428552,69.2733174857105,138.546634971421,61.0590121736542,122.118024347308,244.236048694617,35.2016548362559,70.7771035216623,140.912779103865,61.8297117940146,124.643623802398,247.337502071151,29.6173391451818,60.2188785047322,118.48801147582,190.0,50.0,2750.0,120.0,2750.0,120.0,920.0,1230.0,50.0,2750.0,980.0,2750.0,1070.0,1880.0,230.0,70.0,10000.0,110.0,10000.0,120.0,1310.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,99,5.0,2.0,614.0,105.0,13.0,4.0,0.0,736.0,05_02,-450.0,490.0,0.432768481634886,1.5255142070764,2.06472144651612,0.932862144799455,2.48289339201266,3.90672841118422,1.27249818050644,4.17000427454017,5.12079372339651,162.162333950003,324.324667900006,648.649335800012,214.21043316283,428.420866325661,856.841732651322,161.729332074639,323.458664149278,646.917328298556,291.205476744545,582.410953489091,1164.82190697818,162.662194219439,325.941557541291,650.824056709741,292.477974925052,586.580957763631,1169.94270070158,163.43483213051,328.494672174546,653.770129523408,290.0,50.0,2600.0,90.0,1830.0,140.0,630.0,1070.0,50.0,2600.0,220.0,2410.0,930.0,2040.0,330.0,60.0,10000.0,110.0,1830.0,150.0,680.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,99,5.0,2.0,105.0,35.0,2.0,2.0,0.0,144.0,05_02,53.0,65.0,0.284508892425986,1.0028973362288,1.35738076326011,0.613278431461511,1.63229366035324,2.56834547903351,0.836560570636495,2.74142722473487,3.36649135140723,28.4949937525521,56.9899875051041,113.979975010208,37.3957273312929,74.7914546625859,149.582909325172,28.5237046944708,57.0474093889416,114.094818777883,50.4038971426349,100.80779428527,201.61558857054,29.1369831259323,58.6797030492948,116.663164256917,51.2404577132714,103.549221510005,204.982079921947,29.3315543231886,59.731414729839,117.346466361616,190.0,50.0,2760.0,120.0,2750.0,120.0,920.0,1230.0,50.0,2760.0,980.0,2750.0,1070.0,1880.0,230.0,70.0,10000.0,110.0,10000.0,120.0,1310.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,100,5.0,3.0,614.0,105.0,13.0,4.0,0.0,736.0,05_03,-450.0,490.0,0.465812647814184,1.64199529825263,2.22237386689317,1.00409111142539,2.67247545570917,4.20502782141131,1.36966015769263,4.48840619164777,5.51179345176532,161.304075386856,322.60815077371,645.216301547421,175.189294134676,350.378588269352,700.757176538704,131.040288629768,262.080577259537,524.161154519073,238.319234060358,476.638468120715,953.27693624143,132.044379741194,264.753052715246,528.366182340485,239.68889421805,481.126874312363,958.788729693195,162.673735544548,327.096556965358,650.728094999186,300.0,50.0,2600.0,90.0,1830.0,140.0,630.0,1070.0,50.0,2600.0,220.0,2410.0,930.0,2040.0,340.0,60.0,10000.0,110.0,1830.0,150.0,690.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,100,5.0,3.0,105.0,35.0,2.0,2.0,0.0,144.0,05_03,53.0,66.0,0.306232653712243,1.07947386127547,1.4610239760405,0.660105488898902,1.75692792933592,2.76445226364544,0.900436402365481,2.95074971763122,3.62354080201182,28.2089075648362,56.4178151296723,112.835630259345,30.5834156568902,61.1668313137804,122.333662627561,23.1538238048459,46.3076476096918,92.6152952193835,41.2853956943543,82.5707913887087,165.141582777417,23.8139292937448,48.0645755390277,95.379747483029,42.1858320967198,85.5215411063399,168.765123579429,29.1093439672017,59.3685648473036,116.459171061356,190.0,50.0,2760.0,120.0,2760.0,120.0,920.0,1230.0,50.0,2760.0,980.0,2760.0,1070.0,1880.0,230.0,70.0,10000.0,110.0,10000.0,120.0,1310.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,101,5.0,4.0,614.0,105.0,13.0,4.0,0.0,736.0,05_04,-460.0,500.0,0.482283992902043,1.70005699176197,2.30095800806582,1.0395962254955,2.76697539184525,4.35371949965475,1.41809195793745,4.64711825673236,5.70669295143121,163.435958609551,326.871917219102,653.743834438204,163.929199453871,327.858398907742,655.716797815485,124.811541916731,249.623083833462,499.246167666924,221.274938394311,442.549876788622,885.099753577244,125.851138142226,252.390059225307,503.599887166579,222.693030352248,447.196995045354,890.806446528675,164.854050567489,331.519035475834,659.450527389635,300.0,50.0,2610.0,90.0,1830.0,140.0,630.0,1070.0,50.0,2610.0,220.0,2420.0,940.0,2040.0,340.0,60.0,10000.0,110.0,1830.0,150.0,690.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,101,5.0,4.0,105.0,35.0,2.0,2.0,0.0,144.0,05_04,52.0,64.0,0.317061179320792,1.1176445468927,1.51268644686938,0.683447118552812,1.81905369823927,2.86220455024066,0.932276242185587,3.05508956674415,3.75167084919182,28.9195353057348,57.8390706114695,115.678141222939,29.0038843100566,58.0077686201132,116.015537240226,22.6297862285792,45.2595724571585,90.519144914317,38.5263121333187,77.0526242666374,154.105248533275,23.3132333471321,47.0786261553978,93.3813494645577,39.4585883755043,80.1077138333816,157.856919382467,29.8518115479204,60.8941601782137,119.429812072131,190.0,50.0,2760.0,120.0,2750.0,120.0,920.0,1230.0,50.0,2760.0,980.0,2750.0,1070.0,1880.0,230.0,70.0,10000.0,110.0,10000.0,120.0,1310.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,102,5.0,5.0,614.0,105.0,13.0,4.0,0.0,736.0,05_05,-450.0,510.0,0.533151593799038,1.8793659089805,2.5436453361912,1.1492448281255,3.05881464422694,4.81291629902039,1.56766137515476,5.1372604971625,6.30859096954365,180.45895471335,360.9179094267,721.8358188534,172.614278233889,345.228556467777,690.457112935554,140.542277237145,281.08455447429,562.16910894858,217.688473291705,435.376946583409,870.753893166819,141.69152206527,284.143369118517,566.9820252476,219.256134666859,440.514207080572,877.062484136362,182.026616088505,366.055169923862,728.144409822943,300.0,50.0,2610.0,90.0,1830.0,140.0,630.0,1070.0,50.0,2610.0,220.0,2410.0,940.0,2040.0,340.0,60.0,10000.0,110.0,1830.0,150.0,690.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,102,5.0,5.0,105.0,35.0,2.0,2.0,0.0,144.0,05_05,53.0,62.0,0.350502352143178,1.2355250913564,1.67223297036433,0.755531860227738,2.01091348134591,3.16408785624066,1.03060556462083,3.37731689967788,4.14736821431641,34.5938673403344,69.1877346806688,138.375469361338,33.2523510042701,66.5047020085403,133.009404017081,28.9524294528596,57.9048589057192,115.809717811438,39.1939577104527,78.3879154209054,156.775830841811,29.7079613130873,59.9157723870651,118.973805667679,40.2245632750735,81.7652323205833,160.923199056127,35.6244729049553,72.5650515803467,142.522837575654,190.0,50.0,2760.0,120.0,2760.0,120.0,920.0,1230.0,50.0,2760.0,980.0,2760.0,1070.0,1880.0,230.0,70.0,10000.0,110.0,10000.0,120.0,1310.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,103,5.0,6.0,614.0,105.0,13.0,4.0,0.0,736.0,05_06,-420.0,550.0,0.474870930265075,1.67392585502132,2.26559057707109,1.0236168605359,2.72444492805923,4.28679960218827,1.39629483287444,4.57568860278249,5.61897684863388,184.864723339,369.729446677999,739.458893355998,184.864723339,369.729446677999,739.458893355999,175.152916055879,350.305832111758,700.611664223515,203.593688167335,407.187376334669,814.374752669339,176.176532916415,353.030277039817,704.898463825704,204.989983000209,411.763064937452,819.993729517972,186.261018171874,374.305135280782,745.077870204632,290.0,50.0,2560.0,90.0,1820.0,140.0,630.0,1060.0,50.0,2560.0,220.0,2380.0,930.0,2030.0,330.0,60.0,10000.0,110.0,1820.0,150.0,670.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,103,5.0,6.0,105.0,35.0,2.0,2.0,0.0,144.0,05_06,61.0,76.0,0.31218771641188,1.10046553034991,1.48943534653782,0.672942034992583,1.79109350851602,2.81821036671054,0.917946472464539,3.00813059901804,3.69400491617174,40.9171563463184,81.8343126926366,163.668625385273,40.9171563463183,81.8343126926366,163.668625385273,42.7672282171075,85.534456434215,171.06891286843,38.9123363584535,77.824672716907,155.649345433814,43.4401702521001,87.325549942731,173.887123235141,39.830282830918,80.832803315925,159.343350349986,41.8351028187829,84.8424432916546,167.362630301445,190.0,50.0,2770.0,120.0,2760.0,120.0,920.0,1230.0,50.0,2770.0,980.0,2760.0,1080.0,1880.0,230.0,70.0,10000.0,110.0,10000.0,120.0,1310.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,104,5.0,7.0,614.0,105.0,13.0,4.0,0.0,736.0,05_07,-360.0,610.0,0.431064335503466,1.51950707105624,2.05659103218408,0.929188740929556,2.47311630946556,3.89134458266862,1.26748736538572,4.15358372416733,5.10062917541335,230.427631429,460.855262858,921.710525715999,230.427631429,460.855262858,921.710525715999,264.148575575645,528.29715115129,1056.59430230258,189.800603377636,379.601206755272,759.202413510543,265.077764316575,530.770267460755,1060.48564688525,191.068090743021,383.754790479439,764.303042685956,231.695118794386,465.008846582167,926.811154891413,290.0,50.0,2520.0,90.0,1820.0,140.0,630.0,1050.0,50.0,2520.0,210.0,2360.0,920.0,2010.0,330.0,60.0,10000.0,110.0,1820.0,150.0,680.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,104,5.0,7.0,105.0,35.0,2.0,2.0,0.0,144.0,05_07,59.0,79.0,0.28338856329247,0.998948162288681,1.35203571691943,0.610863485173314,1.62586607165275,2.55823193832636,0.833266391775361,2.73063212880274,3.35323489988984,60.7752012510022,121.550402502004,243.100805004009,60.7752012510021,121.550402502004,243.100805004009,75.853494681226,151.706989362452,303.413978724904,40.8789044622246,81.7578089244492,163.515617848898,76.4643581663993,153.332855434105,305.97221066323,41.7121708539999,84.4884410532519,166.868852748788,61.6084676427775,124.281034630807,246.454039903899,190.0,50.0,2760.0,120.0,2750.0,120.0,920.0,1230.0,50.0,2760.0,980.0,2750.0,1070.0,1880.0,230.0,70.0,10000.0,110.0,10000.0,120.0,1310.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,105,5.0,8.0,614.0,105.0,13.0,4.0,0.0,736.0,05_08,-340.0,620.0,0.374387210471424,1.31971950998896,1.78618669234294,0.807017310564014,2.14794646648458,3.37970349968022,1.1008358148681,3.60746296056778,4.42998914860775,311.229683101902,622.459366203805,1244.91873240761,311.229683101902,622.459366203805,1244.91873240761,387.220516040213,774.441032080426,1548.88206416085,193.295786251881,386.591572503763,773.183145007525,388.027533350777,776.58897854691,1552.26176766053,194.396622066749,390.19903546433,777.613134156133,312.330518916771,626.066829164373,1249.34872155622,290.0,50.0,2320.0,90.0,1810.0,140.0,630.0,1020.0,50.0,2320.0,210.0,2260.0,890.0,1960.0,330.0,60.0,10000.0,110.0,1810.0,150.0,670.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,105,5.0,8.0,105.0,35.0,2.0,2.0,0.0,144.0,05_08,55.0,77.0,0.246128118330173,0.867604636676001,1.1742675958914,0.530546040445361,1.41209423634985,2.22187093902794,0.723707007412927,2.37160363814863,2.91234546179332,91.2684468708797,182.536893741759,365.073787483519,91.2684468708796,182.536893741759,365.073787483519,119.66692801431,239.333856028621,478.667712057242,46.9927066658405,93.9854133316809,187.970826663362,120.197474054756,240.74595026497,480.88958299627,47.7164136732534,96.3570169698296,190.883172125155,91.9921538782926,184.908497379908,367.986132945312,170.0,50.0,2750.0,120.0,2750.0,120.0,920.0,1230.0,50.0,2750.0,980.0,2750.0,1070.0,1880.0,230.0,70.0,10000.0,110.0,10000.0,120.0,1300.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,106,5.0,9.0,614.0,105.0,13.0,4.0,0.0,736.0,05_09,-350.0,610.0,0.382352782934596,1.34779825064531,1.82419012604116,0.824187648349425,2.19364680759467,3.45161106590515,1.12425752161483,3.6842164041067,4.52424290137315,329.363170455221,658.726340910443,1317.45268182089,329.363170455221,658.726340910443,1317.45268182089,426.535443410889,853.070886821777,1706.14177364355,189.558339371712,379.116678743425,758.23335748685,427.359631059238,855.264533629372,1709.59338470946,190.682596893327,382.800895147532,762.757600388223,330.487427976836,662.41055731455,1321.97692472226,290.0,50.0,2320.0,90.0,1810.0,140.0,630.0,1020.0,50.0,2320.0,210.0,2260.0,890.0,1960.0,330.0,60.0,10000.0,110.0,1810.0,150.0,670.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,106,5.0,9.0,105.0,35.0,2.0,2.0,0.0,144.0,05_09,50.0,66.0,0.251364811966037,0.886064045987504,1.19925165577014,0.541834092750729,1.4421383651999,2.26914411319859,0.73910480879239,2.42206256889957,2.97430937330688,99.0014806326249,198.00296126525,396.0059225305,99.0014806326249,198.00296126525,396.0059225305,133.986081369091,267.972162738183,535.944325476366,48.1180450847915,96.2360901695831,192.472180339166,134.527915461842,269.414301103383,538.213469589564,48.8571498935839,98.6581527384826,195.446489712473,99.7405854414173,200.42502383415,398.980231903807,170.0,50.0,2760.0,120.0,2750.0,120.0,920.0,1230.0,50.0,2760.0,980.0,2750.0,1080.0,1880.0,230.0,70.0,10000.0,110.0,10000.0,120.0,1300.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,107,5.0,10.0,614.0,105.0,13.0,4.0,0.0,736.0,05_10,-360.0,600.0,0.290001656080089,1.02225939549614,1.38358652314916,0.625118460254472,1.66380692243078,2.61793027259874,0.852711311858207,2.79435355576093,3.43148524730689,334.740935369911,669.481870739823,1338.96374147965,334.740935369911,669.481870739823,1338.96374147965,427.915950619248,855.831901238495,1711.66380247699,183.129439837302,366.258879674605,732.51775934921,428.541069079502,857.495708160926,1714.28173274959,183.982151149161,369.053233230366,735.949244596517,335.59364668177,672.276224295584,1342.39522672695,290.0,50.0,2510.0,90.0,1820.0,140.0,630.0,1050.0,50.0,2510.0,220.0,2360.0,920.0,2020.0,340.0,60.0,10000.0,110.0,1820.0,150.0,680.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,107,5.0,10.0,105.0,35.0,2.0,2.0,0.0,144.0,05_10,27.0,64.0,0.190651710109312,0.672049617098828,0.909591828847129,0.410962837520837,1.09381318486518,1.72106907996432,0.560586005034486,1.83705255775757,2.25591308496963,101.957079514243,203.914159028486,407.828318056973,101.957079514243,203.914159028486,407.828318056973,135.372208473477,270.744416946953,541.488833893907,47.7923684742722,95.5847369485444,191.169473897089,135.783171310998,271.838230131819,543.209902973872,48.3529544793067,97.4217895063019,193.425386982058,102.517665519278,205.751211586244,410.084231141942,170.0,60.0,2760.0,120.0,2760.0,120.0,920.0,1240.0,60.0,2760.0,980.0,2760.0,1080.0,1880.0,230.0,70.0,10000.0,110.0,10000.0,120.0,1300.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,108,5.0,11.0,614.0,105.0,13.0,4.0,0.0,736.0,05_11,-360.0,570.0,0.236563987458069,0.833890958016651,1.12863750274246,0.509929900367902,1.35722259400431,2.13553271572392,0.695584952204789,2.27944705024677,2.79917654257213,309.966998261411,619.933996522823,1239.86799304565,309.966998261411,619.933996522823,1239.86799304565,391.178697461335,782.357394922669,1564.71478984534,179.255664276835,358.51132855367,717.02265710734,391.688627361702,783.714617516673,1566.85032256106,179.95124922904,360.790775603917,719.821833649913,310.662583213616,622.21344357307,1242.66716958822,290.0,50.0,2500.0,90.0,1820.0,140.0,630.0,1050.0,50.0,2500.0,220.0,2360.0,920.0,2020.0,340.0,60.0,10000.0,110.0,1820.0,150.0,680.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,108,5.0,11.0,105.0,35.0,2.0,2.0,0.0,144.0,05_11,4.0,59.0,0.155520935456406,0.548213205454086,0.7419842813091,0.335236043214164,0.892259763247071,1.40393324113211,0.457288633061543,1.49854481819875,1.84022326934106,93.5171773917857,187.034354783571,374.068709567143,93.5171773917856,187.034354783571,374.068709567143,122.964562546187,245.929125092374,491.858250184748,46.2302960985994,92.4605921971987,184.921184394397,123.299798589401,246.821384855621,493.26218342588,46.6875847316609,93.9591370153975,186.761407663739,93.9744660248472,188.53289960177,375.908932836484,170.0,60.0,2770.0,120.0,2770.0,120.0,920.0,1240.0,60.0,2770.0,990.0,2770.0,1080.0,1890.0,230.0,70.0,10000.0,110.0,10000.0,120.0,1300.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,109,5.0,12.0,614.0,105.0,13.0,4.0,0.0,736.0,05_12,-390.0,550.0,0.228339336813642,0.804898963592948,1.08939801720623,0.492201101793196,1.31003586113616,2.06128637453183,0.671401460512425,2.20019722083615,2.70185721091007,291.226388695636,582.452777391272,1164.90555478254,291.226388695636,582.452777391272,1164.90555478254,359.870329348512,719.740658697023,1439.48131739405,180.669593724187,361.339187448374,722.678374896749,360.362530450305,721.050694558159,1441.54260376858,181.3409951847,363.539384669211,725.380232107659,291.897790156149,584.652974612108,1167.60741199345,290.0,50.0,2500.0,90.0,1820.0,140.0,630.0,1050.0,50.0,2500.0,220.0,2360.0,920.0,2020.0,340.0,60.0,10000.0,110.0,1820.0,150.0,680.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,109,5.0,12.0,105.0,35.0,2.0,2.0,0.0,144.0,05_12,-14.0,51.0,0.150113918965021,0.529153405987307,0.716187617769155,0.323580848311651,0.861238452577112,1.35512251243294,0.441390019971091,1.44644471655455,1.7762439887641,86.2373903255972,172.474780651194,344.949561302389,86.2373903255972,172.474780651194,344.949561302389,111.730802073161,223.461604146323,446.923208292646,45.3817422677451,90.7634845354902,181.52696907098,112.054382921473,224.3228425989,448.278330805079,45.8231322877162,92.2099292520448,183.303213059745,86.6787803455683,173.921225367749,346.725805291153,170.0,60.0,2770.0,130.0,2770.0,120.0,920.0,1240.0,60.0,2770.0,990.0,2770.0,1080.0,1890.0,230.0,70.0,10000.0,110.0,10000.0,120.0,1300.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,110,5.0,13.0,614.0,105.0,13.0,4.0,0.0,736.0,05_13,-400.0,540.0,0.20038677038593,0.706365824006093,0.9560374194787,0.431947427653395,1.14966548894321,1.80895033329307,0.589210655430279,1.93085616104458,2.3711045503302,277.110510512362,554.221021024723,1108.44204204945,277.110510512361,554.221021024723,1108.44204204945,336.442619380391,672.885238760782,1345.77047752156,180.679145122184,361.358290244367,722.716580488734,336.874566808044,674.034904249725,1347.57942785486,181.268355777614,363.289146405412,725.087685039064,277.699721167792,556.151877185768,1110.81314659978,290.0,50.0,2480.0,90.0,1820.0,140.0,630.0,1050.0,50.0,2480.0,210.0,2350.0,920.0,2020.0,340.0,60.0,10000.0,110.0,1820.0,150.0,680.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,110,5.0,13.0,105.0,35.0,2.0,2.0,0.0,144.0,05_13,-24.0,52.0,0.131737456464312,0.464376150225207,0.628514236165722,0.283969122990348,0.755808414929238,1.18923277878743,0.387356475273107,1.26937561279405,1.55880192025586,80.3728951767926,160.745790353585,321.49158070717,80.3728951767926,160.745790353585,321.49158070717,102.997840029198,205.995680058397,411.991360116794,43.9509838731101,87.9019677462203,175.803935492441,103.281809152189,206.751488473326,413.180592895581,44.3383403483832,89.1713433590143,177.362737412696,80.7602516520657,162.015165966379,323.050382627426,170.0,60.0,2780.0,120.0,2770.0,120.0,900.0,1240.0,60.0,2780.0,990.0,2770.0,1080.0,1890.0,230.0,70.0,10000.0,110.0,10000.0,120.0,1270.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,111,5.0,14.0,614.0,105.0,13.0,4.0,0.0,736.0,05_14,-400.0,530.0,0.18501286874684,0.652172632117378,0.882689137942709,0.398807928208338,1.06146184101362,1.67016559994722,0.544005741733417,1.78271867351504,2.18919070410886,270.812835472243,541.625670944485,1083.25134188897,270.812835472243,541.625670944485,1083.25134188897,318.861236121439,637.722472242878,1275.44494448576,186.04790753768,372.09581507536,744.19163015072,319.260044049647,638.783934083891,1277.1151100857,186.591913279413,373.878533748875,746.380820854829,271.356841213976,543.408389618,1085.44053259308,290.0,50.0,2470.0,90.0,1820.0,140.0,630.0,1050.0,50.0,2470.0,210.0,2340.0,910.0,2020.0,340.0,60.0,10000.0,110.0,1820.0,150.0,680.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,111,5.0,14.0,105.0,35.0,2.0,2.0,0.0,144.0,05_14,-21.0,53.0,0.121630408738609,0.428748682996281,0.58029390800923,0.262182688397488,0.697821932373708,1.09799348531108,0.357638045241737,1.1719876697998,1.43920886125967,77.833792781881,155.667585563762,311.335171127524,77.833792781881,155.667585563762,311.335171127524,96.7898533301402,193.57970666028,387.159413320561,45.0178196375741,90.0356392751483,180.071278550297,97.0520360185377,194.277528592654,388.257406805872,45.3754576828159,91.2076269449481,181.510487411556,78.1914308271227,156.839573233562,312.774379988784,170.0,60.0,2780.0,120.0,2770.0,120.0,900.0,1240.0,60.0,2780.0,990.0,2770.0,1080.0,1890.0,230.0,70.0,10000.0,110.0,10000.0,120.0,1270.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,112,5.0,15.0,614.0,105.0,13.0,4.0,0.0,736.0,05_15,-410.0,530.0,0.16281902253609,0.573939051944753,0.776803168431008,0.350967570474114,0.934130585530674,1.46981522041532,0.478747687785195,1.56886660827754,1.92657890773983,259.673396585272,519.346793170543,1038.69358634109,259.673396585272,519.346793170543,1038.69358634109,303.38890033194,606.777800663879,1213.55560132776,192.298305663938,384.596611327876,769.193222655753,303.739867902414,607.71193124941,1215.02541654817,192.777053351723,386.165477936154,771.119801563492,260.152144273057,520.915659778821,1040.62016524883,290.0,50.0,2440.0,90.0,1820.0,140.0,630.0,1050.0,50.0,2440.0,210.0,2330.0,900.0,2010.0,330.0,60.0,10000.0,110.0,1820.0,150.0,680.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,112,5.0,15.0,105.0,35.0,2.0,2.0,0.0,144.0,05_15,-18.0,53.0,0.107039821077846,0.377316682491062,0.510682786731068,0.230731675958492,0.614112338847776,0.966279957711196,0.31473636215081,1.03139791917012,1.26656368748997,72.8161015713198,145.63220314264,291.264406285279,72.8161015713197,145.63220314264,291.264406285279,90.5024514080316,181.004902816063,362.009805632126,45.1737081897984,90.3474163795968,180.694832759194,90.7331830839901,181.619015154911,362.976085589838,45.4884445519492,91.3788142987669,181.961396446684,73.1308379334706,146.66360106181,292.530969972769,190.0,60.0,2770.0,120.0,2770.0,120.0,900.0,1240.0,60.0,2770.0,980.0,2770.0,1080.0,1890.0,230.0,70.0,10000.0,110.0,10000.0,120.0,1270.0
192411101,LOW GAP 1101,19241.0,LOW GAP,12kV,Available,2.0,105.0,Trinity,113,5.0,16.0,614.0,105.0,13.0,4.0,0.0,736.0,05_16,-410.0,530.0,0.209910111970843,0.739935719927681,1.00147290853878,0.452475643624666,1.20430311366518,1.89492033970075,0.617212775162667,2.02261971777813,2.48379082459295,245.760211448963,491.520422897925,983.04084579585,245.760211448963,491.520422897925,983.040845795851,272.107127466745,544.214254933489,1088.42850986698,200.769263466225,401.53852693245,803.0770538649,272.559603110369,545.418558047155,1090.32343020668,201.386476241388,403.561146650228,805.560844689493,246.377424224125,493.543042615703,985.524636620443,290.0,50.0,2450.0,90.0,1820.0,140.0,630.0,1050.0,50.0,2450.0,210.0,2340.0,900.0,2020.0,330.0,60.0,10000.0,110.0,1820.0,150.0,670.0
103611101,WILDWOOD 1101,10361.0,WILDWOOD,12kV,Available,16.0,105.0,Trinity,113,5.0,16.0,105.0,35.0,2.0,2.0,0.0,144.0,05_16,-15.0,52.0,0.137998253712627,0.486445537334566,0.658384254199502,0.297464700873364,0.791728064294295,1.24575083757549,0.405765517162905,1.32970244433426,1.63288368132015,66.2230374449874,132.446074889975,264.89214977995,66.2230374449874,132.446074889975,264.89214977995,78.6388241782437,157.277648356487,314.555296712975,45.366009702262,90.732019404524,181.464038809048,78.9362888791171,158.069376420782,315.80104755055,45.7717752194249,92.0617218488582,183.096922490368,66.6288029621503,133.775777334309,266.52503346127,170.0,60.0,2770.0,130.0,2760.0,120.0,910.0,1240.0,60.0,2770.0,980.0,2760.0,1080.0,1890.0,230.0,70.0,10000.0,110.0,10000.0,120.0,1300.0
