FeederID,Feeder_Name,SubID,Substation,Nominal_Voltage,Load_Profile,CZ,COUNTYFP10,NAME10,mhid,Month,Hour,ResCust,ComCust,IndCust,AgrCust,OthCust,TotCust,MonthHour,l_kW,h_kW,ldinc_RE2_2030_kW,ldinc_RE2_2040_kW,ldinc_RE2_2050_kW,ldinc_RE3_2030_kW,ldinc_RE3_2040_kW,ldinc_RE3_2050_kW,ldinc_RE4_2030_kW,ldinc_RE4_2040_kW,ldinc_RE4_2050_kW,ldinc_EV0_2030_kW,ldinc_EV0_2040_kW,ldinc_EV0_2050_kW,ldinc_EV1_2030_kW,ldinc_EV1_2040_kW,ldinc_EV1_2050_kW,ldinc_EV3_2030_kW,ldinc_EV3_2040_kW,ldinc_EV3_2050_kW,ldinc_EV4_2030_kW,ldinc_EV4_2040_kW,ldinc_EV4_2050_kW,ldinc_lo_2030_kW,ldinc_lo_2040_kW,ldinc_lo_2050_kW,ldinc_hi_2030_kW,ldinc_hi_2040_kW,ldinc_hi_2050_kW,ldinc_dr_2030_kW,ldinc_dr_2040_kW,ldinc_dr_2050_kW,B_md,B_mn,B_mx,B_p1,B_p9,B_q1,B_q3,T_md,T_mn,T_mx,T_p1,T_p9,T_q1,T_q3,V_md,V_mn,V_mx,V_p1,V_p9,V_q1,V_q3
162991103,CORRAL 1103,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,64,3.0,15.0,2022.0,68.0,2.0,9.0,4.0,2105.0,03_15,148.0,1579.0,2.38475029669138,8.40627405255819,11.3775501015309,5.1404928292803,13.6818668746092,21.5278425602268,7.01204117739371,22.9786117818622,28.2178921741993,392.130871755345,784.261743510689,1568.52348702138,392.130871755345,784.26174351069,1568.52348702138,369.681664679433,739.363329358866,1478.72665871773,432.986513899737,865.973027799475,1731.94605559895,374.822157508713,753.045196233475,1500.25450127796,439.998555077131,888.951639581337,1760.16394777315,399.142912932739,807.240355292552,1596.74137919558,830.0,60.0,7790.0,410.0,2050.0,480.0,1280.0,1860.0,60.0,7790.0,510.0,5950.0,1700.0,5350.0,870.0,180.0,10000.0,450.0,2250.0,610.0,1360.0
163451701,FROGTOWN 1701,16345.0,FROGTOWN,17kV,Available,12.0,9.0,Calaveras,64,3.0,15.0,1594.0,302.0,28.0,20.0,30.0,1974.0,03_15,1585.0,2715.0,0.633995508412866,2.23484194517294,3.02476769627443,1.36662080273725,3.63737962722542,5.72326398614531,1.8641794981393,6.10895684947636,7.50184072527078,723.158007830696,1446.31601566139,2892.63203132278,723.158007830696,1446.31601566139,2892.63203132279,854.266410656411,1708.53282131282,3417.06564262564,520.429051397899,1040.8581027958,2081.7162055916,855.633031459148,1712.17020094005,3422.78890661179,522.293230896038,1046.96705964527,2089.21804631687,725.022187328836,1452.42497251087,2900.13387204806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163451702,FROGTOWN 1702,16345.0,FROGTOWN,17kV,Available,12.0,9.0,Calaveras,64,3.0,15.0,3295.0,628.0,149.0,46.0,69.0,4187.0,03_15,1907.0,4308.0,0.125120783732895,0.441052297671943,0.596946350164583,0.269706431094792,0.717847025181343,1.12950212730911,0.367901028841501,1.20561969076153,1.48050921265199,1501.07273638936,3002.14547277871,6004.29094555743,1501.07273638936,3002.14547277871,6004.29094555743,1774.32359869325,3548.64719738649,7097.29439477298,1078.48051816233,2156.96103632467,4313.92207264934,1774.59330512434,3549.36504441167,7098.42389690029,1078.84841919118,2158.16665601543,4315.40258186199,1501.4406374182,3003.35109246948,6005.77145477008,610.0,0.0,10000.0,0.0,2830.0,270.0,1520.0,1100.0,0.0,10000.0,0.0,7700.0,440.0,2900.0,1510.0,0.0,10000.0,270.0,3020.0,680.0,2070.0
163231101,NORTH BRANCH 1101,16323.0,NORTH BRANCH,12kV,Available,12.0,9.0,Calaveras,64,3.0,15.0,996.0,206.0,58.0,12.0,20.0,1292.0,03_15,1227.0,2022.0,1.04597202747928,3.6870642291144,4.99029150513424,2.25466444614551,6.00098469613003,9.44229723389323,3.07554167715693,10.0786171145381,12.3766106370082,480.692109473611,961.384218947221,1922.76843789444,480.69210947361,961.384218947221,1922.76843789444,572.976669568379,1145.95333913676,2291.90667827351,337.658049510105,675.31609902021,1350.63219804042,575.231334014524,1151.95432383289,2301.34897550741,340.733591187262,685.394716134748,1363.00880867743,483.767651150768,971.462836061759,1935.14504853145,350.0,50.0,4720.0,150.0,700.0,260.0,720.0,900.0,50.0,4720.0,160.0,4090.0,310.0,1360.0,690.0,100.0,10000.0,350.0,2080.0,450.0,820.0
162211101,CALAVERAS CEMENT 1101,16221.0,CALAVERAS CEMENT,12kV,Available,12.0,9.0,Calaveras,65,3.0,16.0,2882.0,439.0,68.0,24.0,92.0,3505.0,03_16,3022.0,4969.0,22.6901873175636,79.9831886633809,108.253993458717,48.9102550329015,130.178879805388,204.830996734657,66.7174789806193,218.634632880183,268.484822091315,1077.10626584194,2154.21253168387,4308.42506336775,1077.10626584194,2154.21253168387,4308.42506336775,1175.78154078944,2351.56308157888,4703.12616315776,907.515973393874,1815.03194678775,3630.0638935755,1224.69179582234,2481.74196138427,4907.95715989242,974.233452374493,2033.66657966793,3898.54871566681,1143.82374482256,2372.84716456406,4576.90988545906,2680.0,810.0,7670.0,900.0,4770.0,2000.0,4310.0,2680.0,810.0,7670.0,900.0,4770.0,2000.0,4310.0,9900.0,3080.0,10000.0,5170.0,10000.0,7650.0,10000.0
162991101,CORRAL 1101,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,65,3.0,16.0,1642.0,199.0,28.0,216.0,16.0,2101.0,03_16,-4710.0,-1640.0,,,,,,,,,,541.107873971215,1082.21574794243,2164.43149588486,541.107873971214,1082.21574794243,2164.43149588486,573.603619834503,1147.20723966901,2294.41447933801,483.963052077475,967.926104154951,1935.8522083099,573.603619834503,1147.20723966901,2294.41447933801,483.963052077475,967.926104154951,1935.8522083099,541.107873971215,1082.21574794243,2164.43149588486,,,,,,,,,,,,,,,,,,,,,
162991102,CORRAL 1102,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,65,3.0,16.0,2091.0,103.0,22.0,9.0,19.0,2244.0,03_16,474.0,2044.0,2.39017410024378,8.42539302662102,11.4034268554804,5.15218420984424,13.712984496551,21.5768048306648,7.02798915060514,23.0308736376987,28.282070090029,475.54158967353,951.083179347058,1902.16635869412,475.541589673529,951.083179347059,1902.16635869412,447.114287274444,894.228574548889,1788.45714909778,518.937590807337,1037.87518161467,2075.75036322935,452.266471484289,907.94155904544,1810.03395392844,525.965579957942,1060.90605525237,2104.03243331938,482.569578824135,974.114052984757,1930.44842878415,270.0,50.0,6740.0,300.0,550.0,210.0,270.0,1110.0,50.0,6740.0,330.0,5510.0,580.0,2760.0,220.0,300.0,10000.0,220.0,550.0,220.0,220.0
162991103,CORRAL 1103,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,65,3.0,16.0,2022.0,68.0,2.0,9.0,4.0,2105.0,03_16,393.0,1826.0,2.27348202640283,8.01405203472371,10.8466935495158,4.90064644102814,13.0434949395818,20.5233911474126,6.68487162254214,21.9064700192017,26.9012947686898,414.988383559994,829.976767119987,1659.95353423997,414.988383559993,829.976767119987,1659.95353423997,372.832866365607,745.665732731214,1491.33146546243,481.358084238653,962.716168477306,1925.43233695461,377.733512806635,758.709227670796,1511.85485660984,488.042955861195,984.622638496508,1952.3336317233,421.673255182536,851.883237139188,1686.85482900866,820.0,60.0,7400.0,400.0,2010.0,480.0,1250.0,1830.0,60.0,7400.0,500.0,5600.0,1660.0,5070.0,860.0,180.0,10000.0,440.0,2230.0,600.0,1300.0
163451701,FROGTOWN 1701,16345.0,FROGTOWN,17kV,Available,12.0,9.0,Calaveras,65,3.0,16.0,1594.0,302.0,28.0,20.0,30.0,1974.0,03_16,1675.0,2753.0,0.604414390266728,2.13056814079915,2.88363734219336,1.30285667366961,3.46766587520741,5.45622652939813,1.77720015325701,5.82392364038249,7.15181799819613,679.766985367664,1359.53397073533,2719.06794147066,679.766985367664,1359.53397073533,2719.06794147066,761.815529518389,1523.63105903678,3047.26211807356,540.252581698055,1080.50516339611,2161.01032679222,763.118386192058,1527.09872491198,3052.71834460295,542.029781851312,1086.32908703649,2168.16214479042,681.544185520921,1365.35789437571,2726.21975946885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163451702,FROGTOWN 1702,16345.0,FROGTOWN,17kV,Available,12.0,9.0,Calaveras,65,3.0,16.0,3295.0,628.0,149.0,46.0,69.0,4187.0,03_16,2155.0,4579.0,0.119282867474772,0.420473571241024,0.569093880743577,0.257122402190611,0.684353542371186,1.07680153963793,0.350735412278238,1.14936759111968,1.4114312501826,1410.45638957144,2820.91277914287,5641.82555828575,1410.45638957144,2820.91277914287,5641.82555828575,1581.79118847727,3163.58237695455,6327.1647539091,1119.18349571467,2238.36699142934,4476.73398285869,1582.04831087946,3164.26673049692,6328.24155544873,1119.53423112695,2239.51635902046,4478.14541410887,1410.80712498372,2822.06214673399,5643.23698953593,620.0,0.0,10000.0,0.0,2800.0,210.0,1390.0,1100.0,0.0,10000.0,0.0,7650.0,450.0,2920.0,1380.0,0.0,10000.0,210.0,2820.0,700.0,1900.0
163231101,NORTH BRANCH 1101,16323.0,NORTH BRANCH,12kV,Available,12.0,9.0,Calaveras,65,3.0,16.0,996.0,206.0,58.0,12.0,20.0,1292.0,03_16,1331.0,2029.0,0.997168805727723,3.51503227370988,4.75745324891731,2.14946575435472,5.72098926684622,9.00173619244711,2.93204229234244,9.60836650260236,11.7991396745139,449.303106513596,898.606213027191,1797.21242605438,449.303106513596,898.606213027192,1797.21242605438,508.598385206429,1017.19677041286,2034.39354082572,348.769654293025,697.53930858605,1395.0786171721,510.747850960784,1022.9177596797,2043.39527701817,351.701696585367,707.147675088652,1406.87775684661,452.235148805938,908.214579529794,1809.0115657289,350.0,50.0,4570.0,150.0,710.0,250.0,710.0,860.0,50.0,4570.0,150.0,3990.0,310.0,1350.0,680.0,100.0,10000.0,340.0,2070.0,450.0,810.0
162211101,CALAVERAS CEMENT 1101,16221.0,CALAVERAS CEMENT,12kV,Available,12.0,9.0,Calaveras,66,3.0,17.0,2882.0,439.0,68.0,24.0,92.0,3505.0,03_17,3288.0,5270.0,25.5122317995339,89.9309300838831,121.717856961287,54.9933654715939,146.369605085981,230.306422564397,75.0153255683592,245.826857018832,301.877059011681,999.50966824563,1999.01933649126,3998.03867298252,999.509668245629,1999.01933649126,3998.03867298252,1054.88924568551,2109.77849137101,4219.55698274203,916.208276900759,1832.41655380152,3664.83310760304,1109.8826111571,2256.148096457,4449.86340530643,991.223602469118,2078.24341082035,3966.71016661472,1074.52499381399,2244.84619351009,4299.9157319942,2690.0,810.0,7640.0,910.0,4750.0,1970.0,4310.0,2690.0,810.0,7640.0,910.0,4750.0,1970.0,4310.0,9900.0,3080.0,10000.0,5170.0,10000.0,7650.0,10000.0
162991101,CORRAL 1101,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,66,3.0,17.0,1642.0,199.0,28.0,216.0,16.0,2101.0,03_17,-4140.0,-1090.0,2.79510232709773,9.8527699940433,13.3353235387292,6.02503477596172,16.0361518743992,25.2322110708896,8.21862676349411,26.9326190478173,33.0734400961497,508.583291964133,1017.16658392827,2034.33316785653,508.583291964132,1017.16658392827,2034.33316785653,520.592088359506,1041.18417671901,2082.36835343802,491.161657355312,982.323314710625,1964.64662942125,526.617123135468,1057.22032859341,2107.60056450891,499.380284118806,1009.25593375844,1997.7200695174,516.801918727627,1044.09920297608,2067.40660795268,460.0,50.0,9720.0,160.0,950.0,300.0,630.0,700.0,50.0,9720.0,230.0,3960.0,440.0,1690.0,580.0,120.0,10000.0,170.0,510.0,340.0,800.0
162991102,CORRAL 1102,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,66,3.0,17.0,2091.0,103.0,22.0,9.0,19.0,2244.0,03_17,950.0,2438.0,2.68744698869942,9.47328360544627,12.8217041430116,5.79297631020198,15.4185081695843,24.2603746572314,7.9020805545,25.895290221092,31.7995932136835,468.508770000601,937.017540001201,1874.0350800024,468.5087700006,937.017540001201,1874.0350800024,426.293763842048,852.587527684097,1705.17505536819,534.714295510292,1069.42859102058,2138.85718204117,432.08674015225,868.006035853681,1729.43543002543,542.616376064792,1095.32388124168,2170.65677525485,476.410850555101,962.912830222293,1905.83467321609,290.0,50.0,7520.0,200.0,600.0,290.0,290.0,1090.0,50.0,7520.0,330.0,6390.0,570.0,2780.0,240.0,200.0,10000.0,240.0,650.0,240.0,240.0
162991103,CORRAL 1103,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,66,3.0,17.0,2022.0,68.0,2.0,9.0,4.0,2105.0,03_17,822.0,2214.0,2.55624158307506,9.01078294095923,12.1957283005287,5.51015405928934,14.6657522540186,23.0759448579141,7.51628850398172,24.6310412623197,30.247086859573,415.411748443046,830.82349688609,1661.64699377218,415.411748443045,830.823496886091,1661.64699377218,362.507911868706,725.015823737412,1450.03164747482,498.002815678078,996.005631356157,1992.01126271231,368.018065927995,739.68157599143,1473.10759233274,505.51910418206,1020.63667261848,2022.25834957189,422.928036947028,855.45453814841,1691.89408063175,810.0,60.0,7410.0,400.0,1990.0,480.0,1230.0,1810.0,60.0,7410.0,480.0,5640.0,1560.0,4920.0,860.0,190.0,10000.0,440.0,2290.0,590.0,1290.0
163451701,FROGTOWN 1701,16345.0,FROGTOWN,17kV,Available,12.0,9.0,Calaveras,66,3.0,17.0,1594.0,302.0,28.0,20.0,30.0,1974.0,03_17,1879.0,2974.0,0.679587163016617,2.39555308698114,3.24228369163275,1.46489674126664,3.89894954913595,6.13483326605336,1.99823569675706,6.5482619344095,8.04131036929887,623.317241788593,1246.63448357718,2493.26896715437,623.317241788592,1246.63448357718,2493.26896715437,676.578411285909,1353.15682257182,2706.31364514364,542.459042075565,1084.91808415113,2169.83616830226,678.043308027175,1357.05577212095,2712.44847840969,544.457277772323,1091.46634608554,2177.87747867156,625.31547748535,1253.18274551159,2501.31027752367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163451702,FROGTOWN 1702,16345.0,FROGTOWN,17kV,Available,12.0,9.0,Calaveras,66,3.0,17.0,3295.0,628.0,149.0,46.0,69.0,4187.0,03_17,2654.0,4856.0,0.134118424063157,0.47276909022145,0.639873739164239,0.289101461954974,0.769468579586876,1.21072647382127,0.394357393930421,1.29231777583516,1.58697505312754,1292.91544661768,2585.83089323536,5171.66178647072,1292.91544661768,2585.83089323536,5171.66178647072,1404.43823232239,2808.87646464477,5617.75292928954,1123.58072297177,2247.16144594353,4494.32289188707,1404.72733378434,2809.64593322436,5618.96365576337,1123.9750803657,2248.45376371937,4495.90986694019,1293.30980401161,2587.12321101119,5173.24876152384,620.0,0.0,10000.0,0.0,2590.0,240.0,1280.0,1100.0,0.0,10000.0,0.0,7620.0,450.0,2920.0,1280.0,0.0,10000.0,240.0,2560.0,720.0,1700.0
163231101,NORTH BRANCH 1101,16323.0,NORTH BRANCH,12kV,Available,12.0,9.0,Calaveras,66,3.0,17.0,996.0,206.0,58.0,12.0,20.0,1292.0,03_17,1423.0,2083.0,1.12118958387336,3.95220703819158,5.349151515583,2.41680104795921,6.43252530423688,10.1213082456806,3.2967089010084,10.803386927947,13.2666329168585,410.076643750063,820.153287500125,1640.30657500025,410.076643750063,820.153287500126,1640.30657500025,449.969712463318,899.939424926635,1799.87884985327,349.388255453935,698.776510907869,1397.55302181574,452.386513511277,906.371950230872,1810.00015809895,352.684964354943,709.579897835816,1410.8196547326,413.373352651071,830.956674428072,1653.57320791711,350.0,50.0,4390.0,140.0,710.0,220.0,230.0,780.0,50.0,4390.0,160.0,3490.0,310.0,1350.0,230.0,100.0,10000.0,220.0,730.0,270.0,280.0
162211101,CALAVERAS CEMENT 1101,16221.0,CALAVERAS CEMENT,12kV,Available,12.0,9.0,Calaveras,67,3.0,18.0,2882.0,439.0,68.0,24.0,92.0,3505.0,03_18,3933.0,5471.0,26.4574828563771,93.2629516558348,126.227612667232,57.0309189573041,151.792730157296,238.839481962625,77.7947106229518,254.934962425813,313.061874644813,918.301711620039,1836.60342324008,3673.20684648016,918.301711620039,1836.60342324008,3673.20684648016,971.861544624018,1943.72308924804,3887.44617849607,851.253347921998,1702.506695844,3405.01339168799,1028.89246358132,2095.51581940533,4126.2856604587,929.04805854495,1957.44165826981,3718.07526633281,996.096422242991,2091.53838566589,3986.26872112497,2700.0,820.0,7640.0,920.0,4740.0,1980.0,4320.0,2700.0,820.0,7640.0,920.0,4740.0,1980.0,4320.0,9910.0,3080.0,10000.0,5180.0,10000.0,7660.0,10000.0
162991101,CORRAL 1101,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,67,3.0,18.0,1642.0,199.0,28.0,216.0,16.0,2101.0,03_18,-3290.0,-830.0,,,,,,,,,,468.253029556016,936.506059112031,1873.01211822406,468.253029556016,936.506059112032,1873.01211822406,480.209722109713,960.419444219426,1920.83888843885,457.058640389339,914.117280778678,1828.23456155736,480.209722109713,960.419444219426,1920.83888843885,457.058640389339,914.117280778678,1828.23456155736,468.253029556016,936.506059112031,1873.01211822406,,,,,,,,,,,,,,,,,,,,,
162991102,CORRAL 1102,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,67,3.0,18.0,2091.0,103.0,22.0,9.0,19.0,2244.0,03_18,1503.0,2744.0,2.78701930254828,9.82427723334189,13.2967597457355,6.00761126214855,15.9897776833641,25.1592432301255,8.19485970450379,26.8547338774484,32.9777965751092,434.621570562573,869.243141125143,1738.48628225029,434.621570562572,869.243141125144,1738.48628225029,395.237708088754,790.475416177509,1580.95083235502,499.832928943258,999.665857886517,1999.33171577303,401.245319350903,806.465193860873,1606.11007558514,508.027788647762,1026.52059176396,2032.30951234814,442.816430267076,896.097875002592,1771.4640788254,620.0,50.0,7400.0,350.0,1540.0,460.0,610.0,1060.0,50.0,7400.0,320.0,6300.0,570.0,2760.0,610.0,350.0,10000.0,400.0,1690.0,560.0,680.0
162991103,CORRAL 1103,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,67,3.0,18.0,2022.0,68.0,2.0,9.0,4.0,2105.0,03_18,1330.0,2500.0,2.65095261939235,9.3446405059167,12.6475909388783,5.71431019409232,15.2091314884178,23.9309292482646,7.79477371374641,25.5436433649434,31.3677684731642,386.313343631302,772.626687262602,1545.2533745252,386.313343631301,772.626687262602,1545.2533745252,336.755966821252,673.511933642504,1347.02386728501,466.068142052672,932.136284105345,1864.27256821069,342.470277015344,688.721065130922,1370.95479653327,473.862915766419,957.679927470288,1895.64033668385,394.108117345048,798.170330627545,1576.62114299837,800.0,60.0,7370.0,400.0,1990.0,480.0,1230.0,1800.0,60.0,7370.0,490.0,5590.0,1550.0,4890.0,860.0,190.0,10000.0,440.0,2270.0,590.0,1290.0
163451701,FROGTOWN 1701,16345.0,FROGTOWN,17kV,Available,12.0,9.0,Calaveras,67,3.0,18.0,1594.0,302.0,28.0,20.0,30.0,1974.0,03_18,2155.0,3172.0,0.704766476575153,2.48431047618118,3.36241320872805,1.51917247863564,4.0434091248743,6.36213433770636,2.07227212050168,6.79088090881454,8.33924812655626,571.526492619116,1143.05298523823,2286.10597047646,571.526492619115,1143.05298523823,2286.10597047646,622.640910248829,1245.28182049766,2490.56364099532,503.169669880982,1006.33933976196,2012.67867952393,624.160082727465,1249.32522962253,2496.92577533302,505.241942001484,1013.13022067078,2021.01792765049,573.598764739617,1149.84386614705,2294.44521860302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163451702,FROGTOWN 1702,16345.0,FROGTOWN,17kV,Available,12.0,9.0,Calaveras,67,3.0,18.0,3295.0,628.0,149.0,46.0,69.0,4187.0,03_18,3326.0,5414.0,0.139087631895855,0.49028560879521,0.6635816347707,0.299812930265356,0.797978080197301,1.25558497494811,0.408968688869873,1.34019930783848,1.64577390137961,1185.42441827517,2370.84883655033,4741.69767310066,1185.42441827517,2370.84883655033,4741.69767310066,1292.43778777053,2584.87557554105,5169.75115108211,1042.15279261403,2084.30558522805,4168.6111704561,1292.73760070079,2585.67355362125,5171.00673605705,1042.5617613029,2085.64578453589,4170.25694435748,1185.83338696404,2372.18903585817,4743.34344700204,620.0,0.0,10000.0,0.0,2470.0,220.0,1230.0,1090.0,0.0,10000.0,0.0,7440.0,440.0,2900.0,1220.0,0.0,10000.0,220.0,2440.0,720.0,1630.0
163231101,NORTH BRANCH 1101,16323.0,NORTH BRANCH,12kV,Available,12.0,9.0,Calaveras,67,3.0,18.0,996.0,206.0,58.0,12.0,20.0,1292.0,03_18,1635.0,2200.0,1.16273066079532,4.09863984397797,5.54734236374306,2.50634568847533,6.67085612028198,10.4963117691099,3.41885491450686,11.2036620766344,13.7581735326665,375.706408776701,751.412817553402,1502.8256351068,375.706408776701,751.412817553402,1502.8256351068,413.924891371736,827.849782743471,1655.69956548694,323.855679460689,647.711358921378,1295.42271784276,416.431237060211,834.520638863753,1666.19587725605,327.274534375196,658.915020998012,1309.18089137542,379.125263691208,762.616479630037,1516.58380863947,350.0,50.0,4350.0,160.0,710.0,230.0,250.0,730.0,50.0,4350.0,160.0,3460.0,310.0,1350.0,240.0,100.0,10000.0,240.0,780.0,290.0,300.0
162211101,CALAVERAS CEMENT 1101,16221.0,CALAVERAS CEMENT,12kV,Available,12.0,9.0,Calaveras,68,3.0,19.0,2882.0,439.0,68.0,24.0,92.0,3505.0,03_19,4383.0,5815.0,20.7371588020509,73.0987391859497,98.9361710368919,44.7003681137963,118.97390115893,187.20043371264,60.974858300207,199.815939736864,245.37533841064,704.205299764575,1408.41059952915,2816.8211990583,704.205299764574,1408.41059952915,2816.8211990583,706.404594796493,1412.80918959299,2825.61837918597,684.510198301935,1369.02039660387,2738.04079320774,751.10496291029,1531.78309075192,3012.81881289861,745.485056602142,1568.83633634073,2983.41613161838,765.180158064781,1608.22653926601,3062.19653746894,2740.0,820.0,7730.0,950.0,4830.0,1990.0,4330.0,2740.0,820.0,7730.0,950.0,4830.0,1990.0,4330.0,9940.0,3090.0,10000.0,5190.0,10000.0,7680.0,10000.0
162991101,CORRAL 1101,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,68,3.0,19.0,1642.0,199.0,28.0,216.0,16.0,2101.0,03_19,-2360.0,-80.0,,,,,,,,,,360.690419883597,721.380839767194,1442.76167953439,360.690419883597,721.380839767194,1442.76167953439,351.932269895429,703.864539790859,1407.72907958172,367.74804297214,735.49608594428,1470.99217188856,351.932269895429,703.864539790859,1407.72907958172,367.74804297214,735.49608594428,1470.99217188856,360.690419883597,721.380839767194,1442.76167953439,,,,,,,,,,,,,,,,,,,,,
162991102,CORRAL 1102,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,68,3.0,19.0,2091.0,103.0,22.0,9.0,19.0,2244.0,03_19,2000.0,2951.0,2.18444293394597,7.70018814145914,10.4218915327896,4.70871657024245,12.5326569657608,19.7196090630677,6.42306400957256,21.0485207648021,25.8477272259068,340.070352356829,680.140704713658,1360.28140942732,340.070352356829,680.140704713658,1360.28140942732,299.45874689274,598.91749378548,1197.83498757096,402.844355327983,805.688710655967,1611.37742131193,304.167463462983,611.450150751241,1217.55459663403,409.267419337556,826.737231420769,1637.22514853784,346.493416366402,701.18922547846,1386.12913665322,500.0,50.0,6410.0,290.0,990.0,440.0,500.0,1050.0,50.0,6410.0,320.0,5220.0,570.0,2760.0,500.0,290.0,10000.0,440.0,1080.0,450.0,460.0
162991103,CORRAL 1103,16299.0,CORRAL,12kV,Available,12.0,9.0,Calaveras,68,3.0,19.0,2022.0,68.0,2.0,9.0,4.0,2105.0,03_19,1818.0,2867.0,2.07779498074228,7.32425279803199,9.91307833231149,4.47882959236405,11.9207928640111,18.7568666119503,6.10947988280399,20.0208987460952,24.5858003699688,303.79512522244,607.590250444878,1215.18050088976,303.795125222439,607.590250444878,1215.18050088976,258.334643615152,516.669287230304,1033.33857446061,375.79777347489,751.595546949781,1503.19109389956,262.813473207516,528.590080094315,1052.09544107256,381.907253357694,771.616445695876,1527.77689426953,309.904605105244,627.611149190973,1239.76630125973,800.0,60.0,7190.0,400.0,1970.0,480.0,1220.0,1790.0,60.0,7190.0,480.0,5440.0,1520.0,4800.0,850.0,190.0,10000.0,430.0,2240.0,580.0,1280.0
163451701,FROGTOWN 1701,16345.0,FROGTOWN,17kV,Available,12.0,9.0,Calaveras,68,3.0,19.0,1594.0,302.0,28.0,20.0,30.0,1974.0,03_19,2350.0,3202.0,0.552390203650012,1.94718224472932,2.63543198897701,1.19071497119308,3.169191021661,4.9865888904544,1.6242299495074,5.32263694835808,6.53623451742767,436.416849715128,872.833699430256,1745.66739886051,436.416849715128,872.833699430256,1745.66739886051,449.226301991769,898.452603983538,1796.90520796708,404.356723983382,808.713447966765,1617.42689593353,450.417016962962,901.621795005199,1801.89179685753,405.98095393289,814.036084915123,1623.96313045096,438.041079664636,878.156336378614,1752.20363337794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163451702,FROGTOWN 1702,16345.0,FROGTOWN,17kV,Available,12.0,9.0,Calaveras,68,3.0,19.0,3295.0,628.0,149.0,46.0,69.0,4187.0,03_19,4016.0,5637.0,0.109015748991796,0.38428185262892,0.520109861284396,0.234990924101548,0.625448696666872,0.984117240340278,0.320546315467685,1.05043726283079,1.28994413151264,905.084277328158,1810.16855465631,3620.33710931263,905.084277328157,1810.16855465631,3620.33710931263,932.293104284987,1864.58620856997,3729.17241713995,837.478954540705,1674.95790908141,3349.91581816282,932.528095209088,1865.21165726664,3730.15653438029,837.799500856173,1676.00834634424,3351.20576229433,905.404823643625,1811.21899191914,3621.62705344414,620.0,0.0,10000.0,0.0,2730.0,230.0,1410.0,1080.0,0.0,10000.0,0.0,7550.0,440.0,2900.0,1410.0,0.0,10000.0,230.0,2860.0,750.0,1930.0
163231101,NORTH BRANCH 1101,16323.0,NORTH BRANCH,12kV,Available,12.0,9.0,Calaveras,68,3.0,19.0,996.0,206.0,58.0,12.0,20.0,1292.0,03_19,1794.0,2406.0,0.911338782659186,3.21248038940881,4.34796157633729,1.96445325273854,5.2285624701717,8.22692332163055,2.67967052123993,8.78133870767704,10.7835438951079,286.405437221559,572.810874443118,1145.62174888624,286.405437221559,572.810874443118,1145.62174888624,297.796978899397,595.593957798794,1191.18791559759,260.18760809723,520.37521619446,1040.75043238892,299.761432152136,600.822520268966,1199.41483891922,262.86727861847,529.156554902137,1051.53397628403,289.085107742799,581.592213150795,1156.40529278134,350.0,50.0,4210.0,160.0,710.0,220.0,230.0,680.0,50.0,4210.0,160.0,3320.0,320.0,1350.0,230.0,90.0,10000.0,220.0,590.0,170.0,180.0
